#data counter step time
32.898410 1 114 153.555302106
26.242356 2 116 156.797657976
40.852252 3 129 172.262152691
32.406891 4 136 182.921757293
21.174486 5 182 237.08116577
20.741276 6 183 237.822442084
31.127488 7 226 289.558924877
27.039386 8 227 290.59831096
26.828380 9 242 309.305687156
22.773921 10 255 318.974911729
32.492145 11 260 331.467056278
23.913673 12 264 335.184383946
29.973600 13 269 340.270711013
30.811527 14 305 411.076954305
37.193595 15 323 427.016657369
32.276655 16 345 453.016657369
34.868498 17 356 467.92386732
26.715148 18 388 511.759343963
35.005631 19 393 523.764974463
36.872172 20 414 562.849249152
19.049955 21 430 584.637699651
31.302428 22 438 601.637699651
40.078079 23 441 608.587744965
63.950045 24 454 631.587744965
73.452867 25 461 650.637699651
59.714777 26 471 667.637699651
