#data counter step time
38.007806 1 28 38.0078061177
25.069734 2 29 40.0775402575
21.436297 3 30 46.3938735968
34.291479 4 38 60.6853524669
30.928425 5 47 77.6137773011
24.205678 6 52 81.8194551509
25.040020 7 58 89.8594751171
22.365711 8 61 92.2251857058
30.219472 9 69 108.669170762
25.383911 10 78 117.053081897
28.895390 11 81 122.948472385
19.619492 12 89 132.744424369
26.000000 13 91 138.658297677
28.489519 14 108 168.799562304
13.648122 15 109 171.44768416
17.481454 16 125 231.704415094
20.668001 17 128 238.372415635
24.100724 18 133 242.473139461
29.044830 19 143 265.372000475
17.797861 20 150 275.39296761
32.223106 21 151 277.595106438
26.691093 22 168 299.217090188
12.073415 23 172 302.965394941
25.674889 24 173 304.89197954
20.067569 25 182 315.032963711
18.184126 26 183 316.217090188
17.283914 27 188 323.71671802
30.403825 28 191 329.43280361
29.500316 29 208 342.21703406
14.143999 30 213 347.16366374
14.068947 31 214 347.232610823
12.681017 32 219 352.16366374
24.802631 33 220 353.019665137
22.636228 34 233 358.868838971
8.789008 35 238 361.886338458
26.348195 36 242 365.21703406
8.476559 37 245 366.868838971
14.999082 38 246 369.868838971
28.067245 39 247 370.097330216
26.983418 40 256 380.869756693
22.841359 41 257 382.564875591
21.194453 42 258 386.759328952
31.271653 43 275 428.445613939
29.185439 44 288 440.631052474
11.472908 45 289 442.955792369
21.851832 46 296 448.482884743
18.863407 47 304 454.175251225
16.291137 48 310 460.411935312
29.945547 49 316 467.120798309
20.988109 50 323 471.175251225
23.775207 51 326 473.187142456
25.898415 52 331 478.775651771
18.895361 53 336 486.6710127
18.460387 54 337 488.131399984
20.745572 55 338 491.876971735
32.987310 56 347 510.864281715
17.668465 57 354 524.53875935
30.006012 58 357 529.870293851
24.447098 59 360 531.9858578
10.865368 60 381 547.738161523
29.061956 61 386 553.047814106
11.732436 62 390 554.418240682
27.456076 63 396 559.872793235
16.554733 64 400 564.047814106
20.387324 65 406 570.399222184
27.334350 66 413 583.73357175
25.939518 67 422 589.673089386
15.972970 68 431 600.041485821
17.389634 69 433 601.068516183
23.292661 70 440 612.334146578
21.936485 71 442 614.041485821
25.770855 72 443 615.105001144
12.100771 73 461 633.752042998
11.290745 74 462 634.042788256
35.136206 75 466 634.710770234
20.940502 76 470 641.651272256
24.430831 77 488 673.475723785
25.228046 78 498 685.166169993
26.462400 79 499 685.938123885
15.865665 80 500 687.031835066
24.717799 81 507 700.74963408
24.474933 82 519 714.224567544
16.498318 83 523 716.722885782
18.952900 84 530 721.675785521
23.548782 85 536 728.224567544
14.322697 86 542 732.675785521
18.683567 87 552 743.675785521
34.653878 88 563 753.722885782
25.007638 89 566 754.675785521
23.717784 90 568 756.224567544
13.828507 91 579 767.224567544
32.961392 92 584 770.722885782
63.061429 93 592 784.224567544
35.557981 94 596 790.224567544
48.116106 95 599 790.722885782
42.284848 96 606 804.224567544
20.592437 97 607 804.722885782
29.049882 98 615 818.224567544
31.157616 99 623 838.224567544
61.058750 100 633 858.224567544
39.725440 101 641 869.224567544
40.970961 102 657 880.224567544
54.453789 103 658 883.224567544
55.418226 104 668 895.334146578
26.670406 105 669 898.334146578
34.722500 106 680 912.334146578
44.086782 107 688 920.044892684
37.674815 108 689 923.224567544
29.287314 109 692 923.334146578
49.812730 110 703 937.334146578
118.323657 111 709 943.224567544
42.841700 112 715 948.438254137
13.931624 113 716 951.224567544
22.895892 114 718 951.334146578
26.593421 115 748 988.224567544
15.909200 116 758 1000.43825414
40.590010 117 768 1011.22456754
23.675862 118 772 1016.34495288
32.445708 119 775 1017.43825414
14.005781 120 784 1025.43825414
14.216547 121 800 1039.22456754
51.271366 122 802 1039.34495288
28.432819 123 807 1045.43825414
50.172300 124 809 1045.67578552
11.002648 125 820 1053.43825414
54.946007 126 821 1056.22456754
25.705078 127 823 1056.34495288
16.400912 128 828 1064.43825414
34.461579 129 829 1068.67578552
36.474942 130 836 1079.22456754
14.534313 131 842 1088.92393054
47.740813 132 854 1097.38961743
26.977265 133 858 1104.90119599
24.991862 134 861 1109.8930577
21.842002 135 868 1117.38961743
34.324073 136 881 1130.35251079
