#data counter step time
30.880036 1 33 53.9575766748
14.000000 2 62 92.2251857058
29.709825 3 90 138.658297677
34.042282 4 98 155.786706384
42.523336 5 105 166.310042822
64.775277 6 120 228.222961453
24.854031 7 136 256.327170028
37.133030 8 171 301.525997419
33.545743 9 267 406.305071875
33.868889 10 272 423.173960708
32.356052 11 315 464.31184418
28.368903 12 395 558.41671715
20.134632 13 397 559.872793235
24.319921 14 403 567.738161523
31.005792 15 432 600.678881688
15.608484 16 469 641.651272256
28.263755 17 477 658.740326702
33.304566 18 484 669.044892684
33.368691 19 549 742.722885782
31.990958 20 554 745.224567544
26.880760 21 582 770.224567544
20.482221 22 585 774.675785521
43.789076 23 651 875.334146578
61.220417 24 655 878.224567544
73.106349 25 663 886.224567544
46.486294 26 678 906.224567544
67.011264 27 693 926.044892684
29.716312 28 731 973.344952879
33.350063 29 733 974.224567544
50.186941 30 734 980.438254137
14.237852 31 756 996.344952879
43.000000 32 760 1002.34495288
42.141711 33 761 1003.43825414
47.346890 34 791 1031.22456754
31.094336 35 818 1051.43825414
25.654558 36 869 1118.54761593
23.324572 37 902 1147.35251079
32.726085 38 928 1186.71786246
29.525023 39 929 1190.24288539
26.000399 40 947 1216.98808231
26.001564 41 948 1216.98964675
30.938583 42 974 1259.10488178
46.629159 43 1009 1321.97272824
42.752921 44 1034 1366.34626883
32.768679 45 1036 1372.11422327
45.043898 46 1090 1483.16726274
48.616759 47 1108 1497.69775405
32.438130 48 1117 1506.16726274
35.580162 49 1129 1519.62136975
41.727348 50 1140 1528.72913231
34.542981 51 1142 1529.16726274
13.726533 52 1183 1556.22456754
46.984014 53 1187 1557.69775405
5.358174 54 1229 1590.72913231
18.427387 55 1241 1599.72913231
22.917855 56 1296 1674.98660432
37.082145 57 1303 1692.06874929
27.902864 58 1306 1696.49920095
37.509714 59 1321 1711.00891517
34.857834 60 1397 1817.90736641
17.033910 61 1398 1821.80899069
34.417546 62 1404 1829.32491219
33.841929 63 1415 1851.31620472
14.414490 64 1454 1906.92558564
26.561859 65 1461 1919.48744439
29.313156 66 1516 2001.27991558
26.377530 67 1531 2020.15354161
38.194876 68 1563 2088.30377876
37.608451 69 1580 2101.31620472
20.621241 70 1604 2118.59531139
34.096727 71 1645 2157.17403921
45.187704 72 1659 2177.17403921
48.471006 73 1661 2178.59531139
26.198357 74 1678 2201.4631118
70.994793 75 1680 2204.59531139
38.351434 76 1704 2227.59531139
34.648615 77 1706 2230.4631118
21.888633 78 1727 2247.4631118
36.585900 79 1730 2250.15354161
31.961918 80 1732 2251.17403921
49.543226 81 1768 2276.4631118
17.016937 82 1770 2278.27464151
28.783451 83 1784 2293.86326544
28.063766 84 1827 2330.86326544
40.721049 85 1853 2356.86326544
38.273755 86 1854 2360.27464151
48.474463 87 1874 2377.26170963
30.787676 88 1952 2501.3254845
22.329099 89 2000 2540.29463031
23.660764 90 2001 2545.17403921
35.810526 91 2009 2556.10515585
20.460957 92 2048 2591.87556784
33.548446 93 2085 2664.37947505
25.527335 94 2111 2684.84164777
8.804925 95 2167 2751.65429847
45.320519 96 2181 2763.65429847
27.635325 97 2203 2790.23833668
41.445551 98 2211 2797.68388744
44.026916 99 2231 2823.67819429
30.328697 100 2237 2836.80485679
43.472589 101 2262 2863.86581114
23.495384 102 2267 2871.71282387
27.243492 103 2275 2885.25718267
46.049689 104 2281 2905.3068712
31.237126 105 2291 2927.60418828
33.032177 106 2302 2940.63636514
25.056169 107 2333 2966.93825521
29.081122 108 2359 2995.57153551
27.265490 109 2364 3005.31463892
24.441763 110 2367 3009.75640177
31.890852 111 2380 3039.11280986
35.087442 112 2396 3066.45682558
47.351794 113 2414 3093.80861909
36.550570 114 2442 3137.71007867
31.547486 115 2443 3143.25756455
44.547974 116 2565 3332.16087204
21.757551 117 2570 3336.91842316
33.325697 118 2585 3356.2441198
29.195295 119 2614 3399.98179183
28.134413 120 2669 3482.46399435
29.374673 121 2687 3499.32958115
45.006593 122 2692 3502.46399435
30.598206 123 2707 3517.30521346
32.762801 124 2726 3543.30521346
42.552783 125 2750 3579.15844371
26.357994 126 2753 3580.88464085
53.017176 127 2784 3662.52326074
52.212079 128 2813 3688.73534022
10.863169 129 2823 3694.87072169
20.547154 130 2824 3696.41787612
24.970447 131 2837 3707.54053086
41.175324 132 2859 3750.76358176
24.334681 133 2882 3784.30339207
30.310827 134 2887 3791.61421879
25.008253 135 2890 3793.62247169
26.440886 136 2900 3806.0633573
34.713331 137 2914 3828.84626015
33.789146 138 2937 3848.70914088
30.310055 139 2944 3860.6607015
29.402976 140 3030 3989.83773745
51.773456 141 3120 4083.1658129
34.000000 142 3124 4095.48506902
45.294603 143 3135 4122.64645711
23.715288 144 3158 4159.39052566
35.439080 145 3184 4186.77002977
25.721036 146 3229 4234.87054744
49.761559 147 3248 4288.19042626
30.264539 148 3276 4337.3373164
31.235498 149 3304 4374.50821382
30.876906 150 3307 4375.0775394
31.195177 151 3312 4383.27271598
29.321377 152 3329 4404.0775394
31.516845 153 3344 4423.27271598
32.888006 154 3372 4467.75587112
85.078025 155 3401 4508.27271598
49.084280 156 3411 4531.27271598
63.610750 157 3413 4539.75587112
83.123287 158 3446 4579.27271598
43.813442 159 3470 4596.75587112
27.695353 160 3488 4612.75587112
31.406206 161 3535 4663.75587112
51.481794 162 3559 4703.4010344
44.724846 163 3630 4806.33451818
67.755778 164 3673 4863.86580769
38.031464 165 3688 4877.86580769
39.863348 166 3699 4886.86580769
34.868525 167 3716 4903.86580769
25.793785 168 3734 4915.31718547
17.000000 169 3760 4934.4255256
28.167392 170 3782 4957.71733702
30.716494 171 3785 4960.4255256
27.752984 172 3786 4960.57235611
44.806976 173 3822 4997.57235611
22.730275 174 3882 5062.04349607
26.938152 175 3911 5102.04349607
50.472892 176 3917 5110.57235611
27.854591 177 3934 5133.71553044
39.313673 178 3967 5172.86580769
56.151883 179 4033 5273.92140787
26.509140 180 4042 5288.54801776
50.895492 181 4081 5370.08446161
43.124135 182 4113 5418.84412494
38.009945 183 4150 5488.97470006
40.234258 184 4185 5545.5548107
37.264559 185 4239 5630.40099026
28.768284 186 4265 5652.53994877
23.000000 187 4270 5659.11231958
21.682623 188 4301 5683.16890891
26.548582 189 4339 5714.5642054
27.528124 190 4390 5749.31644911
42.866758 191 4423 5812.73915948
29.017895 192 4429 5824.26043864
24.706977 193 4444 5847.26043864
28.431084 194 4446 5852.242544
27.847666 195 4498 5949.6350527
23.324541 196 4509 5967.99413947
41.862250 197 4513 5974.49730251
39.806724 198 4554 6078.89888133
25.164638 199 4582 6113.58280055
34.811135 200 4598 6131.75736819
45.510939 201 4650 6179.75736819
40.491656 202 4667 6213.03854866
38.188850 203 4706 6267.75224332
26.000000 204 4713 6282.80967511
25.080230 205 4733 6311.10900374
20.919770 206 4734 6312.02877362
40.049405 207 4750 6345.88262592
20.888806 208 4769 6367.9911904
28.228035 209 4792 6402.29796095
