#data counter step time
25.069734 1 29 40.0775402575
34.291479 2 38 60.6853524669
25.674889 3 173 304.89197954
29.185439 4 288 440.631052474
34.653878 5 563 753.722885782
63.061429 6 592 784.224567544
48.116106 7 599 790.722885782
42.284848 8 606 804.224567544
61.058750 9 633 858.224567544
54.453789 10 658 883.224567544
73.106349 11 663 886.224567544
55.418226 12 668 895.334146578
44.086782 13 688 920.044892684
29.287314 14 692 923.334146578
118.323657 15 709 943.224567544
40.590010 16 768 1011.22456754
47.740813 17 854 1097.38961743
31.622459 18 940 1201.98768357
31.260589 19 953 1222.25023556
33.978743 20 1050 1400.34626883
31.000000 21 1080 1457.90551997
43.403037 22 1147 1534.69775405
40.055657 23 1159 1539.72913231
37.946415 24 1168 1546.16726274
53.754506 25 1174 1547.62136975
25.619767 26 1176 1550.22456754
30.165813 27 1185 1557.16726274
27.831818 28 1230 1591.27445874
28.396643 29 1334 1731.24541914
25.890458 30 1380 1800.83749193
37.670445 31 1430 1883.44902957
28.325364 32 1469 1929.30489118
28.120488 33 1519 2004.77601114
55.984140 34 1553 2070.10890319
31.639222 35 1571 2098.31620472
26.441088 36 1627 2135.59531139
45.564520 37 1638 2152.59531139
29.236911 38 1647 2160.17403921
43.732914 39 1652 2164.4631118
78.289073 40 1664 2184.4631118
57.776127 41 1672 2194.17403921
104.386775 42 1686 2214.17403921
32.725126 43 1690 2217.17403921
124.531086 44 1709 2231.17403921
101.892993 45 1725 2244.59531139
42.846987 46 1737 2255.59531139
27.333124 47 1748 2262.17403921
40.233236 48 1756 2264.36240638
43.626528 49 1772 2279.4631118
25.386056 50 1797 2303.26170963
26.328870 51 1832 2334.26170963
45.110989 52 1836 2340.27464151
64.235547 53 1873 2375.86326544
25.637162 54 1976 2521.3254845
41.087147 55 2072 2639.56100276
40.234792 56 2104 2674.35099166
33.622031 57 2218 2807.23833668
27.411893 58 2372 3017.16829499
44.256574 59 2387 3054.36938371
42.730310 60 2452 3165.98787467
27.930377 61 2457 3173.91825216
29.783513 62 2601 3372.67565077
36.475247 63 2624 3430.34103803
32.192965 64 2761 3591.526647
41.273803 65 2767 3599.15844371
26.427738 66 2949 3871.82034103
56.012281 67 2979 3929.48761224
31.084460 68 3100 4060.13703626
28.377542 69 3123 4094.13703626
32.020403 70 3150 4146.67523777
35.082957 71 3217 4219.39052566
44.381771 72 3323 4397.27271598
58.846344 73 3395 4496.75587112
85.078025 74 3401 4508.27271598
31.139088 75 3418 4545.27271598
25.671003 76 3430 4559.27271598
83.123287 77 3446 4579.27271598
50.052331 78 3463 4593.75587112
31.795559 79 3481 4604.27271598
27.561935 80 3507 4629.75587112
28.478866 81 3542 4677.4010344
41.931733 82 3560 4703.69966887
36.486086 83 3608 4778.86580769
72.822746 84 3645 4823.86580769
52.410363 85 3653 4840.86580769
78.017984 86 3656 4849.33451818
58.851568 87 3667 4860.86580769
56.703113 88 3686 4877.33451818
25.472823 89 3724 4906.86580769
27.479346 90 3726 4909.31718547
28.000000 91 3795 4971.57235611
43.417267 92 3821 4994.57235611
31.582661 93 3828 5000.71733702
32.206468 94 3916 5110.56194743
27.423443 95 3961 5169.07333937
43.796076 96 3995 5195.86580769
56.256535 97 3996 5196.9649856
29.346595 98 3998 5197.07333937
55.483778 99 4000 5198.71553044
37.117470 100 4038 5279.03887752
34.677741 101 4129 5444.44978876
30.980626 102 4143 5464.42203391
45.153353 103 4159 5505.78027747
26.354099 104 4186 5546.68752693
40.066045 105 4453 5865.66548159
41.010700 106 4488 5932.63863538
31.400212 107 4517 5984.69354954
40.152373 108 4526 6010.84592297
28.761235 109 4623 6153.75736819
25.759880 110 4647 6178.75736819
33.175823 111 4678 6223.21437148
42.588623 112 4712 6279.80967511
31.184540 113 4973 6618.71993557
