#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 9.63352233413
3 4 14 12.4304036513
4 5 18 22.0733422986
3 6 20 23.4304036513
4 7 25 41.6147310185
3 8 27 41.6335223341
4 9 28 45.8962908466
5 10 30 48.0380584443
4 11 34 51.0733422986
5 12 37 53.3291125866
6 13 39 53.4296756934
7 14 41 56.6279509865
6 15 42 58.6147310185
7 16 49 62.1044476486
6 17 50 62.8962908466
5 18 53 64.4296756934
6 19 54 64.5110029858
7 20 59 71.0162022184
6 21 64 74.0380584443
5 22 65 76.3291125866
6 23 66 77.9305720587
5 24 68 78.5110029858
4 25 69 78.6147310185
3 26 70 78.6147310185
2 27 71 78.6147310185
3 28 74 87.0991512799
4 29 76 92.8582346495
3 30 80 94.9305720587
4 31 83 104.280353949
5 32 85 106.882767481
4 33 87 107.09915128
5 34 90 115.195418592
4 35 92 115.85823465
3 36 93 118.280353949
4 37 98 123.143023756
3 38 100 123.195418592
4 39 101 128.296320212
3 40 103 132.882767481
4 41 105 133.103645257
5 42 111 142.921278097
4 43 113 145.296320212
3 44 114 145.296320212
4 45 115 147.677849636
5 46 117 151.185092347
4 47 119 152.143023756
5 48 120 155.780143444
4 49 130 163.780143444
5 50 131 165.686789928
4 51 133 167.677849636
3 52 134 168.921278097
2 53 135 171.185092347
3 54 136 174.934755476
2 55 142 188.686789928
1 56 143 191.934755476
2 57 144 196.419383305
3 58 146 200.52023707
4 59 150 210.226191783
5 60 154 212.163799418
4 61 156 213.419383305
3 62 159 218.226191783
2 63 160 220.52023707
3 64 163 223.239466597
4 65 166 224.395179417
3 66 170 235.163799418
4 67 171 237.16650181
3 68 173 237.239466597
2 69 174 243.239466597
3 70 175 244.324320205
4 71 177 248.052082442
3 72 185 256.052082442
2 73 186 258.324320205
1 74 187 263.16650181
2 75 188 263.249584487
3 76 190 270.280104484
4 77 194 277.553456025
5 78 196 278.629931557
4 79 202 283.249584487
5 80 203 284.491523024
4 81 207 287.280104484
3 82 208 291.553456025
2 83 209 292.491523024
3 84 212 297.198498313
4 85 214 302.498405073
5 86 216 303.127590864
6 87 222 307.445244691
5 88 224 307.629931557
4 89 227 313.498405073
3 90 230 320.127590864
2 91 231 320.198498313
3 92 232 325.573466396
2 93 234 330.445244691
3 94 235 341.151821579
4 95 239 350.809400264
3 96 243 357.573466396
4 97 244 357.730084108
5 98 248 360.999199331
4 99 250 361.151821579
5 100 251 362.735121396
6 101 253 364.022323357
7 102 260 372.736845448
6 103 261 373.809400264
5 104 267 377.730084108
4 105 268 377.999199331
3 106 269 377.999199331
2 107 270 379.735121396
3 108 271 379.744475832
4 109 273 384.68269619
3 110 277 387.022323357
4 111 278 388.547189337
5 112 280 393.649413825
4 113 284 396.744475832
3 114 289 407.68269619
2 115 290 408.547189337
3 116 291 410.246282329
2 117 293 410.649413825
3 118 294 414.929355623
4 119 296 416.927074788
5 120 298 418.636334108
6 121 306 422.695211917
5 122 308 422.929355623
6 123 309 427.217801296
5 124 311 427.246282329
4 125 314 432.636334108
5 126 317 435.79938764
4 127 321 442.695211917
3 128 322 442.927074788
2 129 325 452.79938764
3 130 326 452.866671965
2 131 328 453.217801296
3 132 329 454.419824286
4 133 333 458.705234129
5 134 335 461.795793889
4 135 341 466.866671965
5 136 342 467.329594777
4 137 344 469.795793889
5 138 347 472.080253911
6 139 350 472.877051259
5 140 351 474.419824286
6 141 354 477.451913889
7 142 359 479.169360931
8 143 361 482.14716097
