#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 13 5.33558179895
3 4 14 10.7609081288
4 5 18 14.2119677236
5 6 22 21.1736411845
4 7 24 22.335581799
3 8 25 24.7609081288
2 9 30 31.2119677236
3 10 31 35.112601952
2 11 33 35.1736411845
3 12 34 36.8254714044
4 13 38 41.0710400205
5 14 42 45.6275445965
4 15 44 49.112601952
3 16 49 56.6275445965
2 17 50 56.8254714044
1 18 51 58.0710400205
2 19 52 63.3899520802
3 20 56 77.4389048019
4 21 58 80.8534166352
3 22 62 89.3899520802
4 23 63 89.4319250575
3 24 67 94.4389048019
4 25 68 99.4643763882
5 26 70 99.5732473644
4 27 74 103.853416635
3 28 79 110.573247364
2 29 80 113.464376388
3 30 81 114.785697748
4 31 83 119.789809005
5 32 85 120.838759687
4 33 87 121.431925058
5 34 90 128.14728268
4 35 92 128.785697748
3 36 97 137.838759687
2 37 100 139.789809005
3 38 101 141.592347817
2 39 103 145.14728268
3 40 106 148.973884896
4 41 108 149.395427721
3 42 110 149.592347817
4 43 115 162.794366282
5 44 117 163.205501199
4 45 119 163.395427721
5 46 120 165.88190441
4 47 122 165.973884896
3 48 129 179.794366282
4 49 130 180.163611469
3 50 132 183.205501199
2 51 135 188.88190441
1 52 136 191.163611469
2 53 137 195.005724052
1 54 141 203.005724052
2 55 142 210.325258966
3 56 144 210.622145753
4 57 149 215.047973886
5 58 150 216.89971446
4 59 152 218.325258966
5 60 156 221.104393629
4 61 158 224.622145753
3 62 161 227.622145753
2 63 164 232.104393629
1 64 165 233.89971446
2 65 166 236.413425508
3 66 168 239.443682503
2 67 174 247.413425508
3 68 175 248.988062899
2 69 179 253.443682503
1 70 180 262.988062899
2 71 181 263.881747314
1 72 185 283.881747314
2 73 186 285.755392652
3 74 188 298.306270493
4 75 190 298.925205183
5 76 193 299.248319104
6 77 194 301.635463088
5 78 200 306.306270493
6 79 201 307.321764608
7 80 203 308.064277174
8 81 205 308.758794201
7 82 209 311.755392652
6 83 219 318.321764608
5 84 220 321.321764608
4 85 221 321.925205183
3 86 222 322.248319104
2 87 223 324.635463088
1 88 224 325.755392652
2 89 225 328.114142362
3 90 229 341.442839277
4 91 232 342.030517427
3 92 233 345.114142362
4 93 234 345.358256766
5 94 236 346.166002055
4 95 242 351.166002055
3 96 246 358.442839277
4 97 247 359.271550412
3 98 249 359.358256766
4 99 250 361.00102365
3 100 252 361.442839277
4 101 257 368.724003424
5 102 259 374.040578556
6 103 261 374.196575175
5 104 265 376.271550412
4 105 266 378.00102365
5 106 269 384.922461933
4 107 273 388.724003424
5 108 276 393.108820949
4 109 278 394.040578556
5 110 279 394.697286788
4 111 281 397.196575175
5 112 284 399.947960365
4 113 286 401.922461933
3 114 291 411.697286788
4 115 292 414.767419817
3 116 294 416.108820949
2 117 295 416.947960365
3 118 298 422.542699577
2 119 302 431.767419817
3 120 303 433.894527577
4 121 305 434.565329793
5 122 307 436.215163615
4 123 309 436.542699577
5 124 310 440.069479137
6 125 314 441.412367172
7 126 320 446.363248745
6 127 322 447.894527577
5 128 323 448.069479137
6 129 328 452.885820727
7 130 331 453.798584411
6 131 332 454.565329793
5 132 336 458.894527577
4 133 337 459.215163615
5 134 338 459.256852786
6 135 340 459.833710626
5 136 342 461.412367172
6 137 346 464.584409778
5 138 347 464.894527577
6 139 348 465.764757282
5 140 353 469.885820727
4 141 356 473.833710626
3 142 357 473.833710626
4 143 358 475.363558389
