#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 8 0.0
0 6 10 0.0
1 7 2899 4231.20217471
2 8 2911 4250.30595357
1 9 3016 4434.21850178
0 10 3029 4448.91517857
1 11 3136 4615.051305
0 12 3266 4808.89459063
1 13 3523 5076.82161482
0 14 3704 5273.48845539
1 15 3802 5392.4207458
0 16 3987 5594.13483756
0 17 5028 7211.97196752
