#data counter step time
15.527864 1 36 50.750080477
19.054280 2 37 51.626221122
20.595995 3 38 55.2222164556
18.472136 4 43 58.2222164556
7.133914 5 49 62.5423039552
25.575036 6 54 69.4083902435
18.721767 7 59 76.2640709251
29.086232 8 72 88.3503033468
27.640448 9 81 95.9907517828
23.721133 10 88 99.7118852283
24.322115 11 102 115.990751783
22.785239 12 108 118.078923551
24.096837 13 111 119.711885228
10.307856 14 118 123.990751783
27.723727 15 120 124.155952134
43.335792 16 132 131.350303347
14.270152 17 134 132.155952134
27.250270 18 137 135.078923551
23.151041 19 140 137.990751783
18.458679 20 143 140.155952134
15.609876 21 146 142.350303347
25.055338 22 154 155.430929398
23.204268 23 157 164.63519756
31.270622 24 166 175.905819311
22.954802 25 167 181.86062139
30.201376 26 174 195.061997408
26.545325 27 175 198.607322729
27.761627 28 180 212.368949553
15.303903 29 191 234.081022992
37.408170 30 201 241.777119644
21.991624 31 202 242.072646978
24.787167 32 207 246.859814033
17.000000 33 216 261.397564565
24.577713 34 217 261.397564565
29.047140 35 231 275.08176497
12.908089 36 232 277.299223955
29.000000 37 233 278.08176497
21.919872 38 234 278.391135289
8.000000 39 244 286.770511236
21.687350 40 247 289.770511236
27.302026 41 269 307.153733538
21.160252 42 274 311.603215799
17.000000 43 276 312.364783739
21.211560 44 287 319.879466764
11.646342 45 295 327.411338266
22.331044 46 300 332.76499635
14.000000 47 301 333.411338266
24.643034 48 306 344.713052127
27.992745 49 320 367.949119018
17.598782 50 321 368.54790141
17.913148 51 332 384.02367773
37.562628 52 339 389.1105293
11.325722 53 340 391.536293742
21.186894 54 349 397.210571729
10.922981 55 361 405.152747989
14.844878 56 364 406.743193822
28.100254 57 365 408.636547502
23.261768 58 366 408.898315655
12.369462 59 367 409.522210276
18.893354 60 368 411.636547502
37.231580 61 381 435.753789792
15.395018 62 386 444.269325243
24.120517 63 387 445.874306911
8.160475 64 397 457.916085575
14.883331 65 404 464.799416414
35.585671 66 407 466.755610116
11.341704 67 415 471.141120107
11.000000 68 416 477.661107495
16.735022 69 424 487.03878718
20.712709 70 433 499.751496332
14.000000 71 443 509.525339981
23.773844 72 444 509.525339981
14.688692 73 445 510.560666189
13.303920 74 448 512.864586491
18.088952 75 453 522.953538438
20.738561 76 458 532.692099635
23.612010 77 461 545.304109391
20.796380 78 486 581.218963558
15.272573 79 489 585.491536161
17.548794 80 492 589.040329719
34.986046 81 496 610.425865775
42.808788 82 501 630.234653327
30.280534 83 516 646.515187332
16.035904 84 517 648.551090989
17.805203 85 520 652.356293546
18.524310 86 521 653.880603737
40.046231 87 526 676.926835073
36.624776 88 541 696.551611208
8.425628 89 542 696.552340428
22.575101 90 543 702.126712557
21.116246 91 548 712.668586146
30.571188 92 555 726.239774403
38.071414 93 562 741.311188681
22.776990 94 569 744.088178385
14.920035 95 580 757.468007438
14.985615 96 587 762.646030445
22.361653 97 611 781.311280623
21.388979 98 625 790.53603161
24.040479 99 627 792.147052403
15.855780 100 628 792.399224538
24.611021 101 633 798.147052403
19.473482 102 636 798.954673529
21.081967 103 637 799.481191373
22.581358 104 640 804.53603161
24.678087 105 643 808.680388159
18.287962 106 650 816.753781502
11.274131 107 657 823.219184654
27.164556 108 676 839.383740361
20.718135 109 679 843.101875429
18.076699 110 680 844.465819206
25.899845 111 689 854.945054111
9.851894 112 691 856.677063854
24.701301 113 696 860.825169416
13.705837 114 713 871.913115406
12.444278 115 718 875.672015024
16.314622 116 719 877.227736937
32.530215 117 724 881.207278529
17.210449 118 741 898.257697927
24.481714 119 747 908.739412342
19.124912 120 772 930.467025789
39.370593 121 774 932.85580149
21.187479 122 790 946.98548474
21.113080 123 793 947.467025789
34.798047 124 796 954.265073024
25.713909 125 797 954.342113839
30.590728 126 798 955.85580149
21.122461 127 805 961.653147431
32.299968 128 806 966.98548474
7.110280 129 817 975.327595281
30.788736 130 822 978.441883642
14.244665 131 827 984.572260652
23.775432 132 830 985.217315159
18.508671 133 833 989.080931491
32.611506 134 843 1010.94591538
21.952881 135 852 1024.89879592
18.775688 136 865 1037.56821288
29.571148 137 866 1038.6804965
20.000000 138 867 1038.6804965
17.990565 139 872 1044.55877742
22.202704 140 875 1049.76148179
11.210906 141 882 1054.79588076
21.823493 142 885 1063.58497487
31.414252 143 903 1081.2101324
11.134555 144 904 1082.20628605
15.814930 145 907 1087.02121608
28.811084 146 912 1090.02121608
25.988617 147 927 1114.78139772
12.580274 148 940 1123.80348951
12.952615 149 945 1125.75610451
21.974707 150 946 1128.75610451
25.467111 151 949 1134.2232158
17.108039 152 950 1134.49580432
39.369984 153 964 1162.86578872
28.575470 154 969 1168.4412586
10.698429 155 972 1172.28559666
20.333125 156 977 1178.58716762
26.812784 157 980 1181.25404277
25.033884 158 983 1189.31948113
15.105975 159 992 1202.73472301
16.731737 160 1001 1208.46645968
32.309267 161 1002 1210.62874795
17.359312 162 1005 1217.8257719
17.000000 163 1011 1222.30225308
18.476481 164 1012 1222.30225308
11.122237 165 1028 1256.15430513
37.710922 166 1029 1256.32285834
16.050983 167 1050 1294.35896022
40.373505 168 1051 1298.30797684
11.949017 169 1052 1298.30797684
13.139283 170 1054 1300.35896022
27.770257 171 1062 1316.3427426
25.253619 172 1071 1327.59636178
27.687801 173 1083 1338.28416288
23.264789 174 1084 1341.5489519
20.000000 175 1087 1344.5489519
20.639539 176 1088 1345.84969447
18.373841 177 1092 1347.22353571
12.596548 178 1105 1359.73137281
22.038600 179 1112 1370.76997234
19.732697 180 1114 1373.73137281
36.364852 181 1121 1390.13482472
40.583143 182 1134 1416.11454376
23.291597 183 1139 1425.40614063
30.708403 184 1147 1433.11454376
27.419050 185 1150 1442.40614063
27.475644 186 1155 1445.40614063
30.220299 187 1159 1450.11454376
52.738668 188 1168 1465.40614063
48.479870 189 1177 1494.40614063
38.870391 190 1181 1500.40614063
248.182373 191 1223 1750.30797684
286.344510 192 1240 1785.30797684
315.243156 193 1249 1791.30797684
147.412301 194 1254 1802.30797684
51.722871 195 1261 1807.84969447
292.068343 196 1263 1808.30797684
264.465288 197 1283 1812.84969447
328.491294 198 1284 1812.84969447
216.826459 199 1285 1815.84969447
81.609025 200 1289 1818.84969447
55.603023 201 1302 1822.76997234
204.542492 202 1304 1822.76997234
42.248137 203 1312 1826.84969447
254.321084 204 1317 1827.76997234
168.370350 205 1322 1828.30797684
16.572193 206 1328 1833.76997234
212.480054 207 1329 1833.76997234
299.093790 208 1330 1835.76997234
292.259631 209 1332 1836.76997234
380.722143 210 1339 1838.76997234
49.122272 211 1340 1839.30797684
101.589848 212 1347 1841.76997234
227.332896 213 1349 1845.30797684
33.369300 214 1350 1845.30797684
24.429627 215 1357 1846.84969447
346.282756 216 1358 1846.84969447
289.749334 217 1359 1846.84969447
52.057748 218 1360 1848.30797684
99.122084 219 1367 1852.76997234
239.996573 220 1369 1853.30797684
99.214211 221 1383 1863.76997234
400.764299 222 1384 1863.76997234
403.968090 223 1385 1863.76997234
290.761088 224 1388 1866.76997234
317.140297 225 1391 1866.84969447
318.397105 226 1392 1866.84969447
51.489503 227 1398 1876.30797684
53.167878 228 1402 1880.76997234
283.866721 229 1409 1886.84969447
56.886842 230 1418 1896.30797684
60.727758 231 1422 1900.76997234
31.402293 232 1423 1900.84969447
30.302640 233 1430 1913.30797684
33.750606 234 1431 1914.84969447
30.773533 235 1438 1923.39149048
23.572507 236 1441 1929.96399793
