#data counter step time
31.827823 1 23 31.8278234827
27.233735 2 27 39.0615579962
33.710368 3 60 112.245086836
63.999824 4 198 301.095014988
40.099610 5 229 369.782208479
28.458634 6 233 379.57078775
25.202502 7 339 485.531020206
26.143829 8 352 497.32851854
26.501425 9 449 588.751812552
45.501399 10 511 691.826239343
73.902237 11 597 810.06963637
74.913954 12 606 825.678978625
80.748998 13 609 827.06963637
28.479017 14 615 842.678978625
72.398288 15 630 853.503637024
33.884726 16 632 853.678978625
34.652361 17 654 881.678978625
123.468684 18 656 882.06963637
50.595214 19 668 895.678978625
32.051296 20 669 896.503637024
37.274193 21 680 909.678978625
72.473210 22 693 926.678978625
57.132824 23 702 941.503637024
40.748295 24 805 1115.5172194
26.045108 25 852 1174.79395208
28.451067 26 855 1179.0004397
33.841621 27 968 1294.37370097
42.663508 28 972 1299.67897863
46.078795 29 997 1313.67897863
68.472969 30 1001 1315.94317041
28.060883 31 1059 1364.37370097
29.398270 32 1074 1383.06963637
74.773819 33 1075 1387.37370097
72.957716 34 1076 1387.37370097
29.116982 35 1097 1424.11190788
40.901544 36 1141 1469.99492558
25.909207 37 1167 1510.21556505
31.016535 38 1310 1706.35423658
38.597537 39 1319 1739.95177361
29.235560 40 1553 2049.95566036
41.941915 41 1585 2083.95566036
61.527032 42 1587 2086.49664265
45.667183 43 1599 2100.95566036
45.005623 44 1672 2179.85381555
45.054837 45 1803 2311.06514948
40.098719 46 2067 2710.00501455
37.717164 47 2106 2771.4367139
57.048455 48 2149 2858.17800188
41.466322 49 2324 3074.5504098
26.038934 50 2391 3156.11324723
45.372372 51 2404 3199.66833045
29.363175 52 2449 3294.92552954
25.351239 53 2466 3312.33665213
41.892481 54 2482 3346.14431056
28.323644 55 2533 3437.58306973
28.150214 56 2571 3478.2870451
32.945462 57 2613 3522.31480857
50.233571 58 2655 3597.78956091
26.307005 59 2875 3898.41742452
32.433488 60 3032 4086.03447617
31.305649 61 3139 4240.85317373
39.443913 62 3256 4385.13862014
85.213981 63 3293 4421.1549509
28.630159 64 3305 4437.13862014
97.381890 65 3318 4448.13862014
85.968682 66 3331 4457.13862014
44.930892 67 3334 4462.13862014
71.614561 68 3338 4465.18774931
25.348848 69 3354 4491.46808362
47.046269 70 3373 4533.46808362
50.469276 71 3383 4567.46808362
51.105220 72 3390 4575.46808362
84.127587 73 3401 4589.46808362
25.248224 74 3422 4617.46808362
28.482208 75 3431 4631.46808362
39.926193 76 3441 4642.46808362
44.858623 77 3452 4659.46808362
41.077095 78 3464 4670.65712822
76.292156 79 3496 4710.65712822
28.148186 80 3516 4737.93409485
26.849105 81 3576 4867.91932811
47.514977 82 3605 4909.46991453
30.769777 83 3659 4962.54875062
31.735548 84 3726 5035.12079333
30.477941 85 4109 5472.6275096
30.692273 86 4144 5520.6275096
31.038975 87 4184 5583.11523228
48.512400 88 4214 5614.11523228
28.762509 89 4226 5621.31821536
39.698184 90 4236 5628.11523228
40.901725 91 4237 5629.40925688
106.182595 92 4238 5631.11523228
59.887547 93 4329 5778.63393133
32.195774 94 4432 5937.41083317
43.101532 95 4444 5973.84602897
26.676612 96 4594 6203.95009831
28.000000 97 4683 6339.95119092
27.988454 98 4687 6352.12158734
59.892391 99 4704 6395.0139787
27.510939 100 4844 6548.44972492
60.431029 101 4862 6592.48901568
42.682467 102 4913 6669.18479682
43.429408 103 4927 6687.34622729
93.957986 104 4954 6729.18479682
61.213112 105 4960 6734.7222586
108.988032 106 4989 6772.76817391
81.487342 107 5010 6787.34622729
58.036126 108 5012 6789.76817391
52.934899 109 5034 6804.34622729
28.997789 110 5044 6821.34622729
