#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 11.8278234827
3 4 14 25.0615579962
4 5 17 27.1545324251
5 6 21 29.6665834543
4 7 23 31.8278234827
3 8 26 37.8278234827
2 9 27 39.0615579962
1 10 30 46.6665834543
2 11 31 50.4451497713
3 12 35 62.1416088355
2 13 37 67.4451497713
3 14 40 78.5347187079
2 15 44 86.5347187079
1 16 45 88.1416088355
2 17 46 95.2450868357
3 18 48 96.8466223093
4 19 50 100.083912741
5 20 52 100.809024337
4 21 60 112.245086836
3 22 63 114.083912741
2 23 64 114.809024337
1 24 65 125.846622309
2 25 66 125.874159658
3 26 68 127.283817381
2 27 74 142.874159658
3 28 75 143.690859181
2 29 79 150.283817381
1 30 80 160.690859181
2 31 81 162.537565055
3 32 83 163.291247793
4 33 85 164.44834971
3 34 89 174.291247793
4 35 92 174.701187875
3 36 96 181.44834971
4 37 99 182.406114451
3 38 101 182.537565055
4 39 102 184.135515533
3 40 104 188.701187875
4 41 105 189.40244633
5 42 111 193.961665509
4 43 113 195.135515533
5 44 114 197.146458953
4 45 120 202.406114451
5 46 121 202.571680734
6 47 125 204.8273208
5 48 127 204.961665509
6 49 128 207.086734244
7 50 130 207.389378213
6 51 132 209.40244633
7 52 136 209.716903749
6 53 137 211.146458953
7 54 141 212.888268888
6 55 145 218.8273208
7 56 146 218.911079202
6 57 152 221.8273208
5 58 153 222.571680734
6 59 154 222.882012875
5 60 156 224.086734244
6 61 157 225.51902276
5 62 161 226.40244633
4 63 162 226.888268888
5 64 163 229.060682986
4 65 167 229.8273208
3 66 172 233.51902276
2 67 173 233.882012875
3 68 174 233.926764959
2 69 176 237.060682986
3 70 177 237.095190512
2 71 183 241.926764959
1 72 184 254.095190512
2 73 185 281.095014988
3 74 187 284.216920441
4 75 189 284.361982597
3 76 197 298.216920441
2 77 198 301.095014988
1 78 199 301.361982597
2 79 200 310.081594104
3 80 202 312.514312107
4 81 205 315.474207118
3 82 211 327.081594104
2 83 212 329.514312107
3 84 213 329.682598425
2 85 215 333.081594104
3 86 218 349.782208479
4 87 220 351.112153627
3 88 222 355.682598425
4 89 227 368.57078775
3 90 229 369.782208479
2 91 230 371.112153627
1 92 233 379.57078775
2 93 234 381.811371155
3 94 238 388.857266105
4 95 242 389.96429587
3 96 244 392.811371155
4 97 247 398.117993814
5 98 249 398.174116009
6 99 253 399.627081941
5 100 255 399.857266105
4 101 256 403.96429587
3 102 257 406.174116009
4 103 260 406.773392309
5 104 264 411.413449557
6 105 268 415.361524191
5 106 270 417.773392309
4 107 271 418.117993814
3 108 272 419.627081941
4 109 273 421.014857773
5 110 280 427.57587674
4 111 284 428.413449557
3 112 285 429.361524191
4 113 286 431.644059813
5 114 288 433.295266534
6 115 290 434.223685839
5 116 292 438.014857773
4 117 295 441.014857773
5 118 300 444.60685502
4 119 302 448.223685839
3 120 305 451.644059813
2 121 306 453.295266534
3 122 307 454.553342256
2 123 311 455.60685502
3 124 312 458.718798099
2 125 314 459.553342256
3 126 315 460.32851854
4 127 317 465.531020206
5 128 321 470.197177279
6 129 323 471.184689496
7 130 327 473.329887477
6 131 333 480.32851854
5 132 336 481.718798099
6 133 337 483.951635495
5 134 339 485.531020206
4 135 342 488.184689496
5 136 343 490.057077686
4 137 345 490.197177279
5 138 346 492.393171554
4 139 352 497.32851854
5 140 353 497.792528912
6 141 357 500.777538049
5 142 359 501.057077686
6 143 360 503.223945652
5 144 362 503.393171554
