#data counter step time
25.022466 1 248 271.117900861
29.061550 2 298 318.296510554
26.856511 3 347 405.758750056
25.694639 4 450 534.629631679
46.675384 5 503 618.321464557
28.788383 6 541 659.177821514
29.867378 7 766 950.267743322
38.458633 8 784 986.654575124
50.922150 9 806 1026.57672536
26.555225 10 1037 1341.79416403
46.209347 11 1092 1418.96443057
49.826658 12 1197 1541.3259946
26.199915 13 1236 1631.71516215
56.504959 14 1252 1655.83802319
101.332381 15 1268 1708.71516215
50.652778 16 1298 1910.75508335
139.285851 17 1301 1919.75508335
114.236564 18 1308 1930.75508335
306.369636 19 1318 1938.75508335
97.504369 20 1326 1944.75508335
205.339947 21 1328 1946.75508335
251.617453 22 1329 1949.75508335
294.339859 23 1330 1949.75508335
324.880298 24 1334 1952.75508335
351.978876 25 1339 1963.75508335
192.010643 26 1352 1980.75508335
183.352960 27 1353 1980.75508335
45.611811 28 1358 1986.75508335
102.439994 29 1364 1994.75508335
336.092924 30 1370 2003.75508335
127.784110 31 1399 2023.75508335
326.630921 32 1400 2023.75508335
72.479116 33 1404 2025.97083537
162.343904 34 1405 2025.97083537
403.745398 35 1407 2026.75508335
397.521388 36 1408 2026.75508335
211.673399 37 1410 2029.49035467
280.381458 38 1411 2029.49035467
236.663614 39 1412 2029.49035467
220.571957 40 1413 2032.49035467
176.970569 41 1427 2042.97083537
101.495323 42 1438 2052.75508335
58.489552 43 1448 2060.49035467
307.695251 44 1449 2062.97083537
30.127079 45 1453 2062.97083537
197.686076 46 1456 2065.97083537
226.735013 47 1458 2066.75508335
61.427927 48 1460 2068.49035467
421.148581 49 1462 2068.97083537
26.686747 50 1467 2076.49035467
323.778715 51 1470 2080.75508335
333.970210 52 1477 2085.97083537
125.097559 53 1478 2088.97083537
394.142819 54 1482 2091.97083537
76.260848 55 1484 2093.49035467
120.391501 56 1492 2100.75508335
161.763931 57 1493 2101.49035467
28.617014 58 1701 2376.22857783
28.423592 59 1716 2405.23075413
71.956310 60 1839 2632.34163161
44.261446 61 2149 3037.13993971
26.347390 62 2173 3066.20979806
26.000000 63 2240 3166.33537421
38.627497 64 2297 3235.12573741
56.227395 65 2310 3243.89016112
29.275798 66 2334 3263.89016112
31.153287 67 2338 3266.89016112
41.456789 68 2355 3283.12573741
52.067045 69 2359 3284.89051832
33.150365 70 2366 3287.89051832
32.649569 71 2375 3299.12573741
52.798194 72 2378 3301.89051832
40.119927 73 2396 3316.12573741
60.654009 74 2451 3400.0032748
49.025549 75 2531 3497.58492382
63.492711 76 2532 3499.57016119
89.269806 77 2536 3501.71288563
48.797459 78 2537 3504.71288563
58.330745 79 2543 3513.57016119
28.687269 80 2602 3585.59754321
31.976920 81 2638 3629.06718124
40.606762 82 2654 3655.63208252
29.553965 83 2668 3681.70487047
32.679985 84 2671 3686.63208252
33.731217 85 2705 3737.91202786
29.613341 86 2716 3757.91202786
32.315853 87 2767 3810.17534798
26.098566 88 2781 3827.17534798
40.191486 89 2803 3863.30680153
26.952659 90 2850 3906.48720343
47.671462 91 2868 3932.57013933
56.284750 92 2869 3932.85488939
42.801058 93 2872 3937.48720343
47.658712 94 2877 3967.20810447
45.683189 95 2959 4066.3832569
29.418344 96 3238 4415.92187367
51.086351 97 3270 4481.72528742
31.435071 98 3304 4528.31947182
25.669456 99 3316 4539.88440103
46.910262 100 3438 4690.60401749
55.331513 101 3443 4694.07867328
41.688108 102 3550 4831.0002504
45.499137 103 3571 4878.82463181
36.325928 104 3584 4913.06722731
53.321862 105 3665 5012.28086935
26.609774 106 3690 5043.28086935
40.053310 107 3699 5065.03551977
71.232292 108 3791 5174.51217454
84.189787 109 3805 5202.51217454
65.775190 110 3823 5220.15520878
61.193518 111 3829 5224.51217454
55.327508 112 3834 5228.15520878
103.747645 113 3843 5241.51217454
61.565029 114 3845 5242.15520878
58.029463 115 3863 5285.15520878
107.557682 116 3872 5293.51217454
60.625137 117 3876 5302.51217454
70.981936 118 3889 5325.15520878
109.892641 119 3921 5364.51217454
53.080335 120 3924 5371.15520878
40.886478 121 3932 5381.51217454
104.855682 122 3938 5387.51217454
40.807813 123 3944 5395.51217454
64.325468 124 3952 5398.51217454
38.701084 125 3955 5406.51217454
35.876894 126 3975 5431.51217454
29.168876 127 4003 5475.15520878
64.021402 128 4004 5478.15520878
51.227452 129 4014 5489.15520878
91.003742 130 4031 5523.51217454
49.780111 131 4041 5537.15520878
47.198025 132 4054 5554.15520878
94.226817 133 4056 5557.51217454
39.730209 134 4064 5565.51217454
27.290035 135 4076 5588.15520878
56.407001 136 4097 5631.15520878
43.027944 137 4116 5659.27872808
58.689507 138 4127 5682.15520878
57.695738 139 4136 5696.27872808
42.684038 140 4138 5699.15520878
42.447552 141 4151 5722.15520878
60.688707 142 4181 5762.27872808
49.600929 143 4191 5770.27872808
61.557582 144 4198 5784.27872808
53.438942 145 4213 5799.15520878
41.085550 146 4252 5838.15520878
41.825130 147 4255 5843.18242578
58.645693 148 4258 5846.49564762
43.233348 149 4264 5855.15520878
67.588748 150 4272 5863.49564762
81.046925 151 4275 5869.15520878
53.350750 152 4284 5890.01473256
26.530460 153 4348 5937.12329476
28.533787 154 4442 6050.42023901
35.601463 155 4446 6054.06369473
35.501973 156 4502 6135.3588057
25.372156 157 4744 6411.6282103
30.794495 158 4801 6513.54366683
28.013215 159 4881 6592.86792837
