#data counter step time
30.196850 1 42 33.6437864052
28.315374 2 69 68.7457928465
31.522000 3 73 74.267793335
30.757005 4 100 90.183407419
21.440553 5 109 101.204113447
23.833106 6 114 110.609492168
27.477780 7 121 121.087272415
11.557742 8 137 146.802778305
39.075962 9 143 149.865206832
18.449169 10 155 158.245036799
19.487424 11 164 171.037776538
32.586218 12 185 186.623994313
26.073256 13 205 210.201804669
24.163284 14 211 217.998305215
27.596548 15 221 234.261147466
17.265520 16 272 285.230858948
29.694274 17 310 339.990784644
14.000000 18 318 350.506462554
45.169746 19 322 359.526897213
29.869296 20 323 367.481918227
46.240015 21 337 396.721933281
17.000000 22 390 481.583104029
36.688846 23 415 502.201237232
25.031366 24 505 620.352830455
23.683318 25 522 635.073660006
26.247805 26 525 638.321464557
24.257896 27 534 653.389438882
20.000000 28 549 673.749430521
30.212363 29 552 678.390184948
33.359246 30 554 685.749430521
23.195653 31 593 724.320011132
39.766728 32 645 792.257223702
16.284550 33 665 814.915189146
23.317255 34 667 821.63063879
27.615026 35 695 851.18693328
36.072604 36 745 938.594672179
11.052280 37 770 952.754714839
30.790967 38 778 973.596004781
34.193048 39 781 979.267743322
14.000000 40 807 1026.9717757
10.767298 41 819 1035.94938536
20.232702 42 823 1039.18208713
31.683608 43 832 1064.60932959
32.005740 44 868 1154.76967035
34.376607 45 876 1170.90879042
28.682420 46 929 1214.18806262
27.776452 47 942 1229.50199024
39.312283 48 946 1233.50034537
25.270056 49 970 1246.64487382
25.786177 50 981 1260.94833071
48.608399 51 988 1287.51264781
31.681155 52 1002 1305.01299938
33.759287 53 1023 1328.73038569
27.538733 54 1043 1351.73038569
15.796160 55 1071 1384.64864815
32.219956 56 1072 1385.19392629
27.813427 57 1073 1391.85248796
31.106435 58 1074 1401.75508335
17.000000 59 1104 1430.33813192
35.029242 60 1157 1483.97083537
28.206728 61 1183 1506.97083537
48.648014 62 1216 1606.71516215
46.000000 63 1240 1635.83802319
55.817296 64 1258 1668.71516215
27.884247 65 1261 1688.71516215
101.332381 66 1268 1708.71516215
114.236564 67 1308 1930.75508335
55.127877 68 1313 1936.75508335
306.369636 69 1318 1938.75508335
324.880298 70 1334 1952.75508335
49.662978 71 1345 1969.75508335
102.439994 72 1364 1994.75508335
77.050679 73 1377 2009.75508335
326.630921 74 1400 2023.75508335
162.343904 75 1405 2025.97083537
397.521388 76 1408 2026.75508335
101.495323 77 1438 2052.75508335
226.735013 78 1458 2066.75508335
421.148581 79 1462 2068.97083537
394.142819 80 1482 2091.97083537
28.519309 81 1500 2117.97083537
25.738005 82 1523 2146.82188816
23.589781 83 1527 2153.8120557
36.194752 84 1546 2173.8120557
33.478832 85 1565 2193.35123023
21.988327 86 1566 2193.8120557
29.142639 87 1586 2213.35123023
37.382674 88 1645 2275.82372827
43.395398 89 1646 2278.46192051
26.066775 90 1694 2356.52869717
38.577929 91 1697 2362.46192253
31.082867 92 1698 2364.61156372
40.245417 93 1747 2453.46367536
20.120389 94 1752 2455.03193985
20.326429 95 1755 2467.46367536
32.729592 96 1758 2470.76153205
30.150019 97 1759 2474.911551
22.492837 98 1768 2490.58726681
29.603133 99 1788 2513.47156192
34.776902 100 1802 2539.82134959
32.801784 101 1814 2558.62313366
71.956310 102 1839 2632.34163161
30.328437 103 1870 2654.419648
24.933791 104 1896 2678.55968181
33.805601 105 1920 2704.65279505
29.620002 106 1937 2714.4906766
24.293704 107 1948 2725.47328231
32.029283 108 1959 2740.50256531
35.958965 109 1962 2750.89016112
34.361897 110 1968 2756.81263936
26.335412 111 1984 2777.3249083
31.061566 112 2008 2803.19659855
35.234840 113 2017 2821.66976484
18.999405 114 2093 2937.25467428
44.170812 115 2097 2944.12799353
32.289983 116 2107 2958.25526897
38.031711 117 2108 2958.2863849
39.029513 118 2132 2989.31719337
26.870441 119 2138 3009.87849379
41.265370 120 2174 3067.51235792
12.932543 121 2177 3067.90620776
22.956200 122 2179 3073.86240765
8.000000 123 2187 3090.2132499
48.519243 124 2196 3105.2132499
22.727060 125 2205 3120.12356115
20.337283 126 2241 3168.17836345
33.217315 127 2279 3215.33537421
52.133213 128 2404 3322.12573741
28.999470 129 2414 3335.03203429
17.661755 130 2427 3344.12573741
48.882281 131 2438 3356.12573741
40.915258 132 2442 3378.83215377
40.997378 133 2469 3427.71288563
29.872038 134 2477 3437.58492382
38.142724 135 2488 3447.71288563
29.724637 136 2502 3460.58492382
43.041368 137 2522 3488.57016119
89.269806 138 2536 3501.71288563
21.713841 139 2555 3531.75870179
65.182228 140 2558 3536.04486082
12.797571 141 2578 3551.75870179
24.119253 142 2580 3555.9611312
31.154275 143 2595 3570.76398743
21.637689 144 2618 3605.70487047
29.362311 145 2632 3621.06718124
36.011706 146 2712 3750.75070337
31.356252 147 2750 3793.17534798
26.515493 148 2754 3800.03155713
33.222835 149 2797 3855.30680153
49.110572 150 2802 3863.03155713
24.367686 151 2828 3890.85488939
55.875369 152 2835 3892.48720343
38.493674 153 2904 4007.84239002
18.272675 154 2922 4029.3832569
27.727325 155 2938 4040.11058182
36.459756 156 2960 4066.69088694
40.739745 157 2989 4109.9289316
33.839667 158 2994 4114.76859895
36.624643 159 3015 4140.99662512
18.760240 160 3025 4150.91490288
21.229630 161 3031 4155.14453265
37.158038 162 3036 4161.15466285
34.075357 163 3045 4178.14453265
17.000000 164 3069 4198.24923233
33.589928 165 3078 4210.24923233
27.523552 166 3103 4239.69136174
19.505701 167 3112 4250.63259136
31.836336 168 3128 4268.46892748
24.582282 169 3169 4315.30402027
37.069384 170 3184 4335.9135268
26.257868 171 3185 4337.69565708
49.112511 172 3197 4373.48897888
33.018442 173 3211 4386.64798819
26.531236 174 3233 4410.34364813
35.111670 175 3240 4419.45531787
31.194871 176 3278 4497.79999397
23.462527 177 3291 4516.88440103
33.758757 178 3385 4644.07867328
29.265868 179 3398 4653.60401749
16.944092 180 3401 4658.3381497
37.000000 181 3412 4667.60401749
27.909281 182 3416 4673.60401749
33.699157 183 3441 4693.60401749
31.678139 184 3449 4704.53162175
27.895578 185 3481 4737.49878695
39.680950 186 3498 4765.04562569
19.197162 187 3535 4805.31209096
30.208048 188 3536 4806.11492852
23.471916 189 3539 4811.78400693
25.316187 190 3553 4836.31643702
32.572494 191 3562 4854.88893062
28.845861 192 3601 4936.91308812
24.277895 193 3605 4938.64306151
43.142052 194 3674 5021.40339667
35.895037 195 3691 5047.40339667
30.459465 196 3696 5051.47961023
46.930099 197 3702 5069.28086935
20.961600 198 3730 5096.11738825
25.644937 199 3744 5107.51217454
26.565855 200 3755 5119.5844846
19.907581 201 3797 5182.51217454
36.480870 202 3802 5194.51217454
50.200622 203 3814 5210.51217454
30.360788 204 3847 5248.15520878
89.613084 205 3848 5253.51217454
55.567728 206 3866 5288.51217454
23.864682 207 3878 5305.15520878
44.151708 208 3902 5342.51217454
