#data counter step time
41.062415 1 75 127.076106358
43.885506 2 430 524.699215919
28.522803 3 494 605.28531163
33.489435 4 530 654.5714983
54.347383 5 553 709.905601908
55.096643 6 571 723.905601908
28.518465 7 573 725.905601908
66.165161 8 576 728.905601908
43.377776 9 588 745.905601908
69.022951 10 621 793.905601908
74.503003 11 622 793.905601908
51.449354 12 628 799.634529716
85.502605 13 632 802.905601908
115.896289 14 635 805.634529716
126.965948 15 641 807.905601908
93.676138 16 642 808.634529716
74.723501 17 647 813.634529716
146.604387 18 666 833.905601908
98.137423 19 672 841.634529716
85.215690 20 680 845.766363444
60.063649 21 685 847.905601908
96.136488 22 686 848.766363444
208.728928 23 688 852.634529716
172.456336 24 691 852.634529716
35.693977 25 697 856.766363444
126.456091 26 698 856.905601908
90.923896 27 708 869.634529716
145.918659 28 713 872.634529716
90.986684 29 714 873.766363444
44.725835 30 731 884.905601908
74.316524 31 733 886.634529716
68.933795 32 734 887.905601908
88.354097 33 741 892.634529716
110.598335 34 749 896.766363444
53.394605 35 764 905.634529716
85.499821 36 765 908.634529716
32.847212 37 804 952.128391872
25.596577 38 854 1019.07213703
30.040829 39 887 1063.5658346
35.278339 40 940 1165.19935378
31.529792 41 966 1199.19935378
54.924521 42 1093 1343.60520904
50.401942 43 1111 1354.58580493
48.123032 44 1118 1357.60520904
26.793717 45 1169 1413.30455033
35.841742 46 1211 1482.61833794
25.782577 47 1233 1511.49057737
43.202826 48 1260 1553.77477647
36.481945 49 1337 1611.77477647
42.247201 50 1341 1614.71395673
64.756091 51 1350 1625.12852929
26.370275 52 1420 1693.97811267
44.524218 53 1463 1753.49043426
26.041099 54 1539 1842.07163221
41.216420 55 1609 1918.52915758
28.530104 56 1628 1944.61366369
48.272730 57 1657 1999.40897932
25.691707 58 1668 2016.3859826
39.008819 59 1934 2397.24749641
27.913413 60 2014 2500.20988381
26.322390 61 2030 2514.09002091
42.140824 62 2169 2657.05633036
27.568998 63 2245 2765.9758759
27.662537 64 2266 2805.39306911
34.257765 65 2285 2851.4438974
28.312482 66 2313 2901.74440572
25.886015 67 2319 2926.62565751
25.049942 68 2326 2940.67559984
33.306260 69 2363 3001.69350656
26.094514 70 2371 3010.78802017
26.530486 71 2518 3189.25025996
29.000000 72 2557 3240.27069009
27.082960 73 2650 3360.37972908
40.277557 74 2669 3399.58830576
28.386505 75 2684 3419.2754641
27.613285 76 2692 3437.1347316
28.173604 77 2806 3588.78469499
32.973546 78 2826 3614.43421595
58.947647 79 2859 3666.78469499
96.941293 80 2883 3695.78469499
94.407203 81 2892 3713.43421595
49.470457 82 2894 3715.78469499
47.508843 83 2904 3729.78469499
40.002821 84 2918 3740.78469499
27.545335 85 2973 3829.4812251
27.467093 86 2989 3860.37674564
27.584123 87 3028 3928.85080437
43.572953 88 3036 3971.49177513
26.462803 89 3193 4130.59846038
31.812428 90 3274 4230.11666237
28.746237 91 3322 4297.8341559
54.524146 92 3360 4345.8341559
28.336622 93 3438 4434.13864325
26.187549 94 3444 4445.3595493
55.000000 95 3456 4460.13864325
45.143120 96 3471 4476.3595493
68.362508 97 3473 4477.13864325
29.192903 98 3517 4522.13864325
44.199542 99 3527 4544.13864325
39.191522 100 3562 4590.06226308
26.938206 101 3574 4607.06226308
47.650033 102 3590 4618.06226308
50.083876 103 3597 4629.06226308
92.293350 104 3610 4646.06226308
49.309188 105 3612 4646.87074094
39.772816 106 3678 4759.40205406
43.399497 107 3683 4765.40205406
61.833214 108 3705 4799.40205406
40.215345 109 3717 4824.62923837
41.568569 110 3733 4848.40205406
77.070086 111 3748 4856.40205406
40.455730 112 3749 4856.40205406
125.432361 113 3759 4864.62923837
54.436462 114 3784 4891.40205406
70.060923 115 3792 4898.62923837
62.941425 116 3810 4917.62923837
36.476971 117 3822 4931.62923837
97.652256 118 3833 4942.62923837
94.676484 119 3838 4947.77935524
72.159511 120 3842 4953.77935524
87.072175 121 3851 4959.40205406
31.664944 122 3862 4972.77935524
26.433324 123 3880 5019.33902964
39.376932 124 4004 5180.52426557
55.080604 125 4007 5188.49095098
30.584979 126 4073 5276.46516604
26.554375 127 4148 5351.29208254
55.140652 128 4237 5465.20220389
31.620912 129 4257 5489.66569751
39.429646 130 4268 5504.67078468
31.213076 131 4350 5618.05081297
30.936429 132 4542 5865.55529814
41.812838 133 4550 5895.35016307
29.035520 134 4565 5921.91673962
34.298187 135 4600 5946.91673962
29.404872 136 4636 5982.88121988
28.823471 137 4776 6150.51597506
26.000000 138 4815 6210.99576933
26.057568 139 4961 6363.64178392
25.948941 140 4970 6372.59072492
25.884991 141 4991 6396.50968374
48.804452 142 5003 6410.50968374
