#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 4 0.0
1 5 7 0.0
0 6 9 0.0
1 7 3195 4143.26668175
2 8 3343 4328.76623064
1 9 3352 4339.60298814
2 10 3510 4516.11666237
1 11 3523 4533.64866456
0 12 3646 4719.46676584
1 13 3728 4843.3595493
2 14 3761 4866.8341559
1 15 3895 5051.50319318
0 16 3916 5075.60066423
0 17 5019 6662.50968374
