#data counter step time
13.034836 1 22 13.0348358683
16.804037 2 29 19.8215170989
20.982644 3 30 23.0174796442
27.883865 4 42 43.1013916885
22.276768 5 45 48.3781592565
29.042671 6 52 63.4208304283
24.947730 7 55 65.3685607478
26.706288 8 60 75.0748484061
35.230838 9 66 103.013691538
41.062415 10 75 127.076106358
24.994104 11 82 135.070210511
14.476094 12 87 144.737622223
16.788827 13 103 159.858428771
29.331980 14 104 160.069601772
24.338537 15 117 174.150860246
18.363202 16 120 177.196758897
21.989047 17 122 179.858428771
23.718522 18 127 180.869382042
8.044877 19 136 188.133299385
9.489130 20 139 189.622429773
15.531801 21 150 197.154231131
24.377469 22 162 210.531700023
19.332275 23 163 212.766861313
25.261951 24 174 224.028812568
20.352363 25 181 230.381175701
17.735095 26 182 231.116271074
18.685601 27 191 241.714574373
18.740904 28 208 259.423236299
9.877660 29 212 264.775192238
35.438099 30 219 266.682332132
28.351956 31 226 270.775192238
15.066738 32 230 272.894941028
18.231840 33 231 274.828202936
8.000000 34 234 276.214920416
11.319979 35 235 276.214920416
19.523444 36 243 289.762635707
9.205535 37 257 305.826945482
14.055799 38 267 315.18614154
41.536574 39 270 318.18614154
19.621264 40 288 333.124011253
8.970346 41 290 333.921780572
15.208562 42 299 341.130342859
28.827423 43 305 344.951434299
10.451479 44 309 346.130342859
21.538117 45 310 347.921780572
20.569364 46 315 353.124011253
22.097253 47 316 355.130342859
32.068526 48 331 369.512643383
20.768805 49 332 373.217543764
25.936096 50 335 375.448738884
25.986957 51 340 382.204500783
24.859362 52 348 390.332220033
15.029879 53 349 394.36209942
22.704953 54 368 411.096338061
13.894894 55 369 411.745105319
15.328691 56 380 425.096338061
29.000000 57 395 447.265573963
24.678179 58 400 458.232777119
32.846325 59 410 474.079102395
43.885506 60 430 524.699215919
20.752714 61 435 541.387243265
17.357829 62 455 567.298529393
19.055421 63 456 569.821784438
48.553457 64 457 569.94070069
17.965804 65 482 592.221097204
21.545266 66 487 596.766363444
28.522803 67 494 605.28531163
26.308866 68 498 607.766363444
36.835525 69 503 614.255293073
41.953886 70 514 628.28531163
20.256175 71 516 631.10347408
22.181838 72 522 642.28531163
33.489435 73 530 654.5714983
26.502168 74 548 692.905601908
54.347383 75 553 709.905601908
29.033292 76 564 717.905601908
55.096643 77 571 723.905601908
28.518465 78 573 725.905601908
66.165161 79 576 728.905601908
42.122285 80 579 728.905601908
43.377776 81 588 745.905601908
13.421465 82 595 756.905601908
45.890162 83 604 773.905601908
69.022951 84 621 793.905601908
74.503003 85 622 793.905601908
51.449354 86 628 799.634529716
115.896289 87 635 805.634529716
126.965948 88 641 807.905601908
93.676138 89 642 808.634529716
51.029532 90 643 810.905601908
74.723501 91 647 813.634529716
24.230240 92 657 827.905601908
146.604387 93 666 833.905601908
98.137423 94 672 841.634529716
85.215690 95 680 845.766363444
60.063649 96 685 847.905601908
96.136488 97 686 848.766363444
208.728928 98 688 852.634529716
172.456336 99 691 852.634529716
35.693977 100 697 856.766363444
126.456091 101 698 856.905601908
90.923896 102 708 869.634529716
145.918659 103 713 872.634529716
44.725835 104 731 884.905601908
74.316524 105 733 886.634529716
68.933795 106 734 887.905601908
88.354097 107 741 892.634529716
10.168832 108 745 894.634529716
16.135193 109 760 904.766363444
53.394605 110 764 905.634529716
85.499821 111 765 908.634529716
20.984789 112 771 913.28531163
21.536450 113 778 918.905601908
46.479332 114 789 924.766363444
24.568811 115 791 926.128391872
23.000000 116 795 935.128391872
22.541744 117 801 944.766363444
32.847212 118 804 952.128391872
8.513736 119 815 962.972157123
19.000000 120 823 973.972157123
35.273797 121 826 977.458420809
26.703678 122 829 986.922983229
22.438738 123 837 995.361721271
16.144162 124 842 1004.47556011
25.596577 125 854 1019.07213703
11.849661 126 855 1019.92179787
23.322637 127 865 1035.24443506
20.269822 128 878 1049.83565615
34.321400 129 880 1052.5658346
23.439320 130 881 1053.27497621
21.969459 131 882 1055.24443506
30.040829 132 887 1063.5658346
23.417142 133 888 1063.83565615
53.549297 134 899 1094.46325984
20.433528 135 921 1136.70268
23.496674 136 923 1140.19935378
40.000000 137 932 1157.19935378
35.278339 138 940 1165.19935378
43.000029 139 952 1177.26915181
24.597614 140 958 1185.19935378
24.134602 141 963 1191.26915181
31.529792 142 966 1199.19935378
27.322225 143 975 1210.13454956
34.558267 144 984 1220.58580493
22.019404 145 985 1222.60520904
27.529341 146 994 1233.13454956
25.424647 147 1000 1239.60520904
39.029944 148 1010 1253.13454956
28.466029 149 1015 1260.58580493
24.490689 150 1023 1273.13454956
31.188429 151 1032 1279.60520904
31.323135 152 1033 1280.58580493
4.102733 153 1049 1290.60520904
36.289893 154 1052 1295.12852929
19.079313 155 1053 1298.12852929
24.476680 156 1056 1299.60520904
20.230071 157 1059 1301.60520904
13.974846 158 1070 1312.60520904
22.807716 159 1079 1323.58580493
17.944112 160 1085 1329.60520904
22.530791 161 1086 1334.58580493
54.924521 162 1093 1343.60520904
50.401942 163 1111 1354.58580493
34.117481 164 1115 1357.58580493
48.123032 165 1118 1357.60520904
33.085717 166 1121 1358.90560191
30.667423 167 1133 1374.60520904
14.906279 168 1146 1385.36056584
16.943984 169 1149 1388.30455033
39.635261 170 1152 1390.45428668
15.639346 171 1154 1391.36056584
28.000000 172 1160 1402.30455033
26.793717 173 1169 1413.30455033
29.629215 174 1177 1431.23477197
24.390471 175 1186 1445.61833794
35.993095 176 1188 1447.2278666
28.257731 177 1197 1464.2278666
26.677244 178 1206 1475.2278666
25.194413 179 1210 1482.61833794
35.841742 180 1211 1482.61833794
25.092454 181 1218 1495.2278666
27.693249 182 1221 1499.70799997
25.782577 183 1233 1511.49057737
24.248045 184 1239 1528.49057737
31.878372 185 1244 1536.49057737
37.432408 186 1251 1543.61337021
43.202826 187 1260 1553.77477647
53.515159 188 1261 1554.12852929
23.000000 189 1270 1559.77477647
20.659775 190 1273 1561.71395673
17.414573 191 1276 1562.12852929
15.486881 192 1288 1575.71395673
25.442076 193 1290 1576.77477647
24.104335 194 1295 1581.71395673
30.311093 195 1303 1588.12852929
20.871646 196 1305 1589.71395673
17.078307 197 1309 1590.77477647
22.310276 198 1318 1598.77477647
13.137553 199 1326 1603.77477647
24.194620 200 1332 1608.12852929
36.481945 201 1337 1611.77477647
42.247201 202 1341 1614.71395673
64.756091 203 1350 1625.12852929
18.010951 204 1351 1625.71395673
16.121113 205 1352 1625.77477647
42.621827 206 1363 1634.77477647
36.020955 207 1368 1639.12852929
17.235382 208 1372 1643.59342128
36.987436 209 1393 1665.12852929
31.345838 210 1401 1669.35803919
30.898363 211 1402 1671.59342128
23.537666 212 1405 1673.12852929
19.830972 213 1412 1681.60783802
26.370275 214 1420 1693.97811267
23.189174 215 1431 1703.86857267
19.171336 216 1438 1709.03990865
15.208996 217 1446 1717.03990865
20.482708 218 1447 1720.86857267
22.172824 219 1448 1720.86857267
44.524218 220 1463 1753.49043426
16.298722 221 1469 1764.49043426
24.893333 222 1474 1768.19171223
31.169396 223 1477 1782.5128464
21.346976 224 1485 1786.85982192
14.039352 225 1493 1797.11098408
39.211810 226 1502 1806.07163221
29.748838 227 1506 1812.85982192
27.290689 228 1508 1814.11098408
28.318233 229 1514 1820.07163221
38.655666 230 1519 1828.11098408
34.788711 231 1528 1837.07163221
26.041099 232 1539 1842.07163221
22.412061 233 1540 1842.11098408
26.771922 234 1548 1848.11098408
18.760819 235 1555 1852.85982192
21.452196 236 1562 1859.07163221
17.049018 237 1568 1862.11098408
19.717796 238 1570 1865.07163221
29.922448 239 1571 1868.11098408
20.611739 240 1573 1869.85982192
19.849960 241 1587 1880.85982192
20.140108 242 1588 1882.07163221
28.160306 243 1590 1883.85982192
32.832869 244 1592 1885.11098408
20.760269 245 1597 1894.11098408
38.469081 246 1598 1894.85982192
36.980840 247 1601 1899.07163221
41.216420 248 1609 1918.52915758
30.275283 249 1614 1928.80444053
28.530104 250 1628 1944.61366369
18.359911 251 1639 1952.18051833
17.788052 252 1642 1956.67939861
26.206943 253 1643 1959.82060699
28.458195 254 1647 1972.18051833
48.272730 255 1657 1999.40897932
14.000000 256 1658 1999.40897932
24.645143 257 1663 2010.69427527
25.691707 258 1668 2016.3859826
28.971452 259 1675 2031.35743446
27.225314 260 1680 2041.58274835
27.586984 261 1702 2076.15603591
18.737819 262 1706 2077.8938546
16.289918 263 1717 2083.18377214
12.830279 264 1720 2087.15603591
17.972264 265 1721 2087.15603591
16.635729 266 1726 2093.85870246
18.856559 267 1727 2098.71526156
23.685860 268 1730 2105.40112119
46.262430 269 1739 2134.66355127
35.451811 270 1755 2153.11536179
18.114093 271 1756 2154.85520885
22.673949 272 1759 2160.52915758
32.625754 273 1760 2162.74111612
24.725766 274 1773 2174.78457804
14.078230 275 1778 2177.86280809
20.301993 276 1786 2187.16480145
22.857890 277 1789 2190.02269142
15.119923 278 1802 2201.4499126
25.427221 279 1804 2201.4499126
21.880077 280 1805 2203.32998967
30.549024 281 1811 2221.4499126
40.911240 282 1824 2238.27883883
19.061264 283 1828 2242.14541026
21.805308 284 1830 2243.08414642
18.133429 285 1837 2252.27883883
23.218869 286 1840 2259.14541026
20.714875 287 1843 2260.08414642
18.595887 288 1857 2298.57285576
21.678207 289 1859 2303.25106319
38.543621 290 1870 2321.79468411
21.247292 291 1878 2329.7333806
29.691405 292 1884 2334.48608879
24.358144 293 1888 2337.09152416
19.985790 294 1896 2346.7333806
15.606061 295 1899 2349.20054139
36.309597 296 1910 2359.40112119
22.532839 297 1911 2360.7333806
20.550768 298 1912 2366.20054139
39.008819 299 1934 2397.24749641
22.080215 300 1936 2401.23867743
36.282630 301 1953 2417.24749641
24.320301 302 1960 2421.23867743
25.051312 303 1961 2423.85359847
23.942310 304 1964 2428.15846271
27.661427 305 1966 2434.27282567
37.840843 306 1983 2455.11366856
15.670956 307 1985 2458.45814216
24.673517 308 1988 2459.78718588
12.739901 309 1999 2483.29647089
12.557747 310 2011 2498.767631
27.913413 311 2014 2500.20988381
13.717474 312 2022 2507.8074953
26.322390 313 2030 2514.09002091
18.555178 314 2033 2518.36267379
15.569606 315 2035 2521.8074953
22.738593 316 2043 2529.36267379
26.164485 317 2048 2535.90146625
25.142760 318 2059 2547.04422655
15.671317 319 2060 2548.71554315
17.000000 320 2068 2556.32306477
24.607522 321 2074 2559.32306477
18.612507 322 2082 2564.04422655
22.893869 323 2083 2567.04422655
24.886208 324 2091 2584.04422655
36.990673 325 2106 2598.60776199
28.073792 326 2115 2604.05633036
18.106134 327 2116 2607.15801883
22.197586 328 2120 2612.69652174
19.359809 329 2127 2618.05633036
26.311739 330 2137 2629.69652174
20.054812 331 2139 2632.05633036
16.778763 332 2147 2637.69652174
42.140824 333 2169 2657.05633036
31.451842 334 2173 2662.69652174
22.851754 335 2174 2663.05633036
32.782253 336 2181 2679.27282567
14.000000 337 2203 2701.50871066
12.246540 338 2205 2702.01585104
16.380562 339 2211 2707.39641322
16.081661 340 2214 2709.50871066
17.030636 341 2215 2710.42704937
20.042667 342 2222 2721.0118828
19.284452 343 2223 2723.29633521
18.552453 344 2230 2727.84878803
15.116491 345 2231 2728.96527944
31.441598 346 2238 2755.4068777
27.568998 347 2245 2765.9758759
17.468740 348 2246 2772.4446158
27.662537 349 2266 2805.39306911
16.107423 350 2270 2810.50049209
17.000000 351 2276 2824.4209947
34.257765 352 2285 2851.4438974
28.062605 353 2292 2868.50650192
34.144897 354 2302 2882.65139923
12.387997 355 2303 2884.43192363
26.000000 356 2306 2888.65139923
28.312482 357 2313 2901.74440572
25.886015 358 2319 2926.62565751
25.049942 359 2326 2940.67559984
34.161184 360 2336 2963.83678343
30.535354 361 2350 2973.96208516
21.431850 362 2356 2981.39393521
26.287116 363 2360 2990.96208516
33.306260 364 2363 3001.69350656
26.094514 365 2371 3010.78802017
14.000000 366 2376 3016.78802017
18.748653 367 2378 3023.35445424
7.393250 368 2389 3032.27840324
29.530699 369 2394 3041.88515316
22.326072 370 2399 3049.60447494
13.204277 371 2404 3053.59585369
22.343027 372 2409 3067.9388803
44.047019 373 2424 3094.98589939
18.405713 374 2436 3102.43281958
14.988425 375 2438 3103.42124462
18.926265 376 2441 3108.34750955
18.417540 377 2442 3109.7650499
14.732414 378 2452 3118.5052772
23.667770 379 2453 3119.43281958
23.421757 380 2454 3123.77286327
20.706865 381 2467 3146.03064898
20.273242 382 2486 3160.0212485
19.842736 383 2489 3162.86398493
19.052292 384 2494 3168.6425232
16.221462 385 2501 3170.86398493
26.530486 386 2518 3189.25025996
20.527364 387 2519 3189.77762347
35.545453 388 2524 3194.6425232
22.596170 389 2534 3207.11518099
21.835061 390 2540 3211.95024162
16.341727 391 2549 3220.34604542
26.054077 392 2550 3224.00431821
24.297969 393 2556 3236.46914867
29.000000 394 2557 3240.27069009
36.449574 395 2565 3255.91872271
23.322337 396 2583 3274.25827187
31.755958 397 2597 3303.60020058
38.501293 398 2606 3322.10149342
36.080122 399 2621 3332.18161541
18.040134 400 2622 3332.91616408
22.694415 401 2625 3334.87603041
19.265451 402 2627 3335.18161541
12.125700 403 2629 3337.05037451
19.932644 404 2641 3348.87603041
26.865790 405 2642 3352.91616408
27.082960 406 2650 3360.37972908
16.496301 407 2651 3362.87603041
15.497606 408 2652 3363.37972908
30.669302 409 2655 3379.31074877
17.801871 410 2666 3397.39017701
40.277557 411 2669 3399.58830576
24.498782 412 2674 3404.88895895
14.245895 413 2681 3416.52135936
28.386505 414 2684 3419.2754641
18.000087 415 2685 3420.52144639
27.613285 416 2692 3437.1347316
17.000000 417 2711 3463.16462484
35.234123 418 2714 3466.16462484
13.658652 419 2715 3468.7356098
39.553563 420 2731 3503.28449784
14.463115 421 2738 3513.30757376
38.559961 422 2741 3515.84445905
29.584660 423 2752 3533.34873961
15.938904 424 2759 3537.7640796
19.476436 425 2761 3538.82517536
22.275925 426 2769 3547.34873961
28.355783 427 2782 3563.43421595
28.350479 428 2786 3571.78469499
22.979385 429 2795 3580.7640796
23.680265 430 2799 3583.43421595
25.888273 431 2805 3588.78469499
28.173604 432 2806 3588.78469499
31.902319 433 2813 3597.78469499
22.920097 434 2817 3600.43421595
32.973546 435 2826 3614.43421595
32.328260 436 2829 3617.78469499
35.309419 437 2837 3631.43421595
58.947647 438 2859 3666.78469499
43.479289 439 2860 3668.43421595
32.743645 440 2862 3671.43421595
28.590434 441 2865 3672.78469499
25.564303 442 2873 3682.43421595
26.809568 443 2880 3693.43421595
96.941293 444 2883 3695.78469499
49.470457 445 2894 3715.78469499
47.508843 446 2904 3729.78469499
45.907438 447 2911 3736.43421595
23.298689 448 2915 3740.16462484
40.002821 449 2918 3740.78469499
16.801509 450 2921 3748.16462484
29.782085 451 2930 3768.38983455
18.715233 452 2939 3780.02835341
32.923286 453 2940 3781.31312039
20.507439 454 2947 3789.53579255
14.944942 455 2954 3797.8814983
22.755415 456 2961 3806.63691294
27.545335 457 2973 3829.4812251
17.103430 458 2980 3845.75035493
21.159298 459 2985 3849.90965297
27.467093 460 2989 3860.37674564
32.188395 461 3002 3881.56514032
22.237451 462 3003 3886.80259144
21.176964 463 3004 3887.97955498
26.695272 464 3013 3900.67482681
27.183738 465 3019 3918.26668175
27.584123 466 3028 3928.85080437
18.068018 467 3031 3941.91882198
43.572953 468 3036 3971.49177513
10.438650 469 3045 3991.05510257
16.430102 470 3061 4007.59401869
28.108814 471 3062 4011.16391695
19.797583 472 3067 4016.39160201
11.306138 473 3068 4016.69774004
24.408907 474 3075 4030.10664733
18.899109 475 3086 4043.85845221
31.852696 476 3090 4044.95934349
22.907778 477 3100 4052.76623064
21.693346 478 3102 4054.45957662
20.706821 479 3114 4066.76623064
29.398876 480 3116 4066.85845221
19.389947 481 3119 4068.45957662
27.416620 482 3122 4069.76623064
28.827988 483 3135 4080.85845221
14.067981 484 3137 4081.95934349
36.198090 485 3140 4082.45957662
28.374845 486 3141 4083.76623064
12.280849 487 3154 4094.46549375
10.709069 488 3155 4097.17456319
32.919963 489 3158 4102.18464464
12.537197 490 3172 4115.13565712
31.189513 491 3180 4120.36407639
9.485260 492 3182 4122.59846038
12.976552 493 3186 4125.59846038
17.124391 494 3190 4129.13565712
26.462803 495 3193 4130.59846038
14.000000 496 3214 4169.56404298
25.345808 497 3215 4169.63769802
50.011823 498 3216 4170.29188966
25.926345 499 3219 4172.56404298
17.609571 500 3229 4185.11666237
36.297577 501 3233 4192.56404298
23.572242 502 3241 4199.11666237
30.348149 503 3248 4205.11666237
22.168698 504 3255 4212.73808236
23.378580 505 3256 4216.11666237
20.121591 506 3261 4217.76851314
16.761986 507 3264 4220.73808236
31.812428 508 3274 4230.11666237
27.884979 509 3279 4237.76851314
27.110735 510 3285 4243.73808236
