#data counter step time
14.000000 1 27 31.138944811
31.138945 2 28 31.138944811
24.524395 3 47 53.1493477051
19.543032 4 58 61.7850703218
23.052771 5 60 71.1957037029
23.596150 6 75 95.3761881253
25.216849 7 82 110.053150052
24.059706 8 89 125.15554135
36.088741 9 115 150.244282818
15.835408 10 118 152.55513399
23.003616 11 119 155.55513399
25.375121 12 131 167.971226644
11.105285 13 134 169.086862248
29.651696 14 153 188.036847943
21.011778 15 160 192.048626017
18.298470 16 163 196.347096257
21.634481 17 170 200.981577397
15.042312 18 171 206.004649928
26.627266 19 181 218.631915844
21.479954 20 182 219.36834998
16.745009 21 205 251.297542165
20.471044 22 208 254.297542165
23.849427 23 216 265.034899207
15.463917 24 232 283.954419857
28.117701 25 233 288.490502605
20.381447 26 234 290.335866997
19.783110 27 237 299.118976607
44.220127 28 244 326.339103245
28.150302 29 253 337.489405224
20.366567 30 256 343.855972117
21.616516 31 261 348.472488337
26.804927 32 262 355.277415416
16.592133 33 279 374.508290859
27.638742 34 280 374.916157451
14.917574 35 283 377.005190481
15.564130 36 308 399.563551851
35.379663 37 313 401.585104847
17.641890 38 317 403.205441815
26.425993 39 338 419.563551851
17.492594 40 342 420.447762019
23.713641 41 346 423.999421776
13.849485 42 352 425.087616735
30.115790 43 366 433.563551851
18.447034 44 369 436.087616735
20.560371 45 370 436.087616735
28.015728 46 372 437.447762019
35.304897 47 373 441.585104847
26.266605 48 381 450.563551851
24.750466 49 384 456.087616735
30.325457 50 385 462.855853012
24.008056 51 412 493.806533293
21.318395 52 415 495.124928278
12.590755 53 416 498.415274257
17.000000 54 417 499.443443566
18.880240 55 422 506.798477532
28.383203 56 429 515.798477532
12.231389 57 434 522.996375949
17.422521 58 441 527.764987041
16.289246 59 445 528.285621918
37.871657 60 446 530.342466346
17.000000 61 462 554.022228992
28.492542 62 466 560.022228992
27.382301 63 471 564.777884159
17.440021 64 478 574.217905049
17.291219 65 485 584.143076302
24.938133 66 488 592.081209087
11.301363 67 500 615.078867432
42.696295 68 507 623.777504408
18.018183 69 508 623.777504408
24.680454 70 512 628.759321824
35.797554 71 521 644.409752094
26.890572 72 526 658.409752094
29.906405 73 539 689.409752094
62.889658 74 546 712.409752094
102.000000 75 551 726.409752094
83.836111 76 571 757.409752094
28.027421 77 575 758.764987041
26.796566 78 576 758.764987041
100.177782 79 583 766.764987041
30.370233 80 588 768.409752094
72.139363 81 589 769.764987041
86.154889 82 590 771.409752094
37.059839 83 597 780.764987041
70.493112 84 599 783.764987041
85.186479 85 604 791.764987041
163.470738 86 618 825.409752094
52.838171 87 622 838.806354483
11.511302 88 644 881.17664665
24.342492 89 645 884.17664665
31.000000 90 657 900.44031722
31.845851 91 658 902.83415496
9.779985 92 674 920.633818795
36.623415 93 678 921.339370342
17.514464 94 681 927.853834208
18.220015 95 682 930.853834208
23.525962 96 683 937.633818795
25.091433 97 696 967.656842627
25.558363 98 705 979.215205708
22.290642 99 710 984.505847739
12.006630 100 715 990.636799977
17.120764 101 720 996.757564448
8.409997 102 734 1019.03482994
27.127433 103 739 1021.62483292
20.930515 104 750 1031.96534531
15.156276 105 752 1033.12162176
15.105300 106 761 1039.96534531
16.629303 107 767 1047.14741116
11.817934 108 775 1050.96534531
12.551558 109 789 1063.38762226
17.000000 110 793 1065.32270756
14.842638 111 805 1075.91412239
22.615680 112 808 1077.38762226
17.290834 113 811 1080.10983939
28.384320 114 812 1080.77194179
21.906842 115 821 1091.01668113
18.622022 116 824 1095.63870341
24.337186 117 830 1102.97588981
17.000000 118 835 1105.97588981
19.163665 119 838 1109.6351833
13.150668 120 847 1117.12756273
28.435143 121 856 1124.0703263
15.082688 122 860 1124.21025121
