#data counter step time
15.493016 1 28 26.9725157392
24.584956 2 37 45.8407772921
26.829622 3 56 77.5037570566
34.675093 4 79 99.177602359
26.352518 5 128 180.082189182
3.421160 6 149 204.692303689
28.205710 7 158 216.692303689
21.960843 8 175 225.295030639
8.301037 9 176 228.506984772
28.698963 10 180 237.205948247
32.211954 11 181 237.506984772
31.332912 12 194 252.309570528
36.977631 13 204 260.287201612
11.436697 14 223 276.767645814
22.911704 15 234 284.11935652
33.440007 16 245 293.207652345
23.953077 17 287 337.694807415
25.036527 18 290 342.731333982
24.898301 19 313 380.535380922
41.375900 20 330 398.911281169
33.366593 21 335 416.262649981
14.222766 22 359 437.949566431
31.581112 23 403 486.330788918
26.277652 24 416 495.608441095
20.488575 25 417 499.758604194
42.645124 26 479 583.377463146
19.076850 27 514 615.498321904
31.088252 28 543 652.897485472
39.566151 29 551 664.498321904
42.954476 30 563 675.897485472
49.270498 31 575 687.498321904
30.951876 32 584 700.897485472
90.049965 33 626 785.897485472
10.934139 34 637 799.897485472
63.359223 35 645 811.897485472
29.143271 36 684 843.502187166
73.909557 37 693 850.897485472
29.580059 38 708 868.502187166
166.441971 39 724 884.702207191
92.788404 40 727 887.897485472
50.021575 41 738 897.502187166
35.017245 42 809 1047.06645266
32.692984 43 828 1077.34491285
22.833431 44 852 1144.5376322
25.335169 45 871 1183.89806039
23.000000 46 914 1243.46980641
26.000000 47 939 1284.41036308
24.366679 48 952 1306.65526799
33.166556 49 962 1325.91385552
26.704416 50 1053 1383.63224323
35.133677 51 1065 1393.92782759
39.960613 52 1085 1413.19865692
5.118557 53 1087 1413.40718041
29.606825 54 1120 1443.41910701
27.852176 55 1129 1454.78239257
45.812802 56 1177 1511.78239257
10.463624 57 1249 1629.93021655
25.354280 58 1257 1638.93021655
37.900800 59 1277 1666.93021655
116.817886 60 1284 1671.19865692
52.527805 61 1290 1686.93021655
25.168191 62 1321 1714.93021655
30.188592 63 1339 1738.32144321
40.666839 64 1392 1808.27251097
25.854683 65 1416 1848.70325435
35.582062 66 1517 1971.80439085
30.261932 67 1539 2002.98665466
35.449617 68 1553 2018.43627117
25.126243 69 1564 2027.35501476
23.409720 70 1626 2108.59455094
15.141297 71 1685 2194.56699014
51.018741 72 1710 2234.86247965
26.633518 73 1712 2235.49599742
26.155432 74 1735 2258.49599742
21.831816 75 1751 2271.86247965
26.352011 76 1763 2281.49599742
34.364309 77 1784 2308.60691687
27.744150 78 1806 2336.16731289
22.970775 79 1817 2348.24369102
