#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.515793046422
3 4 14 3.10779523922
2 5 20 17.5157930464
1 6 21 23.1077952392
2 7 22 31.9249714508
3 8 25 33.3979047662
2 9 29 48.9249714508
3 10 30 50.2389455266
4 11 32 50.3532652516
3 12 36 51.9249714508
4 13 37 53.1290563458
3 14 39 55.3532652516
2 15 42 64.1290563458
3 16 43 66.2072736939
4 17 47 71.0174438872
5 18 49 72.9529611243
4 19 51 76.2389455266
3 20 58 85.0174438872
2 21 59 86.9529611243
3 22 60 87.2171888937
2 23 62 92.2072736939
3 24 65 94.88815965
4 25 67 96.2844513449
3 26 69 98.2171888937
4 27 73 104.798156977
5 28 74 107.965833124
4 29 76 108.88815965
3 30 82 116.284451345
4 31 83 119.72052809
3 32 85 121.965833124
4 33 86 122.08272089
3 34 88 122.284451345
4 35 89 129.3164843
5 36 95 134.128559806
4 37 97 136.72052809
3 38 98 139.08272089
4 39 99 139.969659448
5 40 105 143.236255475
4 41 109 144.969659448
5 42 110 146.102372775
4 43 112 148.128559806
5 44 113 151.929951413
4 45 115 152.3164843
5 46 116 153.320164659
6 47 120 156.046744751
5 48 128 163.102372775
4 49 129 165.929951413
3 50 132 167.320164659
2 51 133 175.236255475
1 52 134 176.046744751
2 53 135 183.713881426
3 54 137 188.904235326
4 55 139 193.169967728
5 56 141 195.497762946
4 57 151 204.169967728
3 58 152 205.904235326
2 59 153 206.713881426
3 60 154 208.43731397
4 61 156 214.672890863
5 62 160 216.728256709
6 63 163 217.352203283
5 64 164 219.43731397
4 65 165 221.497762946
5 66 166 222.073958103
6 67 173 224.999534033
7 68 177 228.328028895
8 69 179 230.407772584
9 70 180 230.434421635
8 71 181 230.728256709
7 72 185 236.073958103
6 73 186 236.728256709
7 74 189 238.88179739
6 75 190 240.672890863
5 76 193 241.999534033
6 77 194 242.891591952
7 78 196 243.322713152
8 79 203 246.866864435
9 80 206 248.352192581
8 81 207 250.728256709
7 82 209 251.322713152
6 83 210 253.073958103
5 84 212 253.728256709
4 85 213 254.328028895
5 86 220 261.164711246
4 87 222 265.322713152
3 88 223 268.891591952
2 89 224 270.073958103
1 90 227 275.164711246
2 91 228 284.850445455
3 92 230 284.979237184
2 93 234 295.850445455
1 94 237 304.979237184
2 95 238 315.595568719
3 96 242 328.061661183
2 97 244 329.595568719
3 98 245 329.621904444
4 99 249 335.312970272
5 100 251 336.959521381
4 101 259 346.621904444
3 102 260 351.061661183
2 103 261 353.959521381
1 104 262 355.312970272
2 105 263 380.692532149
3 106 265 384.25681667
4 107 271 400.518016118
3 108 273 403.692532149
2 109 274 407.25681667
1 110 277 426.518016118
2 111 278 428.981979881
3 112 282 442.43828689
4 113 284 446.510361411
5 114 288 451.652841289
4 115 290 451.981979881
3 116 293 456.43828689
2 117 294 456.652841289
3 118 297 469.284054463
4 119 299 472.962850837
5 120 301 474.644550692
4 121 303 475.510361411
5 122 310 484.72009302
6 123 312 485.582873723
5 124 314 486.284054463
4 125 315 489.962850837
3 126 316 491.644550692
4 127 317 494.462105442
5 128 323 505.38662085
4 129 325 505.582873723
3 130 328 510.72009302
2 131 329 511.462105442
3 132 330 514.385916354
4 133 332 515.283790346
3 134 338 519.385916354
2 135 341 528.38662085
3 136 342 532.83026805
4 137 344 533.018767573
5 138 346 535.060901036
4 139 348 535.283790346
5 140 353 541.912549651
4 141 355 543.83026805
5 142 358 545.608334254
4 143 360 550.018767573
