#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 6 0.0
1 5 7 0.0
0 6 9 0.0
1 7 3168 4266.5507328
0 8 3308 4464.5278688
1 9 3351 4502.94710686
2 10 3354 4508.50817463
3 11 3499 4663.10903391
2 12 3525 4706.78501179
1 13 3529 4716.49667635
0 14 3614 4857.4040956
1 15 3838 5103.79507533
0 16 3984 5317.57205822
0 17 5017 6951.01046049
