#data counter step time
22.592002 1 21 23.1077952392
39.078217 2 62 92.2072736939
26.000000 3 88 122.284451345
35.266596 4 133 175.236255475
28.327795 5 165 221.497762946
32.235577 6 190 240.672890863
23.293835 7 212 253.728256709
29.328495 8 213 254.328028895
30.009795 9 223 268.891591952
18.560243 10 259 346.621904444
25.691066 11 262 355.312970272
66.733011 12 273 403.692532149
42.261199 13 277 426.518016118
51.463964 14 290 451.981979881
33.072075 15 303 475.510361411
28.042133 16 365 561.060901036
26.000000 17 379 571.608334254
26.331612 18 392 589.057736385
26.470439 19 406 598.528175423
26.697449 20 432 623.065477515
25.981978 21 439 627.589190039
40.953811 22 482 677.620675419
21.883106 23 485 678.728767718
38.891908 24 500 697.620675419
50.218920 25 565 806.291868803
62.874877 26 575 829.291868803
29.875593 27 605 863.055629937
61.498307 28 606 866.055629937
82.429616 29 637 889.055629937
35.364136 30 638 890.291868803
86.434960 31 641 890.430719823
52.713186 32 648 898.291868803
33.877384 33 653 901.291868803
126.597586 34 673 913.430719823
92.984058 35 692 923.055629937
38.801667 36 726 953.430719823
25.478281 37 728 956.728767718
40.846838 38 732 961.291868803
36.670898 39 750 989.713369777
30.034749 40 779 1023.71777992
35.080587 41 808 1049.81295963
17.483460 42 878 1135.59239744
26.285078 43 887 1144.87747534
41.454719 44 890 1146.58918571
30.058423 45 930 1186.39838403
34.874802 46 977 1277.03232344
26.033373 47 1016 1346.34865624
33.372892 48 1034 1366.13889987
36.333897 49 1044 1377.85426712
63.026567 50 1092 1431.85426712
27.015032 51 1101 1440.68834454
36.317934 52 1102 1441.18986874
26.805259 53 1139 1492.09273351
23.000000 54 1147 1498.82348253
20.000000 55 1167 1521.65477674
34.159079 56 1170 1527.62939446
27.670518 57 1207 1579.96333581
21.492587 58 1219 1593.19428398
27.835154 59 1249 1619.19428398
32.667625 60 1250 1622.19428398
45.791200 61 1251 1622.96333581
24.531721 62 1266 1637.86996156
37.016031 63 1297 1681.18399083
26.014489 64 1353 1770.03528602
32.956500 65 1368 1789.55445051
21.970696 66 1401 1834.39426926
27.530344 67 1410 1853.16905513
48.623502 68 1417 1875.91890091
29.114907 69 1467 1941.7070456
35.122158 70 1476 1958.24483391
29.955524 71 1498 1994.38730923
30.312717 72 1500 1995.70002602
41.526144 73 1535 2054.03695108
29.000000 74 1549 2073.02781075
21.481302 75 1558 2081.89959792
28.046762 76 1563 2086.41829553
27.455625 77 1575 2109.41829553
30.252682 78 1650 2207.59213826
38.909456 79 1694 2268.20282316
23.369958 80 1733 2324.49058452
25.389149 81 1742 2332.86909698
15.755589 82 1774 2355.4799482
56.344579 83 1789 2366.86909698
23.711886 84 1820 2386.49058452
17.475109 85 1821 2386.49058452
22.388151 86 1833 2404.12062647
29.167801 87 1838 2412.4799482
24.077631 88 1875 2442.787323
34.369585 89 1893 2460.48013938
32.003077 90 1901 2466.57400987
26.561583 91 1926 2486.95768378
20.005684 92 1933 2495.29579565
31.205805 93 1941 2506.5016008
24.367090 94 1951 2520.2901118
31.966892 95 1964 2571.17901867
28.035477 96 1991 2614.81268835
32.472678 97 1993 2616.54814216
31.461134 98 2036 2674.98407131
20.486880 99 2067 2703.00107491
30.960174 100 2075 2709.52293779
36.892928 101 2118 2766.06208836
30.490636 102 2147 2793.97046827
34.833381 103 2160 2822.97046827
22.569428 104 2184 2860.66353385
29.515676 105 2189 2872.09410538
36.618771 106 2209 2903.00988173
28.002561 107 2220 2911.01244303
34.306724 108 2226 2918.09410538
35.732879 109 2232 2929.09410538
28.426781 110 2297 3038.07739053
43.088681 111 2307 3055.65482918
34.266699 112 2315 3066.92152823
24.752517 113 2321 3074.99347708
22.553388 114 2346 3095.81627998
38.381005 115 2372 3121.94362251
34.326540 116 2374 3124.26289208
23.935750 117 2377 3128.69678911
23.787467 118 2413 3152.9536279
21.349068 119 2416 3160.16616042
26.123566 120 2445 3193.85209856
17.693421 121 2446 3197.09837074
26.250353 122 2449 3205.40495001
30.056226 123 2452 3213.15459709
54.298592 124 2463 3240.64387844
39.414634 125 2476 3254.05851234
29.379576 126 2529 3310.11552996
18.766229 127 2567 3328.86113699
20.847754 128 2576 3333.11552996
22.115921 129 2578 3336.86113699
26.159737 130 2583 3337.17772672
31.099163 131 2593 3344.64904038
32.670540 132 2642 3436.21631601
24.135831 133 2647 3445.27406075
21.638570 134 2648 3446.91263107
36.921914 135 2649 3447.13822951
