#data counter step time
19.512074 1 16 19.5120742699
22.379771 2 31 60.4977792855
58.605934 3 32 61.118008635
29.354867 4 36 69.8526466751
37.507952 5 43 85.9069732865
18.057037 6 46 92.9640103465
40.723369 7 57 119.68737948
15.389824 8 65 127.740755328
14.779302 9 72 133.740755328
15.892775 10 76 139.115610241
28.220698 11 79 141.961453069
22.093104 12 82 150.208713998
11.500380 13 89 158.25309361
30.543999 14 98 166.752713133
18.209078 15 111 198.633058348
36.010767 16 112 200.423980516
24.370114 17 117 209.003172788
25.270882 18 130 220.274054866
19.539354 19 131 225.813409164
17.216257 20 136 229.029666518
11.920166 21 137 229.949832275
26.330110 22 154 245.279942542
16.460881 23 158 248.973493547
21.232670 24 160 249.512612634
17.316752 25 163 252.290245672
22.656065 26 172 260.946310611
19.474737 27 185 273.681943194
27.036734 28 187 275.988717483
18.210508 29 202 294.245623544
19.105481 30 207 299.351104125
20.426150 31 217 308.777254432
22.387606 32 218 311.164860379
20.709805 33 223 317.874664933
18.901859 34 230 325.77652374
10.725080 35 239 329.967979452
18.466376 36 240 330.242899282
9.168664 37 245 335.504777399
16.951774 38 256 345.662428271
18.205877 39 257 345.710654634
24.368134 40 258 346.336113891
20.986025 41 259 352.648453428
27.755689 42 272 369.404141996
17.326781 43 273 372.88806787
21.183561 44 279 383.071629053
23.062888 45 288 398.13451704
25.433512 46 306 415.162008112
26.087444 47 312 418.249451914
14.000000 48 315 422.397476021
19.980233 49 318 425.397476021
13.638123 50 324 428.685157311
19.335041 51 336 437.02019793
9.872131 52 338 437.71411543
12.697272 53 346 448.02019793
18.066716 54 347 449.322926086
24.542094 55 350 454.256209928
27.278709 56 353 464.207996284
24.118486 57 358 477.326482116
31.217242 58 371 497.543723676
23.881274 59 375 501.424997413
39.099879 60 380 521.595889634
34.507134 61 399 533.10302394
11.445009 62 400 534.251071935
29.703039 63 403 539.80606302
16.326662 64 404 539.874541398
22.987772 65 428 561.409306372
17.791789 66 436 568.009602326
25.825932 67 449 583.145991352
17.495321 68 452 584.598771742
26.957459 69 459 593.103450658
28.047210 70 460 595.645981324
22.789949 71 468 600.57332692
27.934343 72 482 611.507669935
27.226174 73 484 615.733844228
24.839483 74 494 623.57332692
24.520497 75 497 625.507669935
23.063754 76 505 637.783377825
41.557133 77 508 643.57332692
17.272798 78 513 653.957045096
29.260237 79 524 669.217282031
30.176696 80 532 685.393977682
28.000000 81 537 696.393977682
36.524473 82 540 710.393977682
50.287565 83 544 721.393977682
56.630572 84 551 740.926998504
29.229069 85 565 780.926998504
41.466505 86 575 809.926998504
52.375843 87 586 820.926998504
