#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 20.9702631719
3 4 14 22.0921048032
4 5 16 23.3079524793
5 6 19 25.0770003553
6 7 21 26.1362661312
5 8 27 34.9702631719
6 9 28 36.0610777473
5 10 30 36.0921048032
6 11 31 36.9310399254
7 12 36 42.4911969816
8 13 38 45.8863942824
7 14 40 46.3079524793
6 15 43 48.0921048032
5 16 46 49.3079524793
4 17 51 50.9310399254
5 18 52 51.6172701056
4 19 54 56.0610777473
3 20 57 59.8863942824
4 21 58 62.3853867681
5 22 60 62.4327194341
4 23 62 62.4911969816
5 24 63 64.9766540087
4 25 65 68.6172701056
5 26 72 75.6790039759
4 27 74 76.4327194341
3 28 75 82.3853867681
4 29 76 85.6558711712
3 30 78 87.9766540087
4 31 83 93.5683023293
5 32 85 98.5008401519
4 33 89 101.679003976
5 34 92 104.882036207
4 35 94 105.655871171
3 36 95 107.568302329
2 37 96 109.500840152
3 38 97 113.83384484
2 39 103 127.882036207
3 40 104 130.977006511
4 41 106 131.140948215
5 42 109 133.143591953
6 43 112 136.457165425
5 44 114 136.83384484
6 45 120 140.657850422
5 46 122 141.977006511
4 47 123 144.457165425
3 48 124 144.977006511
2 49 125 145.140948215
3 50 126 145.968566078
4 51 128 149.092788059
5 52 134 156.468463172
6 53 138 157.736789809
5 54 142 160.092788059
4 55 143 160.657850422
5 56 145 163.873852698
6 57 146 164.636314604
5 58 148 165.968566078
4 59 149 167.468463172
3 60 155 174.736789809
4 61 156 176.324471628
5 62 158 178.495300164
4 63 162 180.736789809
5 64 163 181.751839194
4 65 165 184.636314604
3 66 168 186.495300164
4 67 171 194.163517068
3 68 175 201.751839194
2 69 176 202.324471628
1 70 177 205.163517068
2 71 178 208.65612449
3 72 182 216.356271952
2 73 186 219.65612449
3 74 187 220.123871072
4 75 189 220.224897505
3 76 191 224.356271952
4 77 192 225.205337251
3 78 200 234.123871072
2 79 201 234.224897505
1 80 202 242.205337251
2 81 203 246.503895257
3 82 205 248.828179908
4 83 207 255.521732298
5 84 209 256.207810067
4 85 219 265.828179908
3 86 220 267.207810067
4 87 221 268.783519083
3 88 223 272.503895257
2 89 224 275.521732298
3 90 225 275.618734211
4 91 229 281.429255554
3 92 231 282.783519083
4 93 232 283.219578361
5 94 234 283.671152566
6 95 242 287.634586539
5 96 244 289.429255554
4 97 247 292.618734211
3 98 248 294.671152566
2 99 251 301.634586539
1 100 252 303.219578361
2 101 253 304.459664927
1 102 257 312.459664927
2 103 258 314.323612207
3 104 260 316.286016567
4 105 262 318.714054839
5 106 264 320.121097551
4 107 268 325.323612207
5 108 270 326.217254751
4 109 278 337.121097551
3 110 279 338.714054839
2 111 280 338.714054839
3 112 281 343.5105762
2 113 285 354.286016567
3 114 286 356.551458731
4 115 288 357.854581866
5 116 292 364.812308839
6 117 296 367.925608868
5 118 300 369.5105762
6 119 302 372.13223286
5 120 303 374.854581866
4 121 304 376.551458731
5 122 305 376.809665032
6 123 310 378.478787845
5 124 311 378.812308839
6 125 312 380.044288347
7 126 314 380.154791213
6 127 322 387.809665032
5 128 323 391.154791213
4 129 326 393.925608868
3 130 327 396.925608868
4 131 328 397.410054273
3 132 330 399.925608868
2 133 333 403.044288347
3 134 334 403.726143438
4 135 336 407.3701379
3 136 340 408.410054273
4 137 343 414.919939655
3 138 345 415.3701379
4 139 346 420.656919889
3 140 348 420.726143438
4 141 351 423.110292796
5 142 353 425.881039648
