#data counter step time
34.970263 1 27 34.9702631719
24.215848 2 40 46.3079524793
24.230952 3 46 49.3079524793
14.869962 4 51 50.9310399254
29.924812 5 54 56.0610777473
17.395197 6 57 59.8863942824
22.730876 7 65 68.6172701056
14.047333 8 74 76.4327194341
30.768117 9 75 82.3853867681
21.912431 10 95 107.568302329
15.932538 11 96 109.500840152
29.381196 12 103 127.882036207
28.143162 13 122 141.977006511
11.313573 14 123 144.457165425
13.836058 15 124 144.977006511
14.163942 16 125 145.140948215
14.124222 17 142 160.092788059
24.200685 18 143 160.657850422
25.310716 19 148 165.968566078
18.375675 20 149 167.468463172
17.000000 21 155 174.736789809
24.268327 22 162 180.736789809
20.762462 23 165 184.636314604
10.170829 24 168 186.495300164
23.256539 25 175 201.751839194
23.411678 26 177 205.163517068
25.492607 27 186 219.65612449
15.700147 28 191 224.356271952
17.767599 29 200 234.123871072
14.101026 30 201 234.224897505
21.980440 31 202 242.205337251
19.324285 32 219 265.828179908
11.686078 33 220 267.207810067
26.693552 34 224 275.521732298
26.575709 35 231 282.783519083
13.810521 36 244 289.429255554
23.835215 37 247 292.618734211
11.451574 38 248 294.671152566
17.963434 39 251 301.634586539
24.825078 40 257 312.459664927
20.863947 41 268 325.323612207
18.407043 42 278 337.121097551
22.428038 43 279 338.714054839
18.592957 44 280 338.714054839
18.303123 45 303 374.854581866
20.957727 46 311 378.812308839
15.677432 47 322 387.809665032
11.110503 48 323 391.154791213
26.000000 49 326 393.925608868
24.565501 50 333 403.044288347
28.255263 51 340 408.410054273
11.643994 52 345 415.3701379
21.549802 53 357 428.919939655
16.736980 54 362 431.656919889
16.453373 55 365 437.110292796
19.770747 56 368 442.881039648
27.555630 57 373 453.436669746
35.831581 58 383 477.687265834
12.877113 59 393 488.989014412
30.122887 60 398 496.111901412
18.235216 61 402 498.076668544
22.119812 62 409 506.196480582
11.655336 63 420 513.785351394
14.536232 64 423 517.321583518
26.933535 65 424 519.130015362
21.313703 66 435 533.904156577
28.739480 67 446 545.643636434
21.382053 68 447 547.025689371
24.524124 69 454 557.549813578
11.178004 70 464 566.300959664
23.960380 71 475 579.261340156
19.758831 72 485 590.731660701
12.527557 73 501 602.836690472
22.835183 74 522 619.836690472
25.154417 75 533 627.309133443
24.663561 76 546 636.077993338
38.103232 77 552 642.836690472
23.641319 78 563 650.077993338
21.591525 79 565 650.836690472
28.135238 80 570 656.836690472
31.415303 81 572 658.888019758
40.073108 82 583 670.077993338
21.056338 83 585 670.836690472
48.808562 84 596 675.836690472
75.820236 85 602 678.888019758
62.048124 86 604 681.077993338
36.570187 87 605 682.309133443
57.597499 88 614 687.077993338
61.979157 89 616 689.836690472
21.950764 90 620 695.888019758
63.854316 91 625 698.836690472
27.178603 92 631 703.888019758
50.236176 93 633 705.309133443
41.856270 94 636 707.077993338
20.890231 95 638 709.836690472
28.126653 96 659 741.077993338
33.380583 97 668 761.077993338
61.328808 98 671 767.077993338
44.301440 99 682 784.077993338
38.087869 100 692 795.077993338
61.993671 101 695 799.549813578
82.989402 102 698 804.077993338
33.667662 103 709 813.549813578
39.446610 104 710 813.549813578
73.925591 105 715 818.077993338
26.338988 106 734 841.077993338
27.928315 107 739 841.549813578
30.984544 108 748 849.549813578
29.161957 109 750 852.549813578
101.457288 110 753 858.549813578
134.248060 111 755 861.549813578
85.712040 112 760 864.077993338
154.770403 113 768 872.549813578
60.909734 114 771 875.077993338
47.259328 115 772 878.077993338
170.422835 116 779 889.077993338
60.201254 117 782 892.549813578
35.171243 118 791 900.077993338
54.822844 119 795 906.549813578
139.680002 120 803 914.077993338
59.573536 121 813 928.077993338
40.424734 122 814 929.549813578
109.922253 123 822 937.077993338
104.846973 124 833 948.077993338
35.124384 125 834 949.549813578
52.038076 126 835 949.549813578
59.638424 127 840 955.549813578
69.232153 128 848 966.549813578
42.413035 129 854 968.077993338
43.626260 130 864 984.888019758
43.436990 131 878 991.077993338
79.361780 132 880 992.888019758
82.282525 133 883 994.549813578
112.303511 134 887 997.549813578
90.657972 135 893 1001.30913344
34.556847 136 897 1001.88801976
36.314848 137 899 1004.30913344
28.088593 138 902 1005.54981358
52.060667 139 903 1008.54981358
17.942466 140 905 1009.30913344
50.919286 141 910 1015.88801976
23.092220 142 913 1022.54981358
17.538992 143 928 1050.52071376
18.375771 144 936 1057.89648472
20.085237 145 941 1066.98172217
21.937961 146 945 1070.7836219
28.766192 147 958 1082.54981358
22.505253 148 969 1095.57116684
18.959919 149 973 1096.54981358
23.527476 150 983 1105.73467834
17.836489 151 987 1112.57116684
30.070259 152 996 1126.57116684
18.867296 153 1005 1138.73017774
37.943553 154 1006 1139.86288211
20.679137 155 1011 1145.40931501
9.320863 156 1012 1146.73017774
19.312061 157 1021 1183.30361637
46.279310 158 1022 1183.99155512
18.181183 159 1040 1203.07135171
21.908931 160 1047 1207.98028306
18.476928 161 1049 1210.98028306
