#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.235122453739
3 4 15 6.00640915136
2 5 17 11.2351224537
3 6 18 15.7357704194
4 7 20 15.8615233069
5 8 23 20.6425769457
4 9 26 23.0064091514
5 10 28 25.9624841459
4 11 30 32.7357704194
5 12 32 36.8204745998
4 13 34 38.8615233069
3 14 36 42.9624841459
2 15 37 46.6425769457
3 16 38 52.0469643097
4 17 41 53.2063701562
5 18 45 60.1532366061
4 19 47 63.0469643097
3 20 48 64.2063701562
2 21 49 65.8204745998
3 22 51 68.6736853989
4 23 53 69.5405045337
3 24 56 74.1532366061
4 25 57 76.3482544511
3 26 60 79.6736853989
4 27 62 84.1869464522
3 28 64 86.5405045337
2 29 65 87.3482544511
3 30 66 87.8715692154
4 31 71 95.0711445433
5 32 72 97.5004941913
4 33 74 98.8715692154
5 34 75 101.86613452
4 35 77 104.186946452
5 36 81 117.271714263
4 37 83 120.500494191
3 38 84 121.071144543
2 39 85 124.86613452
3 40 86 129.448273147
2 41 90 134.448273147
1 42 91 137.271714263
2 43 92 138.3499128
3 44 94 146.790144287
4 45 97 149.866968132
3 46 99 158.3499128
4 47 101 161.199727502
5 48 104 163.535852171
6 49 107 169.807303739
5 50 109 169.866968132
4 51 110 172.199727502
5 52 112 176.874570456
4 53 116 181.790144287
3 54 117 183.807303739
2 55 118 184.874570456
1 56 119 186.535852171
2 57 120 189.701143876
3 58 122 190.982719472
4 59 124 191.511997312
5 60 126 197.81433139
4 61 131 208.511997312
3 62 133 218.701143876
4 63 134 219.99978782
5 64 136 220.320903298
4 65 138 220.81433139
5 66 139 225.265569745
4 67 141 225.982719472
5 68 142 226.532981924
4 69 146 234.320903298
5 70 147 234.631858177
6 71 149 235.471853644
5 72 151 236.99978782
6 73 153 238.87062378
5 74 158 243.471853644
4 75 159 245.631858177
3 76 160 249.532981924
2 77 161 251.265569745
3 78 163 263.046276557
2 79 165 264.87062378
3 80 166 268.684340959
4 81 168 269.635019623
5 82 170 272.214215849
6 83 174 273.284420117
7 84 176 274.61610003
6 85 178 276.684340959
5 86 179 277.046276557
6 87 180 279.178808208
5 88 186 283.214215849
4 89 187 287.684340959
3 90 189 289.635019623
4 91 190 290.272176073
3 92 192 293.178808208
4 93 193 297.275653756
3 94 195 299.284420117
2 95 197 307.272176073
3 96 198 310.452852483
4 97 201 315.225297266
3 98 203 315.452852483
2 99 206 323.275653756
1 100 207 335.225297266
2 101 208 337.131935278
3 102 210 337.136961874
4 103 212 343.352322277
5 104 215 345.17836934
6 105 219 349.604945316
7 106 221 351.188232783
6 107 223 353.17836934
7 108 225 353.494223461
6 109 226 354.131935278
7 110 228 354.573373562
8 111 230 356.918315032
7 112 231 357.136961874
8 113 233 358.445368238
7 114 236 360.604945316
8 115 237 362.420829925
7 116 238 363.352322277
8 117 241 368.606547211
7 118 245 373.17836934
6 119 247 377.136961874
7 120 249 378.333246961
6 121 250 380.131935278
5 122 252 380.604945316
6 123 253 382.406619797
7 124 256 384.885185429
8 125 257 385.410764003
9 126 258 385.631936494
8 127 262 390.17836934
7 128 264 392.352322277
6 129 266 394.136961874
7 130 268 395.065596867
6 131 272 399.406619797
7 132 274 399.791167148
6 133 275 400.131935278
7 134 277 400.370661086
6 135 279 403.352322277
5 136 281 405.136961874
6 137 282 406.085578421
5 138 284 407.17836934
4 139 286 408.131935278
3 140 288 411.352322277
2 141 290 413.406619797
3 142 291 415.657550214
