#data counter step time
48.805548 1 141 151.428323392
25.422406 2 177 204.577625818
30.508751 3 371 462.841755716
41.181819 4 428 572.515705855
32.421051 5 447 615.884041342
42.337693 6 560 759.960578085
39.846447 7 563 762.960578085
56.250400 8 572 773.960578085
57.036669 9 587 803.381228117
36.723560 10 613 835.960578085
25.507188 11 623 843.960578085
91.686894 12 628 848.381228117
101.857057 13 631 851.381228117
85.460502 14 664 893.381228117
55.748102 15 674 909.701024839
72.263649 16 855 1173.7436625
30.386921 17 860 1183.49453588
37.166374 18 900 1249.66853187
47.501658 19 945 1320.97252174
46.920379 20 1026 1472.24280007
30.723097 21 1056 1526.39183474
31.267355 22 1114 1602.1346225
40.400515 23 1155 1666.25913429
72.732782 24 1182 1709.25913429
46.580787 25 1185 1712.25913429
57.203948 26 1190 1725.85861968
55.761527 27 1217 1765.85861968
36.835183 28 1263 1808.25913429
58.787762 29 1274 1825.25913429
51.703185 30 1281 1828.25913429
41.285800 31 1289 1834.95343001
28.413440 32 1315 1850.85861968
58.470815 33 1339 1900.7217621
47.420738 34 1406 2001.35753552
25.470923 35 1633 2285.82212692
33.577173 36 1678 2342.43097633
29.385989 37 1737 2442.7926566
28.274835 38 1779 2481.7926566
44.155475 39 1792 2492.7926566
36.129563 40 1809 2506.7926566
26.391608 41 1826 2536.47088785
43.340708 42 1851 2593.16542188
29.230024 43 2034 2900.7336011
42.378753 44 2049 2934.42406044
28.009997 45 2089 2998.69099672
30.795045 46 2161 3058.50017919
44.214698 47 2165 3062.46343783
26.040303 48 2173 3072.50017919
38.742698 49 2189 3109.78184608
26.725523 50 2276 3195.35228383
26.197648 51 2364 3294.43336836
28.417918 52 2515 3499.98605568
32.189500 53 2642 3670.93748764
49.536565 54 2784 3819.08508303
26.016296 55 2831 3858.06321141
26.049152 56 2837 3860.22287443
42.977325 57 2872 3912.57241495
31.000000 58 2926 3987.12365715
30.904101 59 2936 3997.77798039
25.622377 60 2959 4035.12365715
41.865043 61 3134 4259.72293806
30.089547 62 3150 4276.72293806
65.979550 63 3203 4348.42774865
43.129069 64 3219 4360.99197609
28.788465 65 3235 4382.42774865
44.949613 66 3244 4393.42774865
50.315323 67 3253 4404.42774865
34.011031 68 3276 4436.99197609
61.922407 69 3305 4464.99197609
50.247836 70 3310 4467.96104776
52.264070 71 3315 4483.62981976
62.084417 72 3389 4585.04880146
51.149821 73 3396 4590.88614186
105.752661 74 3412 4605.04880146
76.330382 75 3426 4621.88614186
71.595196 76 3428 4622.04880146
98.024785 77 3431 4624.88614186
65.832699 78 3432 4628.04880146
43.316968 79 3439 4638.88614186
49.943173 80 3441 4641.88614186
68.294937 81 3458 4656.04880146
62.974411 82 3467 4668.05535187
74.715509 83 3474 4675.88614186
106.014422 84 3475 4675.88614186
88.442929 85 3477 4676.04880146
91.833619 86 3481 4679.04880146
84.187607 87 3482 4679.05535187
40.697273 88 3489 4686.88614186
98.051730 89 3491 4687.04880146
32.120816 90 3539 4732.01268726
34.000000 91 3583 4792.43141375
33.275821 92 3616 4838.43141375
57.925030 93 3632 4861.43141375
54.022768 94 3641 4869.32237058
44.729807 95 3648 4875.43141375
67.364296 96 3660 4892.32237058
41.293614 97 3670 4904.43141375
30.988912 98 3673 4906.32237058
35.483214 99 3679 4920.32237058
72.502511 100 3685 4924.43141375
130.275248 101 3695 4934.32237058
49.231067 102 3731 4975.82563889
27.030817 103 3746 4988.86793475
30.632030 104 3832 5104.92272418
35.643489 105 3847 5115.92272418
30.011759 106 3864 5143.9673983
30.339655 107 3889 5189.91773082
56.910337 108 3927 5245.91773082
42.667111 109 3930 5248.43141375
46.010370 110 3947 5266.35137462
28.478196 111 3962 5299.26077393
27.850049 112 4010 5352.14521289
25.488459 113 4074 5422.95758815
27.799830 114 4087 5450.61938894
31.593554 115 4128 5503.4764159
31.778288 116 4199 5590.73183213
28.115785 117 4203 5602.1839102
37.261753 118 4254 5678.14428418
25.708192 119 4360 5818.18370969
26.041810 120 4401 5860.64670399
35.629581 121 4446 5957.22998521
32.264208 122 4622 6211.10566248
28.262527 123 4627 6222.36818994
49.887251 124 4681 6280.65143825
42.467587 125 4694 6295.12539239
29.000000 126 4738 6355.69949226
27.830549 127 4762 6387.79015335
28.482284 128 4952 6668.98961725
30.139245 129 5002 6729.41456675
29.287095 130 5025 6755.59295076
