#data counter step time
34.333334 1 48 38.2699051217
23.588593 2 64 47.0170483912
30.112417 3 94 73.0170483912
21.218470 4 102 85.9528607985
35.189899 5 107 90.7343904514
25.484607 6 108 91.4374674572
24.608128 7 130 111.635838052
19.517110 8 131 112.098243288
39.957022 9 159 177.385345472
27.343932 10 166 184.349087128
25.207594 11 170 196.155220041
14.677745 12 204 226.536404271
11.846234 13 222 235.106878076
55.256517 14 260 303.283907036
33.547700 15 285 325.414780341
13.563366 16 291 335.363554734
17.960215 17 292 338.363554734
36.098920 18 296 346.403339322
43.796097 19 308 368.71368748
31.729757 20 313 374.443444685
36.625726 21 370 461.333004666
29.896978 22 465 657.598002566
25.396546 23 492 683.885900937
32.356871 24 495 686.598002566
24.791163 25 529 723.381228117
28.873198 26 531 725.960578085
46.000000 27 540 735.381228117
12.101934 28 544 739.960578085
39.559713 29 547 745.960578085
28.984871 30 565 765.960578085
29.587512 31 577 783.381228117
44.941257 32 580 790.960578085
51.988789 33 601 824.960578085
6.505546 34 609 828.381228117
27.131119 35 619 840.381228117
91.686894 36 628 848.381228117
101.857057 37 631 851.381228117
22.737474 38 638 865.381228117
45.496867 39 665 894.960578085
33.230681 40 684 918.701024839
31.000000 41 726 961.393842123
28.133321 42 768 1020.35847866
20.613079 43 854 1173.10761491
72.263649 44 855 1173.7436625
30.338315 45 878 1218.88454191
31.964407 46 926 1268.98012523
26.017792 47 934 1274.67217512
27.247251 48 952 1334.21977312
14.000000 49 961 1352.0603831
39.839385 50 962 1364.0603831
28.335885 51 996 1407.7273938
32.294517 52 1010 1432.31539001
40.257754 53 1017 1445.69484316
29.951278 54 1038 1495.3790555
33.239810 55 1049 1512.50090858
44.411673 56 1117 1606.73974094
17.666316 57 1164 1682.85861968
72.732782 58 1182 1709.25913429
49.192073 59 1207 1755.25913429
21.603817 60 1244 1791.25913429
36.890429 61 1246 1791.85861968
39.001921 62 1267 1817.95343001
46.817517 63 1271 1822.85861968
45.616097 64 1296 1839.85861968
39.141004 65 1325 1864.12384298
34.766571 66 1329 1876.95343001
31.588826 67 1386 1956.0377418
27.241858 68 1399 1980.90443577
21.919925 69 1421 2022.09338794
31.456549 70 1454 2056.55767249
30.273677 71 1457 2062.10112335
48.337550 72 1475 2088.82744669
31.890646 73 1493 2110.05919466
30.702205 74 1540 2154.20975752
32.696253 75 1541 2156.05919466
34.921901 76 1556 2172.13165844
31.635940 77 1592 2211.50187104
34.183428 78 1624 2277.35120346
20.343251 79 1650 2305.75353545
34.955036 80 1656 2311.41028467
32.018128 81 1662 2317.77166353
22.620062 82 1665 2325.41028467
38.029118 83 1726 2432.18713638
31.547585 84 1765 2470.7926566
27.486411 85 1768 2471.09038429
33.870913 86 1775 2478.06913582
31.625123 87 1781 2482.09038429
35.616063 88 1793 2494.09038429
30.156764 89 1798 2496.09038429
50.232359 90 1807 2506.06913582
33.322618 91 1828 2539.09038429
35.303324 92 1875 2649.1233786
