#data counter step time
26.801947 1 19 28.5400689493
42.760884 2 29 48.3009528396
18.434846 3 37 55.7357984324
22.406903 4 42 62.9973579416
24.766282 5 43 63.5904550704
23.140548 6 47 75.1379062988
13.868035 7 58 93.2303115332
41.562764 8 59 99.3622768894
28.438626 9 70 110.668937399
17.664770 10 83 123.498696999
21.931500 11 89 128.430196583
20.061222 12 92 131.491418292
10.517099 13 99 136.430196583
12.823711 14 101 136.913097193
29.619530 15 105 144.110947904
10.207868 16 106 144.430196583
22.165910 17 107 148.22232824
15.166850 18 131 232.451729493
19.822109 19 136 238.273838911
17.117073 20 137 238.390911657
18.882927 21 142 243.273838911
17.952538 22 145 246.451729493
28.674765 23 155 257.273838911
29.886132 24 157 258.390911657
21.816787 25 166 268.513116149
19.760723 26 169 271.273838911
19.504223 27 170 278.592389289
24.760751 28 171 279.088166775
40.162008 29 177 304.754397156
38.550142 30 186 323.304539203
20.961804 31 187 324.26634279
30.129710 32 195 337.396052933
24.088787 33 196 338.484839904
24.096926 34 197 339.581765929
9.168118 35 206 357.63836299
24.737248 36 214 377.375610634
26.320851 37 226 393.692372031
20.191213 38 231 402.883584642
19.511602 39 232 405.395186344
27.209156 40 238 419.210356091
23.152541 41 243 434.263704683
32.677178 42 251 458.940882981
37.994691 43 260 484.890250482
10.848774 44 266 490.828040217
32.280849 45 267 491.171099501
14.787874 46 270 500.615914129
31.775089 47 280 521.391002811
11.800254 48 281 522.191256941
22.866027 49 286 537.05728432
33.561367 50 303 558.099268121
15.041065 51 307 560.471992926
11.538209 52 308 561.010202342
18.331660 53 309 562.430928107
13.709434 54 310 566.099268121
16.379632 55 311 566.38983386
32.875892 56 321 588.340104497
21.533523 57 328 595.873627379
14.478064 58 333 600.884898577
24.533207 59 336 603.406834619
17.915716 60 340 604.800614125
20.783833 61 347 611.584446824
21.441572 62 350 616.026018994
20.608695 63 351 616.634713525
15.615165 64 352 618.249878186
22.173162 65 357 628.584446824
29.556614 66 364 638.156693798
15.185711 67 365 642.342404343
14.847995 68 379 667.773906347
40.861959 69 385 676.309722625
28.616188 70 389 678.925910952
27.861249 71 390 682.271087167
26.039780 72 401 694.310867167
16.729406 73 409 699.435362163
20.004782 74 416 710.210461931
20.224900 75 421 716.435362163
21.645303 76 425 719.705955869
27.886617 77 430 724.205679713
16.672405 78 433 727.705955869
31.335930 79 435 730.435362163
29.231342 80 441 741.205679713
19.835990 81 443 741.705955869
45.392244 82 455 778.205679713
9.057433 83 457 786.205679713
64.199587 84 467 826.205679713
77.969503 85 471 837.205679713
45.100834 86 474 863.205679713
57.520731 87 477 880.205679713
122.692495 88 482 900.205679713
63.664993 89 489 919.409838494
84.125068 90 492 920.205679713
42.595995 91 498 936.409838494
146.519170 92 499 946.205679713
