#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.7381219952
3 4 14 5.54006894928
2 5 18 27.7381219952
1 6 19 28.5400689493
2 7 20 37.3009528396
3 8 22 38.7357984324
4 9 24 38.8241726479
5 10 26 40.5904550704
4 11 29 48.3009528396
5 12 32 51.9973579416
6 13 35 55.1379062988
5 14 37 55.7357984324
6 15 39 57.7995129217
5 16 42 62.9973579416
4 17 43 63.5904550704
3 18 44 64.8241726479
2 19 46 74.7995129217
1 20 47 75.1379062988
2 21 48 79.3622768894
3 22 50 82.2303115332
4 23 54 90.6689373986
5 24 56 92.3794172213
4 25 58 93.2303115332
3 26 59 99.3622768894
4 27 62 104.110947904
5 28 64 105.833927385
6 29 66 106.498696999
5 30 70 110.668937399
6 31 71 111.430196583
5 32 73 112.379417221
6 33 74 114.491418292
7 34 76 114.910364024
6 35 79 121.110947904
5 36 82 122.833927385
4 37 83 123.498696999
5 38 84 124.089385931
6 39 86 125.913097193
7 40 88 126.056418455
6 41 89 128.430196583
5 42 92 131.491418292
6 43 96 134.22232824
7 44 98 134.719057294
6 45 99 136.430196583
5 46 101 136.913097193
4 47 104 144.089385931
3 48 105 144.110947904
2 49 106 144.430196583
1 50 107 148.22232824
2 51 108 160.601670539
1 52 111 177.601670539
2 53 112 201.761761819
3 54 115 217.284879211
4 55 117 218.451729493
5 56 119 221.273838911
6 57 121 224.390911657
7 58 123 227.939043316
8 59 125 228.499191202
9 60 126 228.504780112
10 61 127 228.599073434
9 62 128 230.761761819
8 63 131 232.451729493
7 64 136 238.273838911
6 65 137 238.390911657
7 66 141 242.73966658
6 67 142 243.273838911
5 68 144 246.284879211
4 69 145 246.451729493
5 70 146 246.696329051
6 71 151 251.513116149
7 72 154 254.327416198
6 73 155 257.273838911
5 74 157 258.390911657
6 75 158 259.088166775
5 76 160 259.761761819
6 77 163 264.592389289
5 78 165 266.696329051
4 79 166 268.513116149
3 80 169 271.273838911
2 81 170 278.592389289
1 82 171 279.088166775
2 83 172 284.754397156
3 84 175 303.304539203
2 85 177 304.754397156
3 86 178 307.26634279
4 87 181 314.396052933
5 88 183 315.484839904
4 89 186 323.304539203
3 90 187 324.26634279
4 91 189 328.581765929
5 92 191 329.804646376
4 93 195 337.396052933
3 94 196 338.484839904
2 95 197 339.581765929
3 96 199 348.470245374
4 97 202 352.63836299
3 98 204 352.804646376
2 99 206 357.63836299
3 100 207 363.375610634
2 101 209 365.470245374
3 102 210 367.371520573
2 103 214 377.375610634
3 104 215 382.692372031
4 105 217 385.883584642
3 106 220 387.371520573
4 107 221 391.395186344
5 108 223 392.001200145
4 109 226 393.692372031
5 110 227 396.210356091
4 111 231 402.883584642
3 112 232 405.395186344
4 113 234 411.111163889
3 114 236 415.001200145
2 115 238 419.210356091
3 116 239 426.263704683
2 117 242 431.111163889
1 118 243 434.263704683
2 119 244 444.940882981
3 120 246 446.895559946
4 121 249 458.890250482
3 122 251 458.940882981
4 123 253 465.171099501
3 124 255 472.895559946
4 125 257 479.979266391
3 126 260 484.890250482
4 127 261 485.828040217
5 128 264 489.615914129
4 129 266 490.828040217
3 130 267 491.171099501
2 131 270 500.615914129
1 132 271 508.979266391
2 133 272 510.391002811
3 134 274 514.191256941
4 135 278 520.05728432
3 136 280 521.391002811
2 137 281 522.191256941
3 138 282 524.53790091
2 139 286 537.05728432
3 140 287 544.099268121
4 141 289 545.430928107
3 142 291 547.53790091
4 143 292 549.471992926
