#data counter step time
25.123493 1 109 113.118484665
25.868257 2 260 289.601922196
50.158111 3 297 373.72126121
26.861895 4 574 689.081163498
26.116006 5 654 799.187323374
29.605627 6 900 1131.76276594
36.607166 7 1154 1452.5529535
43.665742 8 1163 1483.06434763
40.000000 9 1242 1625.98423004
45.790353 10 1249 1642.98423004
98.968943 11 1310 1960.5529535
132.784776 12 1311 1960.5529535
326.351105 13 1327 1977.5529535
237.090093 14 1328 1977.5529535
122.629368 15 1333 1978.06434763
93.649574 16 1334 1978.06434763
236.701269 17 1337 1980.5529535
106.898709 18 1340 1983.5529535
158.408310 19 1341 1984.06434763
144.549406 20 1353 1991.5529535
293.202388 21 1354 1991.5529535
184.934822 22 1356 1995.06434763
163.415406 23 1357 1995.06434763
318.896731 24 1365 1998.06434763
304.030886 25 1366 2001.06434763
125.561147 26 1378 2011.5529535
157.158694 27 1382 2014.5529535
251.147846 28 1386 2015.06434763
250.007361 29 1387 2017.5529535
338.695417 30 1389 2018.06434763
205.338415 31 1394 2022.5529535
347.721348 32 1403 2031.5529535
121.062322 33 1404 2031.5529535
402.555597 34 1405 2032.06434763
250.468719 35 1412 2038.06434763
139.793274 36 1417 2041.06434763
55.289056 37 1424 2049.06434763
334.569128 38 1425 2049.06434763
192.915267 39 1426 2049.06434763
216.125133 40 1428 2051.5529535
386.755448 41 1430 2051.5529535
351.724199 42 1434 2054.5529535
243.647648 43 1435 2054.5529535
333.919784 44 1436 2057.79576444
301.286709 45 1441 2063.79576444
374.766847 46 1448 2071.5529535
64.900999 47 1450 2071.79576444
65.493730 48 1451 2071.79576444
196.103179 49 1453 2072.06434763
95.245488 50 1461 2080.06434763
95.008502 51 1463 2082.79576444
249.224128 52 1465 2085.5529535
145.760621 53 1478 2100.06434763
56.259529 54 1481 2105.5529535
99.557450 55 1483 2105.79576444
27.580333 56 1548 2175.5529535
26.000000 57 1614 2267.71629935
47.062497 58 1671 2363.96582515
28.000000 59 1712 2418.5391209
26.900508 60 1819 2532.11588498
25.167502 61 1858 2586.44561051
29.100383 62 1938 2705.21220154
35.721345 63 2224 3024.40766191
34.969823 64 2270 3086.18705711
26.526913 65 2360 3183.59453974
36.682217 66 2452 3297.3300467
30.010052 67 2464 3311.3300467
47.670447 68 2465 3312.59453974
50.849443 69 2469 3322.3300467
73.557070 70 2484 3341.59453974
64.229856 71 2489 3345.3300467
118.294720 72 2501 3358.59453974
55.990857 73 2502 3359.05863442
29.824766 74 2541 3407.05863442
40.787395 75 2556 3421.05863442
30.196890 76 2591 3468.93204192
62.210059 77 2592 3472.05863442
38.967512 78 2619 3506.40746057
38.784875 79 2661 3550.8479198
30.218307 80 2690 3586.15397593
50.244473 81 2709 3614.40746057
85.924919 82 2735 3633.40746057
42.915022 83 2757 3650.70542939
63.356522 84 2779 3671.15397593
44.519868 85 2781 3673.40746057
83.123295 86 2825 3719.15397593
33.492589 87 2885 3784.27630076
48.031965 88 2929 3876.46589327
27.614001 89 2981 3954.54380922
41.964369 90 3034 4055.74308101
30.574092 91 3238 4254.51132321
27.973288 92 3387 4434.8280608
29.583134 93 3396 4449.73501937
59.605128 94 3574 4741.08757974
25.491990 95 3620 4787.05267444
54.989754 96 3734 4937.79734471
41.613338 97 3735 4937.79734471
82.609462 98 3743 4946.79287031
25.924426 99 3753 4962.79734471
73.543603 100 3759 4966.79287031
85.707783 101 3760 4969.79287031
57.913743 102 3779 4985.79734471
70.117373 103 3782 4986.79287031
129.731305 104 3785 4992.84101013
36.307858 105 3795 5000.79287031
67.918604 106 3796 5005.79734471
42.032411 107 3808 5011.84101013
125.258557 108 3813 5017.79287031
103.721439 109 3814 5023.79287031
45.773786 110 3841 5059.84101013
47.153295 111 3842 5063.0672244
43.734418 112 3849 5076.84101013
48.417659 113 3898 5149.84101013
46.578360 114 3911 5172.84101013
72.072013 115 3925 5181.84101013
48.361037 116 3936 5193.89188809
78.529624 117 3946 5198.89188809
102.520991 118 3948 5201.89188809
73.183576 119 3949 5201.89188809
55.362021 120 3965 5232.89188809
106.527876 121 3983 5255.84101013
79.614756 122 3986 5255.89188809
49.423283 123 3999 5266.84101013
185.541097 124 4004 5272.89188809
56.275043 125 4012 5283.84101013
100.439177 126 4023 5297.89188809
63.842785 127 4043 5323.84101013
60.018637 128 4048 5329.84101013
80.262198 129 4051 5331.89188809
54.251214 130 4052 5332.84101013
35.307681 131 4062 5345.89188809
63.736614 132 4092 5389.84101013
54.839814 133 4107 5403.84101013
35.462223 134 4118 5416.89188809
78.592267 135 4122 5423.84101013
107.449031 136 4162 5470.95462448
49.205167 137 4179 5491.84101013
106.749305 138 4182 5493.95462448
144.660907 139 4187 5498.89188809
29.661890 140 4194 5504.95462448
25.472238 141 4208 5518.89188809
28.580828 142 4251 5560.89188809
38.367388 143 4252 5562.84101013
44.396748 144 4269 5582.72235993
37.738188 145 4321 5628.89188809
74.166879 146 4332 5651.89188809
62.234009 147 4346 5665.84101013
85.497341 148 4348 5668.89188809
41.720335 149 4357 5673.89188809
62.790500 150 4400 5740.66477351
65.130652 151 4403 5742.72235993
61.267441 152 4419 5757.66477351
34.329787 153 4445 5784.72235993
33.861345 154 4539 5944.39676976
28.369790 155 4769 6233.52518937
27.734626 156 4792 6253.87902591
29.145268 157 4811 6271.43255984
32.759212 158 4840 6318.00423851
40.048090 159 4902 6403.88231693
33.496388 160 4919 6426.37870483
28.410648 161 4937 6471.76389373
