#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 6 0.0
0 6 7 0.0
1 7 3415 4880.525429
0 8 3551 5079.78670345
1 9 3803 5397.50418035
2 10 3813 5422.94743942
1 11 3920 5591.97241963
0 12 3947 5619.84159627
1 13 4191 5959.62365291
2 14 4317 6098.01176475
1 15 4353 6158.60231543
0 16 4423 6295.30227469
0 17 4940 7243.00291609
