#data counter step time
34.552468 1 83 135.666510064
48.374493 2 108 197.298303039
25.339708 3 171 275.547465271
30.047715 4 233 367.963518967
28.297269 5 385 628.500966259
34.096825 6 394 655.42714904
25.308513 7 562 857.369676959
33.543094 8 627 928.115131487
28.550307 9 681 984.960952186
26.293262 10 701 1016.05986653
35.667256 11 732 1062.27592964
27.390229 12 793 1130.70349876
28.227038 13 914 1273.61479566
30.084466 14 966 1318.78025342
27.398331 15 1087 1497.67190925
40.663635 16 1182 1602.73700166
52.154537 17 1219 1656.73700166
43.102845 18 1232 1671.36394825
240.094454 19 1299 1972.13860684
123.714619 20 1300 1972.13860684
92.330976 21 1304 1975.13860684
211.296296 22 1310 1977.13860684
286.232256 23 1317 1978.13860684
91.672174 24 1318 1980.13860684
335.848263 25 1320 1986.13860684
88.547219 26 1334 2003.14423679
128.480776 27 1335 2003.14423679
127.053646 28 1340 2006.13860684
211.377753 29 1341 2006.14423679
324.793436 30 1342 2009.14423679
123.746787 31 1351 2017.14423679
332.822428 32 1359 2020.14423679
312.947366 33 1360 2020.14423679
122.379804 34 1364 2026.13860684
220.537375 35 1365 2026.13860684
227.537265 36 1366 2026.14423679
317.778761 37 1374 2029.13860684
375.632488 38 1375 2029.13860684
348.447287 39 1377 2034.14423679
377.113616 40 1382 2040.13860684
183.718384 41 1386 2040.14423679
355.710643 42 1391 2046.13860684
94.200419 43 1399 2054.14423679
277.879866 44 1400 2054.14423679
240.896727 45 1405 2055.13860684
116.241118 46 1407 2057.14423679
123.172533 47 1416 2065.14423679
328.755827 48 1422 2068.14423679
146.646208 49 1423 2074.14423679
50.157677 50 1424 2075.13860684
295.526311 51 1429 2077.14423679
80.629894 52 1436 2081.13860684
85.203807 53 1444 2082.14423679
206.853798 54 1445 2082.14423679
58.373307 55 1447 2085.14423679
383.179964 56 1455 2090.14423679
257.190287 57 1462 2095.13860684
323.043528 58 1463 2096.14423679
172.326936 59 1465 2098.13860684
89.756764 60 1470 2101.13860684
267.609147 61 1475 2102.14423679
197.406926 62 1476 2102.14423679
135.552639 63 1485 2112.13860684
61.993776 64 1493 2115.13860684
91.438872 65 1494 2116.14423679
364.422257 66 1507 2119.14423679
107.344192 67 1510 2122.14423679
46.655934 68 1511 2129.13860684
407.082989 69 1518 2132.13860684
371.086169 70 1525 2132.24617245
187.808349 71 1531 2138.24617245
60.983801 72 1535 2142.14423679
177.157229 73 1541 2144.24617245
79.081758 74 1542 2145.14423679
96.832871 75 1544 2146.13860684
122.747489 76 1545 2146.24617245
380.995083 77 1546 2149.24617245
68.807803 78 1547 2149.24617245
180.821627 79 1554 2152.24617245
66.828073 80 1561 2154.13860684
540.534733 81 1568 2156.14423679
329.509952 82 1570 2159.14423679
494.915566 83 1573 2162.14423679
110.802088 84 1576 2166.24617245
116.897071 85 1577 2166.24617245
112.064731 86 1578 2166.24617245
138.513235 87 1583 2169.24617245
75.923829 88 1588 2173.14423679
64.420092 89 1599 2183.24617245
25.315243 90 1602 2187.14423679
515.412171 91 1603 2188.13860684
27.327595 92 1610 2198.14423679
25.778061 93 1611 2201.14423679
36.353354 94 1616 2217.35962331
40.871107 95 1627 2247.23073009
27.990674 96 1716 2354.01359263
45.007395 97 1765 2415.92448872
33.837997 98 1817 2475.13860684
56.798061 99 1968 2740.29342516
59.513118 100 2036 2857.7423561
28.532623 101 2145 3042.87153836
34.569984 102 2268 3157.19722929
32.563731 103 2290 3177.19722929
32.572148 104 2302 3187.63349847
36.701442 105 2345 3232.63349847
70.395600 106 2354 3247.76065778
40.968660 107 2357 3254.75254154
52.296478 108 2380 3304.58987018
25.416149 109 2408 3343.13950765
29.058598 110 2414 3367.11652854
25.008226 111 2532 3519.22112982
39.463916 112 2650 3715.16262561
74.270487 113 2657 3772.43311216
32.086947 114 2667 3799.86667504
25.020032 115 2790 3971.04808165
29.853031 116 2818 4018.92622899
25.951090 117 2852 4064.92622899
27.807746 118 2914 4151.18865743
29.576804 119 2930 4171.57577202
43.241535 120 2962 4271.89354233
28.000000 121 3055 4424.40411377
57.809933 122 3273 4724.83462439
34.983164 123 3492 4972.6808014
40.179954 124 3611 5147.82605221
40.485473 125 3622 5160.41387535
27.935832 126 3688 5237.3096457
33.172225 127 3694 5244.72326017
26.094040 128 3719 5294.0795508
39.593677 129 3824 5438.72896771
30.815077 130 3870 5523.80130182
34.041033 131 3892 5557.80130182
28.847820 132 3909 5579.80130182
27.450151 133 3916 5587.01176475
40.166896 134 3919 5590.01176475
42.658028 135 3923 5592.01176475
58.656441 136 3951 5622.97241963
53.834373 137 3960 5630.80130182
37.000000 138 4039 5709.92324436
46.685195 139 4073 5753.15010595
41.893218 140 4124 5844.78536672
44.625127 141 4141 5880.23351526
30.397908 142 4162 5918.50491441
31.000000 143 4185 5956.52076974
25.683920 144 4211 5985.17554978
29.936888 145 4233 6007.88880483
42.301953 146 4274 6036.19075829
54.405423 147 4309 6086.19075829
40.896576 148 4333 6126.19075829
54.121699 149 4344 6140.88880483
40.533803 150 4366 6177.19075829
50.249512 151 4367 6178.60231543
58.031635 152 4374 6219.78419747
34.623492 153 4479 6389.09791661
26.353017 154 4549 6517.53902384
39.021597 155 4721 6688.46441886
28.732694 156 4806 6817.59302765
31.240136 157 4898 6933.0598674
35.857615 158 4914 6959.80120266
57.325161 159 4927 6970.80120266
44.714412 160 4929 6971.47674647
52.623066 161 4936 6976.47674647
64.436280 162 4937 6981.80120266
