#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 5 0.0
1 5 6 0.0
0 6 7 0.0
1 7 3245 4728.30990065
0 8 3416 4925.80922821
1 9 3437 4956.09410351
2 10 3444 4976.2996516
1 11 3587 5161.39790657
0 12 3597 5174.8574702
1 13 3730 5394.34888223
0 14 3914 5588.10217519
1 15 3967 5634.44913489
0 16 4140 5838.96499201
0 17 4958 7410.08168874
