#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 2.12945323059
3 4 14 2.73690494209
4 5 18 12.3318127632
3 6 22 13.1294532306
4 7 23 14.488860731
5 8 25 17.4532310711
6 9 28 18.1221776776
7 10 29 18.1648142076
6 11 34 19.7369049421
7 12 38 24.5507367079
6 13 39 26.3318127632
7 14 40 27.0346407165
6 15 44 29.3318127632
7 16 45 29.640602627
6 17 49 34.4532310711
5 18 50 34.488860731
6 19 54 38.8045884048
5 20 60 44.0346407165
4 21 61 44.1648142076
5 22 62 45.7075149146
4 23 64 46.640602627
3 24 65 46.8045884048
2 25 66 47.1648142076
3 26 67 50.4741245326
4 27 73 60.587003965
3 28 75 62.7075149146
2 29 76 64.4741245326
1 30 79 71.587003965
2 31 80 74.8978716013
3 32 82 80.2631406798
4 33 85 80.7118720028
5 34 91 90.8121847682
4 35 93 91.8978716013
3 36 94 97.2631406798
2 37 97 103.26314068
3 38 98 106.738117321
2 39 100 110.812184768
3 40 101 118.872439781
4 41 105 123.117947697
3 42 107 123.738117321
4 43 110 126.682925524
3 44 112 129.872439781
2 45 117 143.117947697
3 46 118 144.823720174
4 47 120 144.876265699
3 48 122 146.682925524
4 49 123 147.221336882
5 50 125 151.024163056
6 51 127 152.877407606
7 52 137 155.535656735
8 53 140 157.90057798
7 54 141 161.823720174
6 55 144 162.024163056
7 56 145 162.155078893
6 57 147 164.221336882
7 58 148 165.309056901
6 59 150 166.877407606
5 60 151 167.876265699
6 61 152 168.605620238
7 62 154 172.151519096
6 63 165 182.024163056
7 64 168 182.341042645
8 65 169 183.339952892
7 66 170 186.877407606
6 67 172 187.221336882
5 68 176 193.823720174
4 69 179 194.605620238
3 70 180 196.024163056
2 71 181 199.024163056
3 72 182 200.850466694
4 73 184 204.67240619
3 74 186 206.877407606
4 75 187 207.908599769
5 76 191 211.390330106
6 77 195 216.138322204
5 78 199 220.850466694
4 79 200 221.138322204
3 80 205 224.67240619
4 81 206 227.594726071
3 82 210 241.594726071
2 83 211 242.908599769
1 84 212 243.390330106
2 85 213 244.363422999
3 86 215 246.219464223
4 87 220 253.188764282
3 88 224 255.363422999
2 89 225 257.219464223
3 90 226 260.028947411
4 91 228 260.524119122
3 92 232 263.219464223
4 93 233 263.421943811
5 94 237 265.945533304
4 95 239 268.028947411
3 96 242 271.524119122
2 97 245 274.421943811
3 98 246 277.910617774
4 99 248 279.276552924
3 100 250 282.945533304
4 101 253 288.691385464
3 102 259 296.276552924
2 103 260 299.691385464
1 104 261 303.910617774
2 105 262 307.107350121
3 106 264 307.922239177
2 107 268 312.107350121
3 108 271 316.820616566
4 109 273 322.146694033
3 110 277 327.922239177
4 111 280 332.781706381
3 112 282 333.820616566
4 113 283 336.297760904
3 114 285 342.146694033
4 115 286 342.170674758
3 116 290 346.781706381
4 117 293 349.833415743
5 118 297 356.211407241
4 119 299 359.170674758
3 120 304 362.297760904
4 121 305 362.964316507
3 122 307 367.211407241
2 123 308 369.833415743
3 124 309 370.685354624
4 125 312 370.748831995
5 126 316 375.149854061
6 127 318 375.41339859
7 128 320 377.521809839
6 129 322 379.964316507
5 130 323 379.964316507
6 131 326 383.898940507
5 132 334 389.41339859
4 133 335 390.685354624
3 134 338 394.521809839
4 135 339 394.730964144
3 136 341 395.149854061
2 137 342 400.898940507
1 138 345 411.730964144
2 139 346 424.897573629
3 140 348 434.276906177
4 141 350 434.494306858
5 142 354 440.606981325
4 143 360 444.897573629
