#data counter step time
19.483904 1 60 44.0346407165
15.853245 2 150 166.877407606
29.320759 3 172 187.221336882
40.946313 4 176 193.823720174
29.296563 5 179 194.605620238
24.536365 6 186 206.877407606
38.236194 7 211 242.908599769
35.481730 8 212 243.390330106
20.814889 9 277 327.922239177
25.326077 10 285 342.146694033
9.278962 11 322 379.964316507
23.224965 12 379 469.707112804
18.221196 13 394 486.018276634
29.161470 14 402 501.796122499
33.232730 15 412 531.085634705
27.196299 16 436 560.869436613
27.390818 17 439 565.260254214
22.485317 18 463 599.28804061
46.393525 19 473 609.849926684
29.449204 20 480 618.538600494
47.643518 21 511 703.054775573
31.876920 22 520 714.93169512
27.608625 23 566 779.165556479
26.192355 24 567 779.357911156
21.416238 25 568 780.556931347
40.873413 26 589 808.140693156
21.257515 27 593 815.800888725
38.213800 28 608 837.014688453
44.124592 29 619 862.697566135
18.505309 30 638 898.696453867
20.551930 31 666 955.86397637
31.753463 32 693 1000.31489775
33.236855 33 700 1011.8429092
28.177843 34 704 1028.89257105
29.421872 35 729 1116.09871599
45.128007 36 759 1177.40541034
42.482581 37 780 1199.88799123
31.373285 38 786 1208.44313948
23.524608 39 810 1242.53901219
30.395654 40 842 1291.4135209
54.928448 41 857 1321.0095708
26.002546 42 869 1336.79050013
40.445970 43 870 1338.45554121
35.056074 44 919 1384.60602933
32.165062 45 923 1399.05028626
41.989100 46 944 1447.7298511
31.844308 47 956 1457.91131828
23.000000 48 972 1477.49550576
22.204486 49 974 1478.4086476
35.524765 50 982 1496.28950665
51.007403 51 1002 1532.90992053
34.681492 52 1027 1561.59098504
28.366215 53 1065 1629.47197188
24.074204 54 1082 1667.27288619
41.925796 55 1093 1695.19868172
48.000000 56 1109 1737.8418183
61.747888 57 1125 1768.8418183
48.900619 58 1144 1822.8418183
91.080138 59 1175 1981.90949337
250.039441 60 1196 2015.90949337
70.620530 61 1201 2021.90949337
22.812860 62 1211 2027.38568622
281.746967 63 1234 2042.38568622
106.148615 64 1251 2050.38568622
45.132294 65 1263 2057.46337207
247.527256 66 1264 2061.38568622
155.706158 67 1270 2067.38568622
322.110079 68 1274 2069.90949337
110.883264 69 1280 2074.46337207
47.476575 70 1302 2095.38568622
27.062786 71 1375 2169.15541347
32.276261 72 1382 2186.33110703
30.122228 73 1413 2234.49404665
32.817291 74 1426 2249.35819345
9.975892 75 1455 2275.22829791
23.772553 76 1460 2284.6607509
32.608410 77 1480 2328.55829852
29.342507 78 1531 2390.6975057
25.860928 79 1593 2476.08337166
24.493659 80 1597 2480.57703023
45.900721 81 1691 2596.65801141
17.348836 82 1714 2613.81104874
28.578192 83 1754 2657.31350946
26.127186 84 1770 2670.3643938
33.378981 85 1776 2677.99843244
44.216433 86 1777 2679.23720801
26.634188 87 1784 2686.87125947
20.482990 88 1794 2700.84469425
41.040783 89 1795 2701.9120424
30.892876 90 1817 2731.30919793
35.058151 91 1869 2771.24689154
27.559408 92 1871 2771.96007712
18.060111 93 1874 2773.20427617
19.449170 94 1915 2816.05933318
20.052021 95 1917 2827.07467567
29.000000 96 1919 2828.23694509
23.995868 97 2103 3177.75374819
27.227009 98 2113 3197.75374819
52.600715 99 2133 3214.84383307
34.458071 100 2184 3270.84383307
51.658667 101 2195 3281.84383307
80.138879 102 2199 3282.75374819
27.835146 103 2236 3308.75374819
87.119884 104 2281 3349.84383307
26.229250 105 2285 3353.75374819
49.930930 106 2306 3378.07467567
25.848005 107 2335 3451.69668394
23.297940 108 2351 3468.87700563
34.758890 109 2377 3488.58069959
23.059968 110 2391 3501.74431236
34.124148 111 2392 3504.6843442
20.000000 112 2418 3533.26941658
23.283073 113 2449 3556.1545844
33.196437 114 2471 3572.87151146
20.955533 115 2494 3599.38695348
26.384385 116 2515 3624.18018927
22.291352 117 2517 3636.8629386
25.481995 118 2553 3675.20308572
28.790493 119 2597 3724.45615382
42.090849 120 2602 3730.76337448
52.000000 121 2621 3758.456127
