#data counter step time
29.313108 1 105 94.1379609026
41.339509 2 124 127.225280445
37.944106 3 175 209.983440073
58.889285 4 390 507.815733237
30.315595 5 522 656.741135643
33.826773 6 554 732.522217164
40.000000 7 555 735.522217164
70.881451 8 588 775.522217164
47.448682 9 597 783.522217164
74.588819 10 614 814.522217164
44.067768 11 615 817.522217164
76.838845 12 661 859.522217164
112.753399 13 663 860.540292294
80.085298 14 665 862.522217164
48.351929 15 670 866.121628779
36.140634 16 673 868.522217164
55.468552 17 687 880.540292294
46.430387 18 688 881.754696505
53.942197 19 700 889.121628779
25.250625 20 701 891.375067313
28.635424 21 722 912.010491268
27.312408 22 775 1017.54451934
26.539161 23 821 1089.38166929
29.792333 24 872 1151.5613894
38.188430 25 934 1209.69387745
49.343657 26 1070 1399.61363738
32.409578 27 1086 1429.2938509
41.252726 28 1125 1478.2938509
40.428006 29 1130 1483.2938509
53.481558 30 1149 1507.61363738
27.944274 31 1163 1537.216931
25.871655 32 1360 1737.43783337
57.066992 33 1572 2048.58905182
25.037850 34 1637 2115.58905182
44.082745 35 1670 2148.10700133
50.175226 36 1785 2270.28118373
25.227785 37 1868 2383.51712091
40.464718 38 1915 2436.08117349
25.601672 39 1960 2492.27581257
41.735927 40 2104 2725.33641655
26.366247 41 2190 2877.90647135
26.195702 42 2232 2942.83884781
61.395853 43 2319 3063.36032756
34.147367 44 2341 3080.36032756
27.241966 45 2353 3090.56225964
41.738638 46 2361 3097.36032756
25.814223 47 2414 3147.25077495
31.369160 48 2436 3158.25077495
40.424398 49 2449 3170.72767232
29.810944 50 2461 3178.25077495
44.195921 51 2465 3181.4660015
44.536599 52 2487 3218.4170461
29.115949 53 2546 3281.11585995
42.844275 54 2549 3281.31792252
44.570823 55 2564 3301.11585995
31.092610 56 2601 3343.92030952
27.732322 57 2604 3346.4988902
26.775908 58 2680 3436.14828248
47.029372 59 2740 3523.41876889
28.273142 60 2754 3537.41876889
36.149745 61 2768 3562.46588345
25.290208 62 2830 3652.82767714
30.226528 63 2862 3704.10947338
27.216660 64 2954 3824.32878639
42.660457 65 3109 4013.13323276
45.930015 66 3131 4041.40119033
28.068407 67 3190 4110.40119033
27.959572 68 3209 4129.69762479
26.425540 69 3219 4138.40119033
36.147715 70 3243 4172.40119033
49.109380 71 3287 4275.10905243
47.004534 72 3288 4275.10905243
64.626973 73 3299 4287.07838584
56.462130 74 3309 4301.07838584
106.958798 75 3317 4315.10905243
28.980001 76 3334 4332.10905243
74.888161 77 3342 4343.10905243
26.109261 78 3350 4351.07838584
78.175908 79 3358 4360.10905243
30.585483 80 3362 4365.10905243
89.092730 81 3366 4368.07838584
51.352472 82 3380 4382.07838584
39.739622 83 3381 4384.10905243
54.843257 84 3478 4502.38784258
72.409350 85 3480 4505.54299341
54.922555 86 3493 4513.38784258
47.871954 87 3508 4525.54299341
56.176014 88 3509 4528.54299341
61.093226 89 3518 4533.38784258
60.745220 90 3528 4550.38784258
42.984443 91 3533 4553.54299341
41.802791 92 3547 4570.54299341
74.381937 93 3562 4593.09147407
64.816280 94 3564 4596.38784258
30.380168 95 3644 4700.46115809
28.819429 96 3650 4709.67006164
30.467934 97 3691 4789.63731163
50.902079 98 3720 4853.44489116
32.320350 99 3733 4883.99091677
25.986159 100 3751 4921.15738568
25.490669 101 3785 4969.63272881
30.354097 102 3811 5017.70419694
32.253806 103 3854 5083.46980485
28.692798 104 3929 5190.09007527
43.395781 105 4077 5415.07929294
27.121325 106 4216 5614.20360558
47.506980 107 4312 5762.35866994
61.005315 108 4319 5766.63905166
63.443574 109 4327 5770.35866994
67.403981 110 4329 5773.35866994
29.523994 111 4350 5799.41852274
44.163954 112 4365 5835.19386773
30.630372 113 4417 5899.25739328
40.354860 114 4463 5943.88614583
45.940974 115 4487 5971.88614583
43.706435 116 4493 5977.86360871
33.656810 117 4507 5988.86360871
53.580949 118 4512 5993.88614583
31.000000 119 4579 6071.63158699
25.431076 120 4605 6088.63158699
28.377659 121 4811 6303.25208692
56.859192 122 4835 6362.5776001
31.657767 123 5001 6522.71075054
40.318716 124 5010 6533.44818512
26.675701 125 5026 6556.71075054
25.127135 126 5027 6560.23646181
