#data counter step time
22.493203 1 31 22.4932030279
24.147194 2 58 44.1876785078
19.860932 3 74 57.4555262987
23.407413 4 137 139.317405823
26.485891 5 144 145.932664313
20.353443 6 240 296.894255124
25.788191 7 243 299.540811789
31.171677 8 248 311.065931752
29.528050 9 274 357.125146025
33.810055 10 320 407.551793911
18.092028 11 325 409.996851947
28.716184 12 373 458.487593009
23.542434 13 374 459.840107791
41.276085 14 377 477.926448067
20.898307 15 411 528.244231258
43.078473 16 426 551.322704345
31.744340 17 435 561.075148977
22.991503 18 478 591.853927969
37.099868 19 514 642.221496932
23.981925 20 541 718.522217164
55.551943 21 544 726.540292294
9.817049 22 568 746.540292294
58.720755 23 573 755.522217164
37.001444 24 574 755.540292294
70.881451 25 588 775.522217164
48.791392 26 606 797.540292294
56.754538 27 623 826.540292294
58.294121 28 632 837.522217164
34.323918 29 657 858.754696505
112.753399 30 663 860.540292294
39.559404 31 741 942.950834348
44.510829 32 748 969.320513097
58.881128 33 762 1000.04552372
30.487504 34 790 1034.03202355
42.121022 35 811 1075.16475345
30.651202 36 859 1136.69387745
23.502855 37 868 1148.30554638
20.427856 38 890 1167.69387745
27.163753 39 905 1182.30554638
28.813723 40 906 1184.69387745
37.228945 41 956 1244.4151741
35.677368 42 961 1254.09254188
20.072067 43 1052 1363.03923045
34.168226 44 1082 1422.61363738
35.570644 45 1092 1436.61363738
64.994982 46 1108 1456.61363738
67.628982 47 1114 1464.2938509
36.537598 48 1137 1490.61363738
54.194324 49 1142 1498.40398644
37.552479 50 1160 1532.24666499
50.884453 51 1189 1568.10138355
41.302640 52 1242 1615.8715913
24.997422 53 1270 1637.41281651
24.035585 54 1278 1647.17968685
29.406238 55 1365 1752.8440716
16.110948 56 1377 1764.4460012
20.488655 57 1380 1774.31495263
32.477569 58 1409 1810.80178897
21.831727 59 1423 1829.74879951
40.098071 60 1425 1830.91707287
27.255488 61 1441 1849.40524913
44.511824 62 1446 1856.91707287
42.929010 63 1452 1861.8715913
33.159272 64 1492 1897.33185649
21.673445 65 1493 1904.5857765
23.769790 66 1494 1905.91233199
24.150287 67 1495 1908.73606335
29.246885 68 1522 1971.27716671
38.552569 69 1527 1983.82973573
24.083331 70 1647 2121.58905182
17.010069 71 1659 2135.58905182
46.910667 72 1673 2154.10700133
19.408622 73 1676 2159.33192931
22.550727 74 1695 2176.74803956
18.433356 75 1697 2180.26378425
35.645081 76 1723 2199.74803956
36.466419 77 1752 2219.73028479
21.373395 78 1757 2222.19731255
33.863987 79 1765 2242.19731255
45.168839 80 1766 2251.73028479
44.441170 81 1820 2311.52481958
36.693197 82 1830 2333.65913943
23.293432 83 1863 2379.87280283
29.190564 84 1900 2416.58529106
28.519765 85 1921 2444.60093814
27.950843 86 1924 2450.08117349
35.092795 87 1939 2471.13033026
32.318040 88 2024 2561.95232677
29.293007 89 2039 2591.40364309
39.360889 90 2085 2685.92763252
40.672857 91 2092 2709.60048958
17.739933 92 2109 2726.07634968
26.328931 93 2117 2742.33641655
42.715117 94 2147 2791.57766467
38.020607 95 2148 2800.90016549
44.571428 96 2181 2862.64218333
38.722229 97 2218 2927.74563717
44.453291 98 2225 2937.19892782
18.144111 99 2239 2952.98295854
28.756994 100 2247 2964.73995259
36.665102 101 2268 2982.54789312
32.275330 102 2296 3018.20242033
24.201932 103 2321 3064.56225964
31.000000 104 2403 3139.72767232
28.704001 105 2417 3147.4660015
35.528639 106 2473 3193.72767232
36.526195 107 2475 3201.4660015
35.295604 108 2480 3207.4660015
33.797937 109 2525 3258.11585995
45.428356 110 2541 3275.11585995
44.630327 111 2544 3275.96568571
55.336550 112 2568 3304.96568571
36.712529 113 2583 3327.11585995
13.003114 114 2636 3379.45440319
37.997525 115 2656 3414.42829094
39.719992 116 2667 3425.14828248
26.563314 117 2697 3453.4859806
34.339661 118 2700 3454.42829094
25.047115 119 2747 3528.46588345
35.443688 120 2762 3552.41876889
33.830077 121 2783 3592.34269798
18.754103 122 2791 3603.33869586
20.734711 123 2843 3665.13508622
30.546366 124 2879 3726.65583933
37.347544 125 2902 3758.89695324
25.025531 126 2905 3762.83626832
31.472214 127 2914 3777.30848211
33.482473 128 2934 3804.32878639
39.610489 129 2939 3812.74389938
29.659068 130 2958 3837.11212597
23.735374 131 2983 3871.41996333
40.758083 132 2999 3891.88562165
17.756706 133 3050 3947.88447976
30.942148 134 3053 3950.88447976
45.886907 135 3060 3959.88447976
43.105166 136 3061 3964.99757282
21.689324 137 3087 3992.40119033
38.168740 138 3112 4021.40119033
38.860008 139 3151 4072.09186674
33.902043 140 3176 4098.69762479
40.150746 141 3200 4118.69762479
40.568037 142 3208 4129.47277594
25.577030 143 3221 4140.47277594
49.123928 144 3261 4218.10905243
49.000000 145 3268 4244.10905243
69.418372 146 3306 4298.10905243
21.684669 147 3339 4337.07838584
35.339607 148 3393 4402.07838584
20.968235 149 3411 4410.64284556
44.478365 150 3422 4425.64284556
33.345317 151 3431 4440.38784258
36.155151 152 3447 4462.54299341
41.125259 153 3464 4485.54299341
34.854902 154 3540 4564.54299341
62.839057 155 3552 4582.38784258
38.544064 156 3557 4590.54299341
62.127210 157 3595 4625.54299341
30.791096 158 3635 4689.46115809
27.427337 159 3638 4695.67006164
67.809469 160 3672 4770.63731163
29.012617 161 3703 4816.54281207
42.389102 162 3704 4822.06545458
36.718175 163 3736 4885.44489116
32.487080 164 3775 4957.69948964
29.646886 165 3786 4970.14206027
20.886008 166 3793 4979.51873679
29.203965 167 3859 5101.67377024
20.000000 168 3886 5131.30178134
37.082437 169 3948 5221.92698717
33.007083 170 4042 5340.49914223
27.979213 171 4046 5342.26641524
43.184188 172 4056 5372.28916547
17.173495 173 4078 5415.25278747
26.585747 174 4081 5424.83853462
39.363539 175 4098 5452.50404953
20.760601 176 4138 5508.28239426
19.643648 177 4171 5549.2239986
39.440803 178 4174 5553.8292282
27.223881 179 4176 5562.44788005
49.526400 180 4195 5586.1803204
29.753310 181 4283 5717.63905166
35.918051 182 4285 5718.27672072
33.005056 183 4302 5744.27672072
46.810584 184 4309 5759.35866994
52.789076 185 4314 5764.27672072
65.701722 186 4346 5796.27672072
20.899879 187 4401 5882.25739328
30.471369 188 4412 5895.3575146
29.868186 189 4428 5909.88614583
20.103386 190 4430 5915.86360871
21.713221 191 4478 5958.76022283
21.998645 192 4536 6020.9319827
28.528103 193 4539 6027.46008549
14.890068 194 4608 6089.27672072
28.302100 195 4621 6101.27672072
25.323181 196 4632 6114.46008549
39.325566 197 4645 6129.69763325
38.212578 198 4658 6154.34366359
57.938881 199 4711 6234.47127865
31.354037 200 4723 6242.23646181
27.144531 201 4738 6254.47127865
46.000000 202 4746 6262.23646181
32.847319 203 4819 6313.45074492
28.449550 204 4820 6325.71840844
37.588817 205 4821 6328.88242502
31.698396 206 4891 6427.32399573
27.232685 207 4985 6510.44818512
47.753307 208 4987 6513.44818512
20.364500 209 4991 6514.71075054
33.762276 210 5014 6542.71075054
38.685797 211 5015 6543.23646181
