#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 5 0.0
1 5 6 0.0
0 6 7 0.0
1 7 3247 4204.26973914
2 8 3255 4205.89092391
1 9 3380 4397.12416959
0 10 3385 4404.2205802
1 11 3436 4473.70584174
0 12 3587 4672.34307545
1 13 3596 4677.99172854
2 14 3604 4687.63683134
1 15 3701 4875.61264906
0 16 3712 4886.28430306
0 17 5033 6717.18777304
