#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 13 20.6760117567
3 4 14 21.8597340242
4 5 18 34.9256557888
5 6 21 35.8481689285
4 7 24 38.8597340242
3 8 25 43.6760117567
4 9 30 50.2498996466
5 10 32 52.5942018237
6 11 34 53.1068420819
5 12 38 54.9256557888
4 13 39 58.8481689285
3 14 44 66.5942018237
2 15 45 67.2498996466
1 16 46 73.1068420819
2 17 47 90.6351940063
1 18 51 104.635194006
2 19 52 108.21063016
3 20 54 110.704906908
4 21 60 112.796591972
3 22 64 121.704906908
2 23 65 122.21063016
1 24 66 126.796591972
2 25 67 132.332233863
3 26 71 140.216686762
2 27 73 143.332233863
1 28 76 154.216686762
2 29 77 158.107060546
3 30 79 160.65638786
4 31 81 160.984495532
5 32 84 162.756214857
6 33 85 165.064862209
5 34 96 171.65638786
4 35 97 177.984495532
3 36 98 177.984495532
2 37 99 178.107060546
3 38 100 178.811771969
2 39 102 179.064862209
3 40 103 180.265982113
4 41 105 181.500081232
5 42 109 184.551576513
4 43 115 189.811771969
5 44 116 190.673663607
6 45 118 191.083372492
5 46 120 195.500081232
4 47 121 197.265982113
3 48 128 201.551576513
2 49 129 204.673663607
1 50 130 208.083372492
2 51 131 213.48013103
3 52 133 214.01144992
4 53 135 216.795321378
5 54 137 218.671289388
6 55 143 223.078499343
7 56 147 223.657374154
8 57 150 224.741398241
7 58 151 227.48013103
6 59 154 229.671289388
5 60 155 230.795321378
4 61 156 231.01144992
5 62 158 232.787639819
6 63 164 238.026842213
5 64 170 244.48013103
4 65 171 246.078499343
5 66 172 246.971539441
6 67 174 248.729122186
7 68 177 249.009225755
6 69 178 249.026842213
5 70 179 249.078499343
4 71 180 249.671289388
5 72 184 250.153104441
4 73 186 253.729122186
3 74 189 259.729122186
4 75 190 262.714755142
5 76 194 264.521231796
6 77 197 264.849851169
7 78 203 268.911309125
8 79 205 269.058308094
7 80 206 270.153104441
6 81 208 273.714755142
5 82 209 275.971539441
6 83 212 277.886649343
5 84 214 278.521231796
4 85 215 281.153104441
3 86 216 281.521231796
4 87 219 287.218088802
3 88 221 288.911309125
4 89 222 289.575567837
5 90 228 292.422017481
4 91 230 295.218088802
5 92 231 295.501890311
4 93 235 300.886649343
5 94 238 302.472687978
4 95 240 303.575567837
3 96 243 309.422017481
2 97 244 312.501890311
3 98 247 325.363876574
2 99 249 325.472687978
3 100 250 328.017401751
4 101 252 330.655008947
5 102 257 334.320560505
6 103 258 334.430312486
7 104 260 334.923633631
8 105 264 335.190740626
7 106 271 338.655008947
6 107 272 342.363876574
5 108 275 345.017401751
4 109 276 345.363876574
3 110 277 345.430312486
4 111 278 348.338791478
5 112 282 350.330984075
4 113 284 351.923633631
3 114 285 355.655008947
4 115 288 368.322312506
3 116 292 371.338791478
4 117 293 376.833389396
3 118 295 379.330984075
4 119 298 381.832561274
5 120 302 383.956159712
4 121 304 385.322312506
5 122 305 387.312290429
6 123 310 390.331173933
5 124 316 395.832561274
6 125 317 396.3623207
5 126 319 397.956159712
4 127 320 399.833389396
3 128 323 403.956159712
2 129 324 404.312290429
1 130 325 404.3623207
2 131 327 416.876427345
3 132 328 420.092049727
4 133 331 425.028789033
5 134 338 432.262247114
6 135 339 434.209266529
5 136 341 436.876427345
4 137 342 436.876427345
3 138 343 437.092049727
4 139 346 438.54562562
5 140 352 443.623265468
6 141 354 444.079000802
7 142 356 445.585668318
6 143 358 446.262247114
5 144 365 451.209266529
