#data counter step time
43.676012 1 25 43.6760117567
30.535642 2 73 143.332233863
36.396759 3 151 227.48013103
34.991328 4 304 385.322312506
40.514107 5 341 436.876427345
53.552202 6 531 679.502746179
76.718449 7 593 802.649849456
93.598303 8 598 810.649849456
106.058899 9 617 833.649849456
59.421284 10 624 841.142914201
58.885176 11 626 847.649849456
47.618917 12 661 881.649849456
37.444638 13 667 886.142914201
47.833678 14 683 903.142914201
52.684352 15 767 1050.88962103
32.090201 16 806 1119.69666636
40.537443 17 877 1206.83521079
27.131655 18 1180 1623.96536861
25.692066 19 1193 1639.32514424
61.101123 20 1204 1695.17453873
28.150838 21 1216 1709.17453873
25.696441 22 1263 1777.98085049
36.627301 23 1488 2085.46569441
46.278535 24 1524 2132.80904535
40.192251 25 1647 2270.42990195
40.451038 26 1764 2438.89601732
60.231000 27 1767 2441.89601732
69.925678 28 1770 2447.44382745
48.022891 29 1780 2457.89601732
26.956240 30 1795 2474.89601732
33.455013 31 1877 2561.64436683
33.910099 32 2010 2735.00576147
36.319971 33 2035 2758.00576147
76.926668 34 2057 2782.98584167
45.390680 35 2073 2798.00576147
43.729137 36 2076 2804.99188002
40.436694 37 2093 2826.44061747
26.788472 38 2118 2853.57402365
43.435301 39 2154 2915.09253483
25.803690 40 2276 3064.57060176
31.870016 41 2291 3085.44061747
26.833997 42 2450 3229.62923364
27.205165 43 2455 3233.3006242
44.292690 44 2464 3240.62923364
26.743546 45 2475 3250.3006242
27.680288 46 2667 3455.22238173
40.733848 47 2748 3555.11247385
31.108805 48 2867 3724.25584113
36.456451 49 2880 3748.45292008
28.169830 50 2948 3811.71776749
38.162472 51 2951 3814.71776749
29.947388 52 2979 3867.69644343
31.032461 53 3066 3982.09968342
41.820493 54 3256 4206.63683134
65.989936 55 3273 4232.63683134
54.914477 56 3275 4234.70584174
46.604621 57 3284 4248.70584174
88.669746 58 3294 4261.63683134
69.222820 59 3330 4323.63683134
48.733339 60 3393 4411.99172854
42.146837 61 3397 4414.12416959
36.639822 62 3406 4430.81245356
25.328833 63 3425 4455.55997444
25.169991 64 3448 4482.51122077
41.174364 65 3449 4485.51122077
52.408755 66 3466 4500.55997444
57.059668 67 3480 4523.55997444
43.134714 68 3487 4537.55997444
45.268463 69 3498 4551.55997444
93.259468 70 3516 4574.51122077
28.854100 71 3520 4578.55997444
72.759625 72 3528 4594.51122077
44.252038 73 3540 4614.51122077
77.964732 74 3545 4617.51122077
114.960223 75 3552 4627.55997444
83.717044 76 3556 4631.51122077
31.577325 77 3562 4641.55997444
86.571719 78 3569 4644.55997444
52.588782 79 3571 4648.51122077
65.599893 80 3577 4657.51122077
44.403872 81 3602 4686.34307545
54.332757 82 3615 4704.55997444
75.861168 83 3618 4706.34307545
48.700842 84 3632 4726.34307545
42.239314 85 3663 4767.55997444
35.501087 86 3674 4793.31211119
51.957193 87 3716 4889.61264906
81.757348 88 3731 4907.06001381
55.755830 89 3734 4909.28430306
71.909683 90 3747 4921.06001381
116.224289 91 3752 4926.28430306
47.511382 92 3753 4926.61264906
38.759148 93 3767 4937.06001381
114.584782 94 3768 4940.61264906
77.486453 95 3846 5090.78663197
61.525845 96 3871 5167.57916752
28.499406 97 3882 5184.91008441
49.830604 98 3926 5250.32600378
42.846263 99 4183 5511.58161198
62.434299 100 4235 5593.3737219
38.485066 101 4250 5618.95794935
26.879867 102 4283 5654.5923001
49.791927 103 4352 5735.09777633
47.264831 104 4371 5751.5923001
27.954414 105 4408 5794.8426131
40.599554 106 4413 5798.94179912
40.428167 107 4424 5826.76390785
25.449738 108 4477 5913.00395864
30.818871 109 4591 6036.04591992
26.297366 110 4602 6042.74916936
29.496110 111 4647 6104.64742522
38.308298 112 4668 6126.64742522
32.629703 113 4681 6142.98633565
28.732283 114 4694 6150.98633565
27.681474 115 4698 6154.64742522
59.402991 116 4700 6157.64742522
33.147088 117 4728 6198.98633565
36.586038 118 4740 6225.91653888
43.789149 119 4759 6280.08401114
44.487194 120 4780 6310.5712048
29.544863 121 4803 6345.77647431
54.134362 122 4905 6500.38562364
78.000000 123 4919 6514.38562364
55.435138 124 4930 6524.91707784
