#data counter step time
35.073362 1 43 50.5999220636
15.973504 2 46 54.5255460748
42.286860 3 47 61.5520421638
23.419367 4 48 63.9449135287
38.015903 5 53 78.9608165805
33.587232 6 70 112.085795696
20.324038 7 92 136.730321041
26.354834 8 96 139.406282623
17.741926 9 102 141.630203152
42.184286 10 125 166.814489024
34.659928 11 129 173.413850736
27.479683 12 130 174.893533327
21.742139 13 172 235.035393917
37.076650 14 179 250.393816864
26.598623 15 253 363.317456333
48.945008 16 264 392.617054357
29.044848 17 269 395.66190264
28.755969 18 286 417.140882196
26.267638 19 294 428.086468922
21.627407 20 312 447.821801696
26.613327 21 320 452.194394262
26.175541 22 341 470.821801696
25.714143 23 367 512.937906454
37.579873 24 395 559.191917398
32.130158 25 419 577.605378342
29.150807 26 430 600.015540819
50.148552 27 447 641.858381898
24.898386 28 459 657.870675492
30.432214 29 513 703.690810878
17.125806 30 542 756.96727233
60.437212 31 547 762.302514342
27.500213 32 571 787.573517963
22.462670 33 588 827.466280592
35.001405 34 589 834.003610227
46.567946 35 609 857.034226935
26.157792 36 611 862.863962874
23.387914 37 655 895.983260886
25.524272 38 667 901.507532714
19.268331 39 675 909.01501031
17.658920 40 682 912.673930043
23.123773 41 687 920.521159209
25.255200 42 696 929.549616553
30.619169 43 700 937.168785127
24.699213 44 780 1057.26811599
24.531712 45 806 1082.12590691
22.552282 46 856 1128.90935834
25.274550 47 869 1149.26124932
19.596390 48 889 1176.49335784
20.842957 49 951 1240.93564705
28.652771 50 977 1291.11079877
19.657287 51 982 1296.76808585
23.068577 52 1023 1342.02403714
18.176509 53 1033 1354.10953237
53.779840 54 1074 1425.52151012
22.523894 55 1103 1465.50489871
36.030352 56 1108 1470.52151012
35.926602 57 1239 1835.19149112
265.709168 58 1264 1847.2130951
133.660031 59 1268 1850.2130951
172.813389 60 1274 1853.2130951
273.468389 61 1294 1866.74167034
318.750958 62 1308 1876.2130951
248.244620 63 1313 1878.19149112
291.200562 64 1389 1912.19149112
138.559653 65 1390 1913.2130951
293.522770 66 1392 1914.74167034
75.582778 67 1395 1914.74167034
294.252091 68 1421 1933.2130951
422.014977 69 1428 1938.19149112
41.921169 70 1449 1958.19149112
66.623480 71 1451 1961.2130951
31.361968 72 1514 2013.74167034
24.146006 73 1518 2017.2130951
39.394580 74 1568 2076.77624281
31.000000 75 1588 2094.99086686
43.947807 76 1598 2117.28144142
30.109860 77 1602 2118.77624281
47.516040 78 1639 2169.37622182
23.539618 79 1642 2173.77819699
22.532622 80 1655 2194.74549322
38.949500 81 1657 2195.21287079
32.090670 82 1660 2206.8361634
28.094486 83 1703 2244.21287079
37.185958 84 1711 2265.44648039
41.116192 85 1737 2340.77231967
33.387991 86 1809 2448.35487617
36.471919 87 1812 2463.71518551
18.329808 88 1826 2497.89293779
32.926651 89 1837 2513.81958861
27.896927 90 1897 2611.19298982
40.454362 91 1910 2628.64735209
27.918463 92 1913 2636.10047982
32.092510 93 1914 2637.19298982
25.429095 94 1931 2655.85656171
22.827875 95 1942 2670.83533857
33.819531 96 1969 2692.281449
28.993593 97 1977 2705.25857671
34.235030 98 2028 2758.25113171
30.687580 99 2032 2766.17414876
21.427302 100 2050 2800.8403147
50.112379 101 2052 2802.41301283
44.824287 102 2063 2834.41301283
45.149429 103 2067 2843.8403147
30.796336 104 2070 2851.41301283
48.355109 105 2106 2903.391351
37.598425 106 2128 2943.90180468
31.685867 107 2164 2987.79033892
54.815737 108 2196 3029.79033892
32.611800 109 2198 3032.91547171
41.742009 110 2266 3117.91547171
31.692240 111 2298 3139.79033892
31.235587 112 2333 3180.04784885
46.921537 113 2362 3226.10234107
14.000000 114 2364 3232.64189222
23.000000 115 2386 3267.17415706
26.252385 116 2441 3325.16371301
23.000000 117 2446 3336.96311277
28.024561 118 2480 3412.88965307
29.664838 119 2512 3456.23243598
27.960007 120 2513 3461.59914617
23.355438 121 2537 3487.89417598
28.637607 122 2574 3542.84288923
35.639819 123 2634 3634.61400223
35.820784 124 2646 3650.43478584
34.270946 125 2667 3670.43478584
30.781949 126 2702 3719.61400223
36.440694 127 2714 3737.00326739
23.364174 128 2745 3778.07920239
39.384643 129 2759 3801.35168969
17.000000 130 2797 3873.59299734
34.907197 131 2806 3885.59299734
43.335103 132 2821 3914.44794609
24.492427 133 2841 3940.53085726
33.831132 134 2859 3955.15222486
24.288613 135 2870 3959.44083792
20.487230 136 2915 3987.18108185
29.415567 137 2926 3996.44083792
33.140020 138 2927 3996.44345866
23.087605 139 2963 4027.44345866
28.048408 140 3025 4075.41314215
20.413386 141 3037 4084.62891594
17.266103 142 3054 4106.82344039
32.877526 143 3080 4122.70096673
21.289882 144 3095 4130.24453318
29.112118 145 3112 4142.70096673
20.131398 146 3164 4229.62724664
29.825461 147 3168 4237.01213884
24.749186 148 3216 4321.68893673
35.842523 149 3234 4351.34209722
37.684130 150 3247 4371.34209722
33.942450 151 3250 4375.68893673
30.663625 152 3252 4385.34209722
47.116441 153 3261 4401.68893673
37.571337 154 3283 4435.68893673
43.793019 155 3320 4489.68893673
45.154883 156 3324 4497.71715218
57.077509 157 3406 4576.71715218
50.850273 158 3451 4636.71715218
120.961360 159 3453 4639.68893673
147.836835 160 3458 4651.68893673
49.506152 161 3488 4701.71715218
97.370544 162 3490 4702.68893673
37.083267 163 3505 4718.71715218
100.133499 164 3516 4730.68893673
39.284030 165 3539 4764.68893673
41.981453 166 3542 4766.71715218
39.543804 167 3553 4783.71715218
34.453684 168 3567 4806.71715218
24.169654 169 3585 4831.71715218
78.603441 170 3599 4847.45674719
124.937472 171 3603 4856.45674719
42.758897 172 3608 4867.45674719
194.191226 173 3646 4931.77846992
54.631616 174 3651 4936.45674719
163.345247 175 3656 4940.99365775
88.485593 176 3666 4945.77846992
40.148492 177 3671 4948.77846992
46.076874 178 3700 4996.63448416
29.959747 179 3814 5140.40573999
33.206431 180 3824 5154.48623828
31.100965 181 3849 5177.78403331
30.604138 182 3883 5214.68902591
19.713511 183 3902 5232.08488761
