#data counter step time
26.546223 1 171 230.293254688
32.511848 2 362 496.584683025
27.379996 3 464 662.250671079
35.291845 4 583 813.002205566
27.182331 5 832 1110.29776022
32.785910 6 970 1279.45802795
28.034180 7 997 1322.11601355
55.361417 8 1132 1507.52151012
34.932682 9 1141 1521.50489871
125.104573 10 1221 1809.19149112
141.578367 11 1222 1809.19149112
154.014243 12 1223 1815.19149112
117.292131 13 1244 1838.19149112
217.612346 14 1248 1840.74167034
265.709168 15 1264 1847.2130951
196.360361 16 1265 1847.2130951
149.865280 17 1266 1849.19149112
247.421716 18 1267 1849.19149112
133.660031 19 1268 1850.2130951
276.495343 20 1273 1852.19149112
172.813389 21 1274 1853.2130951
98.343657 22 1278 1855.19149112
62.706069 23 1285 1861.2130951
273.468389 24 1294 1866.74167034
195.330518 25 1297 1869.19149112
141.197278 26 1302 1870.2130951
230.962136 27 1306 1875.19149112
381.433214 28 1307 1876.2130951
318.750958 29 1308 1876.2130951
248.244620 30 1313 1878.19149112
277.847276 31 1314 1878.19149112
179.470428 32 1320 1880.74167034
311.541726 33 1325 1883.74167034
99.641521 34 1328 1887.2130951
310.982519 35 1329 1887.2130951
255.987934 36 1340 1891.74167034
182.760698 37 1345 1893.2130951
51.208727 38 1351 1894.74167034
237.579167 39 1352 1894.74167034
207.303386 40 1357 1898.19149112
93.915864 41 1358 1898.19149112
296.268059 42 1359 1898.19149112
229.232222 43 1365 1900.74167034
174.624246 44 1366 1901.19149112
79.006748 45 1374 1907.2130951
144.406037 46 1384 1910.2130951
151.540020 47 1385 1911.74167034
294.252330 48 1388 1912.19149112
291.200562 49 1389 1912.19149112
138.559653 50 1390 1913.2130951
268.151341 51 1391 1913.2130951
293.522770 52 1392 1914.74167034
255.735930 53 1394 1914.74167034
312.828718 54 1396 1915.19149112
314.462448 55 1397 1915.19149112
253.529708 56 1410 1927.2130951
360.565604 57 1417 1930.2130951
232.749439 58 1420 1931.74167034
294.252091 59 1421 1933.2130951
49.762747 60 1425 1935.2130951
326.972207 61 1427 1938.19149112
422.014977 62 1428 1938.19149112
255.176451 63 1434 1942.74167034
144.824544 64 1442 1949.2130951
52.824831 65 1450 1959.74167034
208.084985 66 1455 1965.74167034
115.414573 67 1467 1973.74167034
75.885366 68 1490 1992.2130951
37.193278 69 1501 2000.2130951
30.238215 70 1533 2036.19149112
168.987360 71 1535 2037.2130951
28.757839 72 1718 2276.15638828
42.786935 73 1755 2363.55925421
40.847944 74 1821 2487.56312965
50.431523 75 1842 2549.22408361
31.025072 76 1917 2641.42746668
25.050955 77 2027 2754.37885428
25.082727 78 2037 2772.25113171
26.879471 79 2078 2859.16739067
42.797085 80 2119 2914.391351
50.874867 81 2172 2995.79033892
42.799285 82 2174 2998.91547171
25.048259 83 2185 3006.79033892
45.621320 84 2187 3009.91547171
