#data counter step time
11.000000 1 25 13.3244799964
11.373420 2 26 13.3244799964
15.914197 3 33 18.9510601423
21.951060 4 34 21.9510601423
22.565918 5 40 27.9510601423
14.000000 6 43 31.8564982896
28.755633 7 46 34.8564982896
15.354614 8 55 44.3825104728
24.270951 9 64 57.6534616024
21.636258 10 66 59.2897192284
27.386989 11 69 66.6767078004
29.298999 12 95 100.610146477
25.215485 13 96 100.876081276
25.855074 14 106 116.31510885
18.695400 15 117 126.150048488
28.139540 16 120 130.454648463
20.392341 17 121 132.54238985
18.842569 18 128 137.384958402
18.652176 19 131 142.037134619
20.373252 20 140 155.912255778
25.178827 21 156 169.214965875
19.623950 22 167 174.838915745
10.498599 23 172 178.036138843
20.331634 24 175 180.438907874
19.061825 25 186 191.438907874
22.895940 26 187 191.838915745
29.808869 27 204 207.210038474
12.825601 28 205 209.484860705
17.699950 29 212 216.184810303
16.915314 30 221 227.068243946
23.024970 31 223 228.209780692
26.133227 32 226 239.201471405
33.768195 33 233 255.969666782
26.181760 34 236 268.151426998
44.463330 35 249 295.614757233
21.375752 36 250 299.990509085
25.622641 37 253 305.613150341
28.480881 38 265 323.734736569
16.373093 39 268 326.107829094
24.313127 40 275 336.420956532
18.305357 41 294 352.637685262
28.911371 42 295 354.332327871
19.010674 43 296 354.648359397
31.592097 44 302 371.991930431
33.598138 45 311 385.590068298
12.195601 46 312 385.869004482
28.083336 47 317 393.673403955
31.803265 48 328 409.672269456
31.031930 49 329 417.704199292
22.436469 50 344 449.062279418
19.867561 51 345 451.929840816
30.630843 52 356 474.560684245
18.056034 53 357 475.61671785
23.090205 54 362 484.706922417
11.492213 55 373 495.354715745
33.155580 56 376 500.862502448
20.968742 57 381 508.32345743
28.872813 58 388 517.196270547
28.751610 59 393 522.94788091
25.077101 60 394 525.02498233
11.379654 61 395 525.404636481
12.093024 62 404 540.988420968
31.490761 63 407 545.895397424
28.729484 64 414 558.717904536
27.986417 65 428 572.704321544
17.047426 66 430 572.751748007
11.739493 67 437 577.008247533
18.173545 68 438 579.268754613
32.631900 69 456 609.009793746
11.803489 70 461 615.813283124
20.208018 71 471 628.356425413
12.937883 72 476 632.604202065
11.582951 73 483 639.187152864
28.309894 74 484 639.666319451
17.641885 75 491 650.814896522
27.985858 76 496 656.17301124
23.322806 77 504 676.571955451
25.339204 78 529 704.33487548
18.299123 79 537 709.691340637
17.857531 80 540 714.39221792
25.310766 81 545 721.33487548
34.963618 82 551 733.028086018
17.214362 83 558 743.434587392
22.200392 84 568 757.634978956
41.231891 85 584 825.763053296
20.000000 86 589 831.763053296
24.518698 87 594 839.552335935
29.312555 88 597 848.864890919
6.652846 89 611 866.802579311
16.244448 90 614 874.149732821
22.823651 91 624 884.626229893
10.206237 92 631 890.877304439
41.660771 93 643 929.339499843
53.553487 94 660 971.89298715
18.542192 95 661 973.43517893
24.012037 96 672 980.447215859
20.469507 97 678 983.916723045
17.529255 98 681 986.425137016
21.979159 99 684 988.895881983
11.919262 100 687 991.841592168
15.379226 101 688 994.895881983
15.435536 102 705 1035.31553727
17.543331 103 706 1038.85886861
40.029553 104 718 1064.88842161
13.437787 105 719 1067.32620845
12.403315 106 736 1084.25759804
29.094896 107 743 1086.8949893
15.867294 108 750 1092.25759804
8.795193 109 758 1097.25759804
15.041697 110 759 1097.8949893
14.361890 111 765 1100.8000937
18.628501 112 780 1119.28924627
21.371499 113 781 1120.66074511
25.305768 114 788 1126.91867497
14.000000 115 791 1130.28785754
20.563497 116 802 1148.51532399
21.435425 117 809 1155.95074935
17.999255 118 827 1168.79852681
24.581136 119 828 1169.53188522
11.733358 120 829 1169.53188522
24.267387 121 838 1173.79927175
22.558416 122 850 1183.3371285
13.723134 123 851 1183.55461877
10.385361 124 855 1185.77871263
21.733328 125 861 1194.2879469
23.000000 126 864 1197.2879469
26.423318 127 867 1203.72190204
