#data counter step time
32.013184 1 65 58.0278962917
34.018933 2 78 83.6956411808
24.050450 3 93 98.6605966972
39.615507 4 94 100.311147907
17.583953 5 101 107.460034424
24.501869 6 145 158.539003809
34.123883 7 158 170.036138843
28.776058 8 183 189.214965875
34.268358 9 188 192.107273807
29.405323 10 197 201.036138843
26.449221 11 213 216.65925936
23.000000 12 222 228.209780692
29.640705 13 262 321.253855388
12.396715 14 293 352.637685262
19.592611 15 297 357.240970272
21.065433 16 330 421.769632639
44.856178 17 343 446.625810304
31.343461 18 441 587.095209363
24.817611 19 444 593.377893268
38.696074 20 447 604.704321544
23.335124 21 468 628.148407163
29.208856 22 499 666.023752448
39.225397 23 509 682.249149314
30.423716 24 516 692.995671789
33.057342 25 543 717.39221792
26.226257 26 544 718.917597166
26.106512 27 546 722.024109081
39.192139 28 565 752.220225064
28.707657 29 569 772.342635801
61.188526 30 574 810.531161833
30.824670 31 600 859.689561072
44.215724 32 617 877.905285296
30.044838 33 632 894.671067623
27.075418 34 637 909.952722927
23.726006 35 638 910.678728966
27.091519 36 691 1002.51665564
26.296290 37 692 1010.13788264
52.742119 38 707 1039.88000143
33.473885 39 748 1089.8000937
23.132706 40 762 1099.39030405
33.959294 41 768 1103.85428352
33.044791 42 782 1125.28924627
32.369183 43 798 1139.28785754
19.432871 44 801 1144.95182707
19.010672 45 847 1177.77871263
23.494356 46 856 1186.83148478
26.000000 47 871 1219.86166796
36.139766 48 876 1225.86166796
17.196013 49 947 1319.42802247
23.917709 50 957 1325.23200961
31.682148 51 1009 1381.34141881
25.529926 52 1032 1412.31149097
38.618622 53 1033 1412.34750789
26.434057 54 1034 1412.78156476
37.874055 55 1046 1427.1855456
28.379564 56 1088 1462.14608983
24.824101 57 1099 1472.16964388
26.829639 58 1130 1505.57622542
21.294885 59 1168 1552.95721959
46.972237 60 1175 1563.66233427
49.816239 61 1211 1616.12047064
145.042857 62 1263 1912.78156476
305.242385 63 1265 1915.78156476
73.298300 64 1270 1918.78156476
99.659056 65 1276 1921.78156476
188.993680 66 1280 1926.78156476
116.797645 67 1284 1929.78156476
276.992042 68 1321 2003.78156476
124.177152 69 1351 2038.0634489
63.185582 70 1391 2069.0634489
176.819396 71 1406 2077.78156476
261.109884 72 1408 2078.0634489
76.767351 73 1425 2092.0634489
111.048152 74 1439 2100.66233427
44.010644 75 1527 2194.34884538
44.832991 76 1533 2202.18300064
32.764290 77 1550 2219.05250929
19.906284 78 1551 2219.18300064
45.224069 79 1569 2263.67755842
25.246617 80 1612 2331.89180695
29.482164 81 1736 2482.51882062
36.685623 82 1839 2565.54999312
23.483933 83 1845 2577.29612338
28.803658 84 1862 2590.8310615
33.695718 85 1867 2598.87012998
23.873762 86 1869 2603.22289603
27.092018 87 1905 2644.79186422
30.093068 88 1956 2700.76442065
38.142160 89 1978 2729.03388547
19.262346 90 1983 2734.2962313
20.157590 91 2014 2759.27568337
24.672620 92 2037 2790.16216061
24.704644 93 2042 2797.86680423
24.386227 94 2184 3041.67517744
27.814760 95 2186 3045.28895008
48.628781 96 2217 3073.28895008
32.399925 97 2231 3090.67517744
49.539386 98 2237 3099.18797154
24.748822 99 2251 3113.67517744
23.706359 100 2284 3147.67517744
23.963825 101 2323 3194.82117178
33.582523 102 2346 3215.90761634
34.843959 103 2348 3218.85734675
15.281517 104 2408 3269.96487848
34.428036 105 2473 3351.96487848
67.817471 106 2476 3359.75331773
56.491121 107 2499 3381.70220588
32.120435 108 2525 3438.20416394
40.757728 109 2536 3455.96189225
43.296229 110 2541 3467.75570509
32.710207 111 2563 3497.17776623
26.337402 112 2568 3501.67360425
29.068984 113 2579 3513.74258787
14.724934 114 2594 3524.74258787
35.136190 115 2605 3539.74258787
29.283043 116 2613 3550.74319147
27.155048 117 2635 3571.19074107
21.452710 118 2643 3578.03569324
33.821699 119 2649 3584.03569324
17.967834 120 2678 3613.74319147
28.024994 121 2684 3632.03569324
19.083719 122 2700 3655.89088738
66.000000 123 2728 3704.89088738
45.445847 124 2748 3749.6336018
41.198720 125 2761 3771.38780564
24.912538 126 2765 3780.4838451
31.539359 127 2784 3797.38780564
36.367012 128 2789 3804.73035717
33.519417 129 2810 3821.73035717
17.808350 130 2828 3837.38780564
25.114129 131 2866 3885.61621175
27.724533 132 2872 3904.11985719
44.418628 133 2879 3925.18957002
28.232453 134 2880 3927.42202276
22.485094 135 2897 3960.35151822
46.721719 136 2989 4108.4528589
28.018731 137 3010 4133.46469437
30.297273 138 3034 4179.28642531
27.344869 139 3069 4214.08792814
28.048405 140 3073 4219.1363336
23.293108 141 3119 4261.02713921
50.097824 142 3185 4353.28831029
35.579972 143 3199 4367.78420749
35.087038 144 3228 4407.95374035
27.109133 145 3233 4412.13318632
22.414362 146 3262 4459.76443052
28.090110 147 3337 4540.42803185
43.350770 148 3338 4547.33792217
17.416075 149 3362 4568.45703879
35.101690 150 3394 4594.6775996
31.459531 151 3402 4602.57590994
21.698744 152 3409 4613.45703879
39.211216 153 3424 4634.15776
14.000000 154 3472 4688.8116113
31.434826 155 3497 4715.24221094
26.782363 156 3521 4729.56309786
15.393062 157 3532 4739.76618231
38.980483 158 3577 4830.86366642
27.011552 159 3640 4902.49828495
21.887874 160 3651 4909.48673322
27.462806 161 3665 4925.49828495
34.078404 162 3697 4984.12814257
25.708478 163 3722 5045.14078242
36.853165 164 3741 5061.99394729
30.306931 165 3746 5069.30087825
36.839904 166 3755 5077.14078242
44.677203 167 3828 5198.31425203
25.273507 168 3861 5250.43809224
45.239763 169 3873 5271.00484118
18.442121 170 3880 5280.9993992
9.541453 171 3895 5294.9993992
25.022480 172 3898 5297.9993992
64.640724 173 3940 5371.9993992
46.794017 174 4010 5464.47865508
40.223402 175 4039 5504.47865508
51.007510 176 4062 5535.47865508
35.040573 177 4093 5575.99590166
42.999001 178 4094 5575.99590166
24.269319 179 4117 5613.47865508
53.721851 180 4122 5618.99590166
31.471251 181 4149 5649.98525079
57.168679 182 4151 5649.99590166
54.775407 183 4154 5653.47865508
19.340143 184 4239 5731.68893379
14.222672 185 4252 5745.43311507
28.234501 186 4260 5751.43311507
25.359744 187 4269 5760.05915353
11.896735 188 4296 5779.9819046
27.365575 189 4309 5791.02465447
26.996165 190 4310 5791.9819046
27.181746 191 4323 5803.65907954
34.052249 192 4340 5822.9819046
55.171738 193 4367 5848.9819046
24.874535 194 4431 5908.5164822
39.246619 195 4435 5920.05075751
38.328573 196 4436 5920.5164822
36.161266 197 4452 5942.5164822
44.353952 198 4456 5948.5164822
18.576941 199 4459 5951.05075751
83.907218 200 4465 5960.05075751
42.961420 201 4470 5974.5164822
32.109811 202 4498 6017.07767317
19.598290 203 4513 6034.07767317
24.910988 204 4561 6118.65462684
23.203200 205 4574 6136.38200615
33.047024 206 4621 6183.24200276
28.857441 207 4639 6198.05793057
28.458822 208 4658 6226.7226274
33.312614 209 4661 6229.36924397
12.506120 210 4708 6291.48512965
25.967051 211 4712 6294.4521805
22.908948 212 4734 6316.4521805
40.781647 213 4740 6323.48512965
49.257324 214 4762 6357.50813092
35.310839 215 4816 6433.61820868
20.544662 216 4865 6528.40034305
38.387209 217 4870 6533.96542865
49.626406 218 4906 6586.67960771
