#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 8.77263624503
3 4 14 10.100311789
4 5 16 12.0912109991
5 6 18 17.0312366859
6 7 21 23.2562642564
5 8 26 32.0912109991
4 9 27 33.100311789
3 10 28 34.0312366859
2 11 29 34.772636245
3 12 30 34.8201411591
4 13 33 37.1556180299
3 14 35 40.2562642564
4 15 36 41.2980393618
5 16 38 42.2283087616
4 17 42 48.1556180299
5 18 44 54.0057055784
6 19 46 54.9597384244
5 20 50 60.8201411591
6 21 51 61.4184940479
5 22 53 62.0057055784
4 23 54 62.2283087616
5 24 55 64.4772402163
6 25 57 65.3910399973
5 26 60 67.2980393618
4 27 64 76.3910399973
5 28 65 77.0718403795
6 29 67 77.4186211828
5 30 69 78.4772402163
4 31 71 81.4184940479
3 32 73 86.9597384244
4 33 74 87.3627595499
5 34 76 88.2769998704
4 35 79 94.0718403795
3 36 80 94.4186211828
2 37 82 95.3627595499
3 38 83 98.7093091425
2 39 85 105.27699987
3 40 87 111.342386137
4 41 90 117.012337563
3 42 92 118.709309143
2 43 93 119.342386137
3 44 94 122.078914743
4 45 96 122.415942633
5 46 99 127.406680092
6 47 101 129.179426627
7 48 104 131.282027878
6 49 107 136.415942633
5 50 109 137.012337563
4 51 111 139.078914743
3 52 112 146.179426627
2 53 114 147.406680092
3 54 115 154.726010152
4 55 117 154.837666944
3 56 119 162.415942633
4 57 120 164.711205021
3 58 125 171.726010152
4 59 126 174.53788189
3 60 128 174.837666944
2 61 129 178.711205021
3 62 130 183.708891028
4 63 132 184.624131085
3 64 136 194.53788189
2 65 138 201.624131085
1 66 139 206.708891028
2 67 140 209.911216102
3 68 142 211.278734775
2 69 146 219.278734775
1 70 147 226.911216102
2 71 148 245.512709317
3 72 150 250.23407242
4 73 153 263.808324682
5 74 157 275.080527505
6 75 159 276.398593261
5 76 161 277.512709317
6 77 162 280.65269564
5 78 164 282.23407242
4 79 167 286.808324682
3 80 168 287.398593261
4 81 170 293.172117965
3 82 172 297.65269564
2 83 174 307.080527505
1 84 175 310.172117965
2 85 176 311.807054767
3 86 179 320.069942287
4 87 181 324.208170979
5 88 183 328.34124442
4 89 185 328.807054767
5 90 188 332.782144424
4 91 190 336.34124442
3 92 192 340.069942287
4 93 194 342.055004036
3 94 196 343.782144424
2 95 197 344.208170979
3 96 198 348.827329301
4 97 201 352.65356426
5 98 205 356.933894865
4 99 207 357.65356426
3 100 208 359.055004036
2 101 209 359.827329301
3 102 210 363.891233538
4 103 213 364.073495541
5 104 215 364.366967945
6 105 217 366.638965624
5 106 220 370.933894865
6 107 221 372.054099202
7 108 223 372.166616451
6 109 226 374.891233538
5 110 229 378.073495541
4 111 230 381.366967945
3 112 233 386.054099202
4 113 234 387.176238859
5 114 236 388.547922321
4 115 238 389.638965624
5 116 240 393.325519367
4 117 242 394.891233538
5 118 243 395.707240168
6 119 245 395.992208869
5 120 247 396.547922321
4 121 250 401.176238859
3 122 252 407.325519367
4 123 253 409.03354909
3 124 255 409.992208869
4 125 257 411.824425934
5 126 260 423.95828846
6 127 262 426.166130281
5 128 265 427.707240168
4 129 268 428.824425934
5 130 269 429.072273132
4 131 272 435.03354909
3 132 273 437.95828846
4 133 274 441.564891899
3 134 276 443.166130281
2 135 277 446.072273132
3 136 278 446.762285481
4 137 281 452.983977318
5 138 284 457.855904698
4 139 285 458.564891899
5 140 288 462.064161105
4 141 290 463.983977318
3 142 292 469.762285481
