#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 2.88164733777
1 4 16 16.8816473378
2 5 17 22.9429048476
3 6 19 26.104033258
4 7 23 31.9945182806
5 8 25 32.0145419357
6 9 27 33.1390213134
5 10 29 33.9429048476
6 11 32 42.7437374282
7 12 35 43.8070819799
8 13 43 48.5241686563
7 14 45 49.104033258
6 15 48 53.1390213134
7 16 49 54.0894943145
8 17 51 54.4307967078
7 18 55 56.7437374282
6 19 56 58.0145419357
5 20 59 60.9945182806
4 21 60 61.0145419357
5 22 61 62.9250339583
4 23 65 67.7437374282
3 24 66 69.104033258
4 25 67 69.9891359054
5 26 69 70.6001646835
4 27 75 74.0894943145
3 28 78 77.9891359054
2 29 79 82.9250339583
3 30 80 91.2809899069
2 31 84 93.6001646835
3 32 85 99.6534370047
2 33 87 102.280989907
3 34 88 113.790340099
4 35 92 116.414069346
3 36 98 127.414069346
2 37 99 131.653437005
3 38 100 132.782473489
4 39 104 138.014693183
3 40 106 139.790340099
4 41 107 146.518939493
3 42 109 146.782473489
4 43 114 154.880515672
5 44 116 155.270290589
4 45 120 161.014693183
3 46 121 163.270290589
2 47 122 166.518939493
3 48 125 168.268366038
2 49 129 177.880515672
3 50 130 178.883347689
4 51 132 179.730058006
5 52 134 181.656554254
4 53 136 182.268366038
5 54 143 198.420338392
4 55 145 198.656554254
3 56 146 198.883347689
2 57 147 199.730058006
3 58 148 200.196010662
2 59 154 211.196010662
1 60 155 215.420338392
2 61 156 215.699820062
3 62 160 218.884133172
2 63 162 220.699820062
3 64 165 229.869052433
4 65 167 232.051407072
5 66 171 234.237918914
4 67 173 238.884133172
3 68 178 243.869052433
4 69 179 245.205876354
5 70 181 245.273957587
4 71 183 246.051407072
3 72 188 248.237918914
2 73 189 256.205876354
1 74 190 256.273957587
2 75 191 261.991822624
3 76 195 271.683093421
4 77 197 277.650988181
5 78 199 278.733379515
6 79 202 280.352970823
5 80 205 281.991822624
4 81 211 291.683093421
3 82 212 292.733379515
2 83 213 295.733379515
1 84 214 297.650988181
2 85 215 323.700943684
1 86 219 337.700943684
2 87 220 344.967865773
1 88 224 370.967865773
2 89 225 371.684985456
3 90 229 374.443386645
2 91 233 382.684985456
1 92 234 385.443386645
2 93 235 409.281296606
3 94 238 411.246163669
2 95 242 426.281296606
1 96 243 426.281296606
2 97 244 427.555151435
3 98 246 432.655428406
4 99 248 439.398000361
5 100 254 440.996774258
4 101 260 449.655428406
3 102 261 453.555151435
2 103 262 457.996774258
3 104 263 458.576891837
2 105 265 459.398000361
3 106 266 459.767130866
4 107 270 465.132210997
3 108 276 472.576891837
2 109 277 476.132210997
3 110 278 477.93169247
4 111 280 478.899816477
3 112 282 479.767130866
4 113 283 480.763768662
5 114 291 488.414486822
4 115 293 488.93169247
3 116 294 494.763768662
2 117 295 498.899816477
1 118 298 511.414486822
2 119 299 524.472354091
3 120 303 532.39286999
2 121 305 535.472354091
3 122 308 541.499738615
2 123 310 543.39286999
1 124 313 558.499738615
2 125 314 581.115943378
3 126 316 586.417704734
4 127 318 587.900836119
5 128 324 591.745730118
4 129 326 594.417704734
3 130 327 595.115943378
2 131 332 605.745730118
3 132 333 605.782101405
2 133 335 607.900836119
3 134 338 610.681266217
4 135 340 614.328711857
5 136 346 622.398533718
4 137 348 622.782101405
3 138 349 624.681266217
4 139 350 624.891029019
3 140 352 625.328711857
4 141 353 626.286702422
5 142 357 630.416230077
4 143 361 632.891029019
