#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 6.12090309168
3 4 14 19.6958530516
4 5 17 20.0032567087
3 6 23 26.1209030917
4 7 24 28.1103238704
3 8 28 29.1209030917
4 9 29 30.0249715462
3 10 31 33.1103238704
4 11 32 36.222085881
3 12 34 36.6958530516
4 13 36 37.0240235881
3 14 42 53.222085881
4 15 43 55.7883061506
3 16 45 56.0249715462
2 17 48 62.222085881
3 18 49 62.2419405967
2 19 51 63.7883061506
3 20 52 66.4379044156
4 21 54 68.0890982623
5 22 56 68.8260371374
6 23 63 74.6116597268
5 24 67 79.2419405967
4 25 68 79.8260371374
3 26 69 83.4379044156
2 27 72 88.8260371374
3 28 73 94.196237668
4 29 75 96.743810562
5 30 77 97.0119701854
6 31 81 100.396725978
5 32 85 102.011970185
4 33 86 103.089098262
5 34 90 110.625878138
4 35 93 113.743810562
3 36 94 117.196237668
2 37 95 117.396725978
3 38 98 121.353420703
4 39 101 126.601057516
3 40 102 127.625878138
4 41 104 130.14223587
3 42 109 138.353420703
4 43 110 141.053405519
3 44 112 141.353420703
4 45 113 142.355097447
5 46 117 150.203353809
4 47 119 150.353420703
3 48 122 153.355097447
2 49 123 161.053405519
3 50 126 163.592970464
2 51 128 173.203353809
3 52 131 178.512371121
2 53 133 183.592970464
3 54 136 196.739516329
4 55 138 199.757098658
5 56 142 204.581574036
4 57 144 207.512371121
3 58 145 207.739516329
4 59 148 213.485912564
5 60 152 218.251200335
6 61 154 219.347214166
7 62 158 221.361363291
6 63 159 222.757098658
5 64 165 230.485912564
4 65 166 230.581574036
5 66 167 231.39415243
6 67 169 232.937024808
7 68 171 232.970914647
6 69 173 233.347214166
5 70 178 238.251200335
4 71 181 242.757098658
5 72 182 243.696530868
4 73 184 244.347214166
3 74 185 245.39415243
4 75 188 249.326480322
5 76 192 252.23425341
4 77 194 254.696530868
5 78 195 256.811449221
6 79 197 258.160672623
5 80 199 258.937024808
6 81 204 263.108349877
5 82 206 266.23425341
4 83 207 266.326480322
3 84 212 270.811449221
4 85 215 273.319895336
5 86 217 274.738711875
6 87 219 279.609582127
5 88 221 280.108349877
6 89 222 280.977853529
5 90 224 281.160672623
6 91 227 286.086388227
7 92 233 288.514885664
6 93 235 288.738711875
5 94 240 293.609582127
4 95 243 299.319895336
3 96 244 300.977853529
2 97 245 302.738711875
1 98 246 306.086388227
2 99 247 320.126329475
3 100 251 334.417891577
2 101 253 340.126329475
3 102 256 345.976479166
2 103 258 351.417891577
1 104 261 359.976479166
2 105 262 363.946057817
1 106 266 383.946057817
2 107 267 396.389723119
3 108 269 399.999078251
4 109 271 400.73972139
3 110 275 407.389723119
2 111 280 413.999078251
1 112 281 414.73972139
2 113 282 416.190418978
3 114 284 417.311182914
4 115 290 431.469883896
3 116 292 436.190418978
2 117 293 437.311182914
3 118 296 450.62375837
4 119 298 453.167737084
3 120 300 457.469883896
4 121 303 467.010257332
3 122 305 467.62375837
2 123 310 473.167737084
3 124 311 477.698181779
4 125 313 481.598828434
3 126 315 484.010257332
4 127 316 484.352863283
3 128 324 491.698181779
2 129 325 492.352863283
3 130 326 493.263702705
2 131 328 498.598828434
3 132 331 504.908523956
4 133 333 506.576556785
5 134 335 507.112688679
6 135 337 511.610758271
5 136 339 513.263702705
6 137 342 514.476519673
5 138 352 526.576556785
4 139 353 527.112688679
3 140 354 528.610758271
2 141 355 530.908523956
1 142 356 540.476519673
2 143 357 560.100614452
