#data counter step time
21.942208 1 41 38.4924626804
37.334864 2 77 74.1407961837
25.413017 3 84 91.7676796258
17.000000 4 102 117.160174117
31.172599 5 105 129.160174117
40.849229 6 122 164.541907679
24.320585 7 175 234.191129543
35.870366 8 199 284.53045669
21.261721 9 223 316.266971722
32.377161 10 270 424.278202125
19.095903 11 271 428.189520237
29.444816 12 333 522.847175212
32.727130 13 355 555.789316995
36.849889 14 379 590.34853377
34.236309 15 391 604.584842801
21.298388 16 394 606.468372865
38.552859 17 427 666.95279467
26.260882 18 441 687.088499946
28.607560 19 472 714.46606634
25.552667 20 499 729.924892676
12.894907 21 554 816.560053896
28.517597 22 574 850.567912849
22.675039 23 598 895.567912849
43.539759 24 613 910.567912849
122.102605 25 642 959.567912849
71.235777 26 664 976.567912849
102.402834 27 683 995.5762015
44.973483 28 699 1017.91921281
48.579997 29 741 1069.56791285
32.247222 30 765 1095.31901071
26.000000 31 771 1102.83356376
27.427918 32 775 1108.29132917
31.602629 33 935 1313.60741069
32.725785 34 946 1340.27488339
39.752184 35 953 1357.02706715
18.587445 36 999 1433.9460784
24.943729 37 1005 1441.88980694
23.326099 38 1008 1445.21590558
30.142728 39 1014 1452.3586339
41.961089 40 1033 1477.07718281
23.920717 41 1112 1582.38758171
42.918592 42 1140 1642.74227872
28.044463 43 1143 1647.78674172
28.788777 44 1199 1719.12400464
28.211223 45 1203 1721.33522801
42.893645 46 1210 1739.03298447
37.226138 47 1224 1757.49929204
26.115509 48 1242 1786.5208993
37.593779 49 1273 1820.78318658
23.178592 50 1277 1826.39056743
26.742579 51 1282 1829.39056743
25.881984 52 1344 1895.21946805
29.050406 53 1376 1938.80325518
31.479471 54 1399 1979.86286675
40.845099 55 1410 2003.70796547
28.255380 56 1432 2023.55292122
16.710839 57 1460 2065.75918791
41.014903 58 1468 2081.04834914
30.101210 59 1492 2105.69524929
25.480118 60 1499 2113.49908322
14.150099 61 1552 2176.60736631
25.760743 62 1561 2188.36810927
23.611743 63 1602 2230.74656462
35.224163 64 1616 2255.26219869
20.293148 65 1620 2266.14692695
35.587673 66 1632 2286.00068145
19.755344 67 1635 2288.75602516
35.362228 68 1683 2339.03732294
27.605712 69 1713 2368.80184059
31.999875 70 1725 2382.80184059
37.369709 71 1745 2422.80184059
42.002589 72 1748 2428.43213148
37.000000 73 1792 2494.95378217
39.989022 74 1798 2506.4953685
26.461286 75 1829 2567.15469201
29.082493 76 1845 2586.35841209
34.820368 77 1858 2603.27591907
37.975951 78 1869 2624.9074381
29.801403 79 1909 2666.4510633
31.396738 80 1934 2719.6922171
34.009088 81 1984 2816.35889531
27.980282 82 2006 2845.23514659
34.487375 83 2015 2853.72252187
28.928630 84 2038 2871.88077437
37.412960 85 2054 2886.08459964
27.923474 86 2085 2912.18249301
20.426369 87 2095 2922.40116583
23.077170 88 2123 2961.63153629
30.212982 89 2124 2964.55436609
30.272232 90 2131 2968.90376866
22.650467 91 2204 3051.9556218
29.701114 92 2215 3067.24027218
28.983407 93 2228 3080.24277216
22.876887 94 2245 3098.16695859
23.300088 95 2247 3102.79972785
28.030141 96 2271 3141.49517396
24.314599 97 2276 3150.46503296
26.246058 98 2322 3201.49517396
31.519014 99 2382 3294.05933183
36.322559 100 2408 3337.05933183
36.957228 101 2440 3376.10773034
20.670206 102 2462 3418.9052878
24.930732 103 2478 3441.23508146
34.826330 104 2495 3464.9052878
27.922726 105 2543 3528.62153594
23.915487 106 2546 3532.53702344
24.581344 107 2548 3537.11836758
33.514261 108 2566 3554.62153594
32.941682 109 2573 3558.53702344
17.738961 110 2577 3566.04989678
46.617636 111 2605 3596.53702344
30.628086 112 2606 3602.46379539
40.864849 113 2621 3620.83570963
28.964815 114 2645 3660.43999312
17.000000 115 2657 3680.08942619
9.695936 116 2678 3703.74976137
29.361352 117 2693 3719.11111379
33.165198 118 2698 3727.9574231
44.741838 119 2727 3804.54295341
40.026907 120 2749 3822.54325223
26.193588 121 2751 3827.69501192
23.101988 122 2754 3834.38312003
28.754166 123 2774 3857.25193657
17.245834 124 2775 3857.49777094
