#data counter step time
27.389159 1 22 27.696470456
32.073426 2 31 36.7698967291
23.730832 3 194 258.025805529
50.520832 4 211 306.649060407
19.681050 5 213 309.157663553
22.827553 6 214 309.476613477
47.607094 7 219 347.754842482
33.716763 8 301 514.919220301
22.794827 9 325 547.374053241
29.542117 10 328 553.579226291
32.255632 11 336 562.700790699
36.576971 12 345 576.277761299
36.475917 13 358 597.659160467
38.111617 14 361 599.18324299
22.451806 15 368 614.198936342
28.311170 16 390 659.201891601
30.389310 17 409 685.389867796
50.877068 18 410 687.000557357
28.157514 19 413 690.547381457
25.520540 20 427 705.389867796
43.000000 21 434 714.114723723
27.053790 22 444 728.389867796
32.442411 23 452 733.000557357
42.347854 24 460 742.389867796
38.437854 25 476 763.547381457
23.817802 26 481 770.000557357
34.626394 27 487 782.114723723
