#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.307311339205
3 4 14 4.69647045597
4 5 17 10.7698967291
3 6 19 14.3073113392
2 7 22 27.696470456
3 8 23 28.6084668294
4 9 25 30.847967675
5 10 27 33.6197282405
6 11 29 34.9074692337
5 12 31 36.7698967291
4 13 36 45.9074692337
5 14 37 47.3307976054
4 15 39 47.847967675
5 16 40 51.5207473351
4 17 42 51.6084668294
5 18 43 52.6083594144
4 19 45 53.6197282405
5 20 47 55.5256957387
6 21 50 55.7091902548
7 22 51 56.0625622547
6 23 52 58.3307976054
7 24 55 60.261559261
8 25 57 62.5096735166
7 26 61 69.6083594144
6 27 63 71.5207473351
5 28 65 72.3307976054
4 29 66 72.7091902548
5 30 67 73.1788391084
4 31 70 78.5256957387
3 32 73 86.6083594144
4 33 74 87.4839623653
3 34 76 88.5207473351
2 35 77 93.1788391084
3 36 79 100.107236522
2 37 81 101.483962365
3 38 83 112.248531733
2 39 85 114.107236522
3 40 86 114.90424248
4 41 88 115.00153032
5 42 91 117.239510257
4 43 93 123.248531733
5 44 94 123.501813135
6 45 99 130.445631026
7 46 101 130.496108685
8 47 103 131.567596872
7 48 105 131.90424248
6 49 106 132.00153032
5 50 108 134.239510257
4 51 110 138.445631026
3 52 112 140.501813135
2 53 114 148.90424248
3 54 115 148.943983221
2 55 117 149.00153032
3 56 118 154.02479784
4 57 122 164.719249001
3 58 124 168.943983221
2 59 125 171.02479784
3 60 126 174.311210546
4 61 130 179.088872253
3 62 132 181.719249001
4 63 133 182.27728808
5 64 136 183.793259466
6 65 138 186.145618449
5 66 141 188.311210546
6 67 142 188.619344408
5 68 144 190.088872253
4 69 146 194.145618449
3 70 147 196.27728808
4 71 148 196.382741392
5 72 151 200.613105298
6 73 154 202.374167157
5 74 156 203.793259466
4 75 159 208.619344408
3 76 161 211.613105298
4 77 162 211.738646102
3 78 165 213.382741392
2 79 166 216.738646102
1 80 167 219.374167157
2 81 168 223.710941112
3 82 170 225.33567812
4 83 172 226.275054717
5 84 177 234.294973515
4 85 179 237.275054717
3 86 180 237.710941112
4 87 181 241.025805529
3 88 183 242.33567812
4 89 185 244.881008985
5 90 188 248.701035414
4 91 190 251.294973515
5 92 192 256.128228828
4 93 194 258.025805529
3 94 195 258.881008985
2 95 198 268.701035414
1 96 199 270.128228828
2 97 200 286.649060407
3 98 202 289.476613477
4 99 204 292.157663553
5 100 209 300.147748183
4 101 211 306.649060407
3 102 213 309.157663553
2 103 214 309.476613477
1 104 215 314.147748183
2 105 216 324.754842482
1 106 219 347.754842482
2 107 220 348.658243341
3 108 222 356.324548341
4 109 225 360.477959386
3 110 228 367.324548341
2 111 229 368.658243341
1 112 231 380.477959386
2 113 232 384.688727584
1 114 235 401.688727584
2 115 236 404.714249066
3 116 239 418.653810337
4 117 241 422.230957982
3 118 243 427.714249066
4 119 245 434.877553404
3 120 248 438.653810337
4 121 249 443.211511692
5 122 251 444.119182675
4 123 253 445.230957982
5 124 254 447.597131344
4 125 258 457.877553404
3 126 260 460.211511692
4 127 262 460.982338625
3 128 264 464.119182675
4 129 265 464.320237517
3 130 267 467.597131344
4 131 269 470.6443196
3 132 271 471.982338625
4 133 272 472.36019415
5 134 275 474.805681632
6 135 278 481.202457754
5 136 280 481.320237517
4 137 281 482.805681632
5 138 285 491.919220301
4 139 287 492.36019415
5 140 288 492.515773577
4 141 290 493.6443196
3 142 292 501.202457754
4 143 294 502.411614599
