#data counter step time
25.834000 1 201 283.119891156
29.139610 2 306 450.670252236
25.370803 3 495 663.307951065
44.552228 4 594 846.086090066
28.605860 5 632 921.244383776
29.511853 6 651 951.614685627
71.596500 7 738 1064.07499202
40.845999 8 957 1300.50984671
36.672203 9 1009 1367.87371195
26.958235 10 1042 1427.48154473
26.042653 11 1095 1472.00300342
26.193160 12 1160 1548.18032015
32.487916 13 1169 1567.36837183
50.716052 14 1201 1606.36837183
269.551805 15 1285 1923.00300342
106.657907 16 1286 1926.00300342
109.558143 17 1294 1932.00300342
284.426155 18 1299 1933.53949466
89.915006 19 1300 1933.53949466
91.930195 20 1301 1933.53949466
238.109375 21 1311 1935.00300342
56.797601 22 1316 1938.53949466
318.004928 23 1321 1941.53949466
164.981339 24 1324 1945.53949466
216.672280 25 1326 1949.53949466
357.297632 26 1338 1955.53949466
394.654390 27 1340 1958.00300342
279.948928 28 1346 1966.53949466
144.771919 29 1347 1967.00300342
317.119465 30 1352 1967.00300342
92.879137 31 1356 1969.53949466
420.254155 32 1357 1969.53949466
186.178097 33 1358 1970.00300342
60.260386 34 1370 1978.00300342
220.697519 35 1375 1981.00300342
358.303084 36 1376 1981.00300342
88.603180 37 1382 1983.53949466
167.193391 38 1383 1983.53949466
232.604519 39 1385 1986.00300342
182.182029 40 1386 1986.00300342
83.389991 41 1390 1989.00300342
369.836364 42 1391 1989.00300342
197.630512 43 1397 1989.53949466
192.827846 44 1402 1990.00300342
246.286902 45 1427 2000.53949466
270.975973 46 1433 2003.10137593
432.913573 47 1434 2003.53949466
261.787660 48 1435 2006.00300342
284.463851 49 1436 2006.10137593
131.533610 50 1437 2006.53949466
326.259012 51 1443 2009.00300342
320.566329 52 1444 2009.10137593
192.130165 53 1445 2009.53949466
409.128686 54 1453 2014.00300342
125.331226 55 1454 2014.00300342
64.444957 56 1455 2017.00300342
227.369375 57 1456 2017.10137593
174.860328 58 1457 2018.00300342
420.686656 59 1462 2020.00300342
438.150691 60 1468 2023.10137593
311.240627 61 1474 2023.53949466
46.851018 62 1485 2031.00300342
88.688754 63 1492 2037.00300342
261.924129 64 1495 2037.00300342
276.058516 65 1496 2037.00300342
107.022326 66 1497 2037.10137593
207.129320 67 1498 2040.10137593
109.658199 68 1500 2040.53949466
195.440585 69 1501 2040.53949466
202.914682 70 1505 2043.10137593
441.102400 71 1506 2043.10137593
414.530650 72 1507 2043.53949466
367.691786 73 1516 2049.53949466
51.248873 74 1518 2051.10137593
306.920301 75 1520 2054.00300342
36.468977 76 1527 2057.00300342
108.568689 77 1540 2062.10137593
88.637681 78 1547 2065.00300342
449.150744 79 1548 2068.00300342
458.956684 80 1553 2071.00300342
144.553949 81 1567 2082.00300342
121.751498 82 1570 2083.53949466
435.823925 83 1571 2085.00300342
75.433959 84 1572 2085.53949466
420.084089 85 1577 2088.00300342
451.582995 86 1579 2093.00300342
231.726536 87 1588 2099.10137593
36.695985 88 1589 2099.53949466
446.659064 89 1605 2119.10137593
47.678048 90 1606 2119.53949466
384.243105 91 1611 2122.10137593
77.788639 92 1618 2130.10137593
33.011560 93 1717 2269.70469114
26.304380 94 1923 2520.52036126
30.757990 95 1934 2531.27835165
29.635973 96 2021 2642.93485946
43.776616 97 2037 2677.52538502
36.261108 98 2058 2720.19976817
33.075835 99 2088 2755.88598134
58.988754 100 2108 2811.87639966
