#data counter step time
45.471197 1 50 78.1981805166
26.061834 2 97 159.74578289
42.782235 3 155 251.650630818
28.981335 4 353 440.82759008
30.826233 5 568 836.01160248
43.511963 6 597 873.01160248
48.304329 7 610 888.019148938
32.879287 8 611 890.01160248
77.742766 9 649 933.01160248
63.177210 10 652 934.019148938
67.752820 11 656 935.080625719
44.656773 12 659 938.080625719
29.541090 13 671 942.993314117
27.840260 14 676 945.019148938
28.527708 15 696 956.993314117
51.830803 16 747 1041.07241155
25.957737 17 760 1055.48377529
34.693485 18 796 1089.48377529
28.598088 19 846 1152.67127455
33.168423 20 847 1155.47640825
42.091828 21 859 1176.47015857
27.753780 22 931 1287.08153659
29.608569 23 1122 1555.43660761
30.430400 24 1349 1890.62086133
50.730336 25 1361 1927.35119743
41.957105 26 1405 1970.20102659
52.455215 27 1422 1985.74137178
34.422681 28 1493 2090.17363124
30.029805 29 1590 2183.21754866
35.668575 30 1638 2219.21754866
28.088725 31 1651 2247.21754866
25.000000 32 1673 2285.96758588
37.000000 33 1750 2378.07899391
27.112753 34 1767 2392.07899391
61.801844 35 1809 2451.43795467
28.417585 36 1909 2559.52540225
32.688522 37 1936 2606.4173916
31.474036 38 1952 2626.4173916
27.161399 39 1961 2644.9132595
27.627181 40 2021 2712.32370602
35.950228 41 2080 2777.68654249
28.331397 42 2215 2964.21882648
30.031954 43 2221 2970.79010137
27.786283 44 2258 3024.11965635
29.887460 45 2268 3036.1543162
34.060506 46 2341 3122.84928778
43.312178 47 2353 3139.74713032
53.019686 48 2367 3153.74713032
41.295740 49 2385 3170.41270675
35.813411 50 2466 3271.85096133
42.309772 51 2795 3706.1895596
35.789422 52 2864 3802.49186525
28.341740 53 2939 3913.07451476
39.443683 54 3066 4070.24609098
25.891490 55 3100 4121.11130234
40.682988 56 3133 4179.18084173
43.729614 57 3184 4230.18084173
60.409032 58 3194 4240.15426891
68.547974 59 3202 4256.18084173
74.265827 60 3216 4270.18084173
28.120733 61 3249 4333.86853254
79.157327 62 3263 4368.86853254
68.712949 63 3273 4385.86853254
101.185136 64 3281 4399.86853254
82.178664 65 3287 4405.86853254
107.374640 66 3288 4408.86853254
99.317386 67 3304 4424.64613867
57.082892 68 3305 4425.86853254
88.086437 69 3317 4441.64613867
79.064918 70 3324 4450.64613867
35.053775 71 3330 4455.64613867
112.873021 72 3334 4457.86853254
45.107619 73 3344 4469.64613867
28.154926 74 3345 4471.86853254
70.562484 75 3348 4472.64613867
94.709595 76 3349 4472.64613867
186.714440 77 3362 4492.64613867
194.560717 78 3366 4497.86853254
30.841800 79 3385 4514.86853254
123.469370 80 3408 4541.64613867
82.835005 81 3424 4561.04277611
77.767332 82 3427 4570.64613867
53.760436 83 3437 4578.04277611
120.591855 84 3442 4584.04277611
90.456830 85 3447 4590.64613867
44.048528 86 3454 4594.86853254
85.904286 87 3455 4597.86853254
88.866382 88 3461 4601.04277611
70.522620 89 3465 4605.86853254
54.820893 90 3468 4607.64613867
83.471142 91 3483 4621.64613867
32.738258 92 3508 4662.61791592
37.479701 93 3550 4703.04277611
60.681439 94 3572 4720.04277611
46.638170 95 3573 4720.49753847
38.418295 96 3579 4729.47345982
51.320207 97 3604 4746.49753847
28.583640 98 3757 4918.86853254
42.868207 99 3760 4921.86853254
65.707898 100 3776 4938.05092397
43.500028 101 3789 4950.86853254
38.027393 102 3794 4952.05092397
57.275765 103 3811 4963.05092397
33.895743 104 3913 5081.86494669
50.368756 105 3922 5093.38866932
41.853786 106 3929 5099.16451128
40.000000 107 3962 5125.60715771
42.032483 108 4017 5167.86189205
26.900325 109 4079 5258.59109645
32.001424 110 4176 5386.20779606
61.367451 111 4221 5464.02181452
30.632293 112 4269 5519.53138501
45.516087 113 4299 5550.53138501
28.260151 114 4321 5578.01529817
28.157825 115 4326 5583.97493201
29.122928 116 4358 5626.97493201
35.343505 117 4376 5643.97493201
27.808166 118 4388 5654.97493201
65.778911 119 4440 5706.61906398
31.254388 120 4489 5755.95535276
34.904804 121 4497 5768.11107312
40.706033 122 4519 5794.97493201
62.621391 123 4532 5811.97493201
43.480065 124 4534 5814.53138501
69.481486 125 4539 5821.95535276
52.330250 126 4542 5825.97493201
28.293247 127 4748 6076.62232246
34.515509 128 4780 6089.97493201
46.503216 129 4798 6105.32907505
26.119807 130 4821 6133.62232246
25.147696 131 4833 6143.47327098
25.063520 132 4991 6298.98851337
36.967678 133 5006 6314.06735232
