#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 7.13044525657
3 4 14 17.4664478385
4 5 20 23.0466774522
3 6 22 25.4664478385
4 7 23 25.66492116
3 8 25 27.1304452566
4 9 28 31.9317596553
5 10 30 32.726983972
4 11 34 36.66492116
3 12 39 46.0466774522
2 13 40 51.9317596553
1 14 41 52.726983972
2 15 42 64.1981805166
3 16 44 72.4016064058
2 17 50 78.1981805166
3 18 51 83.5721070657
4 19 53 86.8156329785
3 20 55 89.4016064058
4 21 60 96.0036534267
3 22 62 100.572107066
2 23 63 100.815632979
3 24 66 119.578246726
2 25 70 131.003653427
3 26 71 131.193313794
4 27 73 131.642251488
5 28 79 133.683949374
4 29 81 136.193313794
3 30 82 136.578246726
2 31 83 139.642251488
3 32 86 145.74578289
2 33 88 147.683949374
3 34 89 151.586101527
4 35 93 157.186596926
3 36 97 159.74578289
4 37 99 160.541665838
3 38 103 165.186596926
2 39 104 165.586101527
1 40 105 168.186596926
2 41 107 169.791578507
3 42 108 171.18499709
2 43 114 182.18499709
1 44 115 183.791578507
2 45 116 184.686767388
3 46 120 192.952232485
4 47 124 195.77883493
3 48 126 200.952232485
4 49 127 205.510539381
3 50 131 207.686767388
4 51 132 208.868396288
3 52 138 215.77883493
2 53 139 225.510539381
1 54 140 228.868396288
2 55 141 237.650630818
3 56 143 237.692429275
4 57 145 242.685209369
5 58 149 250.010624034
6 59 151 250.586543629
5 60 155 251.650630818
6 61 158 253.455375079
7 62 160 253.583072068
8 63 165 255.930198416
9 64 167 256.383785168
10 65 168 257.594076784
9 66 169 257.692429275
8 67 172 261.010624034
9 68 174 263.780652012
8 69 178 265.685209369
9 70 186 270.275500125
8 71 187 270.455375079
7 72 188 270.586543629
6 73 192 275.010624034
5 74 193 279.685209369
4 75 194 280.692429275
3 76 195 281.010624034
4 77 196 281.125753575
5 78 198 281.512883372
4 79 200 282.455375079
3 80 201 285.685209369
4 81 202 287.564767674
5 82 204 288.027585778
6 83 212 298.53054139
7 84 214 298.539221659
6 85 218 301.512883372
5 86 219 304.564767674
4 87 220 305.027585778
3 88 221 307.125753575
4 89 222 308.112676677
5 90 226 311.569664264
4 91 232 315.512883372
5 92 233 316.580311056
4 93 237 325.112676677
3 94 240 328.569664264
2 95 241 330.53054139
3 96 242 332.676404813
2 97 246 336.580311056
1 98 247 337.676404813
2 99 248 354.475731551
3 100 250 362.188883471
4 101 254 371.662743685
5 102 258 372.376489613
4 103 260 374.475731551
5 104 261 375.45296184
4 105 263 376.188883471
5 106 264 377.456690969
6 107 270 380.983303492
5 108 272 382.662743685
6 109 273 382.840259712
7 110 277 386.112621713
8 111 278 387.837420651
7 112 284 389.45296184
6 113 288 391.456690969
7 114 292 394.376085077
6 115 293 394.983303492
7 116 294 397.346855838
6 117 296 398.376489613
5 118 297 400.45296184
6 119 298 400.82759008
7 120 300 400.973520007
8 121 307 401.743221438
9 122 308 401.902634224
8 123 310 402.840259712
9 124 311 403.138224066
8 125 315 405.346855838
7 126 317 405.456690969
8 127 318 407.466933359
7 128 319 408.456690969
8 129 320 411.846254719
7 130 326 414.82759008
6 131 331 420.973520007
7 132 334 421.665996194
6 133 335 425.346855838
5 134 336 425.840259712
4 135 339 428.456690969
5 136 340 430.439429168
4 137 345 434.973520007
3 138 346 437.82759008
4 139 347 438.952597294
3 140 353 440.82759008
2 141 354 446.952597294
1 142 355 453.439429168
2 143 356 481.808822728
1 144 360 498.808822728
