#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 2.72303808089
3 4 14 3.19274734122
2 5 20 13.7230380809
3 6 21 19.7788287237
4 7 23 21.5172343704
3 8 25 23.1927473412
2 9 30 30.7788287237
1 10 31 35.5172343704
2 11 32 48.4243584291
3 12 34 48.7802037133
4 13 37 51.6672363769
3 14 43 59.4243584291
4 15 44 60.523587189
3 16 46 62.7802037133
4 17 47 65.5222071569
3 18 51 68.7802037133
2 19 54 71.523587189
3 20 55 71.9192790584
4 21 57 72.5041323944
3 22 61 76.5222071569
2 23 64 79.9192790584
1 24 65 86.5041323944
2 25 66 87.8699850095
3 26 70 98.9927687411
2 27 72 104.86998501
3 28 75 107.239380979
4 29 77 112.618003865
3 30 79 112.992768741
4 31 80 113.247303832
5 32 84 122.164613174
6 33 86 122.980023814
5 34 92 129.618003865
4 35 97 133.239380979
3 36 98 136.247303832
2 37 99 136.980023814
3 38 100 137.987801535
2 39 102 139.164613174
3 40 103 145.890193729
4 41 109 156.175017891
5 42 111 156.25180427
4 43 113 159.890193729
3 44 114 160.987801535
4 45 115 161.164344215
5 46 121 166.556680002
4 47 125 170.25180427
5 48 126 171.034182246
4 49 130 179.175017891
3 50 133 181.164344215
2 51 134 183.556680002
1 52 135 188.034182246
2 53 136 190.164302292
3 54 140 205.15003215
2 55 142 210.164302292
3 56 145 215.759233215
4 57 147 216.797479891
5 58 151 224.555937224
6 59 157 230.324822386
5 60 159 230.797479891
4 61 160 231.15003215
5 62 161 231.987483224
4 63 163 235.555937224
5 64 164 237.593982311
4 65 166 238.759233215
5 66 173 254.469405808
4 67 175 254.593982311
3 68 176 254.987483224
2 69 177 256.324822386
1 70 180 268.469405808
2 71 181 281.870206523
3 72 183 287.545676346
4 73 186 291.760923037
5 74 189 292.033163732
6 75 191 293.77874518
5 76 196 304.870206523
6 77 201 307.016342183
5 78 203 307.545676346
4 79 206 312.016342183
5 80 207 313.361885182
6 81 209 314.37329901
5 82 211 316.77874518
4 83 212 319.545676346
3 84 215 324.033163732
4 85 218 331.505041912
3 86 220 336.361885182
2 87 221 337.37329901
3 88 224 342.459151761
2 89 226 342.505041912
3 90 227 344.339362623
4 91 230 349.30564707
5 92 231 349.688104497
6 93 233 354.721917429
7 94 240 357.830707108
6 95 244 360.688104497
7 96 245 360.765176079
6 97 247 362.459151761
5 98 250 367.339362623
4 99 251 367.339362623
5 100 256 371.463680646
4 101 258 371.765176079
3 102 259 371.830707108
2 103 260 374.721917429
1 104 263 382.463680646
2 105 264 382.99712752
3 106 266 390.541727636
4 107 270 393.37871805
3 108 276 402.99712752
2 109 277 404.37871805
3 110 278 405.746316793
4 111 280 410.191325245
3 112 282 410.541727636
4 113 283 410.602342725
5 114 286 410.961956604
6 115 287 413.468646003
7 116 295 421.69028878
8 117 297 423.398568582
7 118 298 424.191325245
6 119 300 425.746316793
5 120 304 427.468646003
6 121 305 428.754117385
7 122 307 429.529541289
6 123 315 436.602342725
7 124 316 440.83570219
6 125 318 441.191325245
5 126 321 442.602342725
4 127 322 444.69028878
3 128 323 446.529541289
2 129 324 451.754117385
1 130 327 460.83570219
2 131 328 465.899769431
3 132 330 466.803285775
4 133 332 469.198877553
5 134 336 472.647526514
6 135 338 472.870430632
5 136 342 480.803285775
4 137 347 483.198877553
3 138 350 488.899769431
2 139 351 492.647526514
3 140 352 494.04251073
2 141 356 501.870430632
1 142 357 502.04251073
2 143 358 515.45891725
