#data counter step time
13.723038 1 20 13.7230380809
20.469709 2 25 23.1927473412
27.586081 3 30 30.7788287237
15.738406 4 31 35.5172343704
37.907124 5 43 59.4243584291
20.355845 6 51 68.7802037133
19.856351 7 54 71.523587189
15.998620 8 61 76.5222071569
14.397072 9 64 79.9192790584
14.584853 10 65 86.5041323944
32.365853 11 72 104.86998501
25.122784 12 79 112.992768741
22.378623 13 92 129.618003865
34.246612 14 97 133.239380979
23.629300 15 98 136.247303832
14.815411 16 99 136.980023814
25.917309 17 102 139.164613174
21.902392 18 113 159.890193729
38.007778 19 114 160.987801535
14.076786 20 125 170.25180427
22.392336 21 134 183.556680002
21.477502 22 135 188.034182246
39.130120 23 142 210.164302292
15.038247 24 159 230.797479891
18.758457 25 163 235.555937224
22.606499 26 175 254.593982311
30.875423 27 180 268.469405808
18.237597 28 206 312.016342183
24.745581 29 211 316.77874518
24.011414 30 221 337.37329901
28.131743 31 226 342.505041912
11.382457 32 244 360.688104497
30.954110 33 247 362.459151761
24.880211 34 250 367.339362623
23.000000 35 251 367.339362623
13.934469 36 258 371.765176079
17.108790 37 259 371.830707108
25.033813 38 260 374.721917429
21.698505 39 263 382.463680646
31.533447 40 276 402.99712752
13.836990 41 277 404.37871805
27.544600 42 282 410.541727636
18.445008 43 298 424.191325245
32.367599 44 300 425.746316793
16.506689 45 304 427.468646003
26.000000 46 315 436.602342725
19.501036 47 318 441.191325245
31.221643 48 322 444.69028878
28.355549 49 324 451.754117385
31.306161 50 327 460.83570219
14.903516 51 342 480.803285775
16.395592 52 347 483.198877553
48.064067 53 350 488.899769431
23.448649 54 351 492.647526514
29.172080 55 357 502.04251073
35.416407 56 366 529.45891725
27.549584 57 375 543.008501268
35.892968 58 384 556.838663799
20.000000 59 385 560.172038119
23.333374 60 388 563.172038119
28.357098 61 399 579.566721533
14.677761 62 405 582.209400857
21.964918 63 406 584.531639961
23.061255 64 417 602.843763592
11.364354 65 426 612.688761332
35.480643 66 427 615.324406895
19.380420 67 442 626.856082944
17.410347 68 443 627.266430012
12.235898 69 454 637.856082944
21.287107 70 457 640.553536762
23.302546 71 462 643.856082944
23.800730 72 465 650.373336705
26.102326 73 466 653.475662958
29.970590 74 469 659.289549661
27.507963 75 476 669.797512212
27.094016 76 489 682.891528592
11.581748 77 492 685.676842723
5.228353 78 516 705.760955517
31.774450 79 531 733.381350634
24.022613 80 541 750.381350634
33.802482 81 543 753.183832486
14.261563 82 547 758.183832486
41.951331 83 552 761.381350634
35.585806 84 556 767.381350634
23.880090 85 569 781.183832486
14.223884 86 576 786.183832486
19.402805 87 577 789.183832486
31.133614 88 584 797.183832486
33.450882 89 597 807.381350634
70.268524 90 602 811.183832486
22.096205 91 603 811.566721533
18.329809 92 610 818.381350634
56.665682 93 618 834.566721533
34.464998 94 631 841.381350634
24.758380 95 633 842.566721533
31.438289 96 638 848.183832486
17.312788 97 643 853.566721533
15.634586 98 649 856.183832486
16.845853 99 654 861.566721533
43.840486 100 657 864.381350634
16.126343 101 664 875.566721533
21.883165 102 665 881.381350634
36.979447 103 669 886.566721533
46.413265 104 679 909.17067651
19.367832 105 696 926.17067651
44.506166 106 709 936.676842723
29.288177 107 711 937.17067651
24.073232 108 712 939.400122175
18.101108 109 713 940.17067651
31.131888 110 714 943.17067651
28.641308 111 717 947.676842723
40.964861 112 729 973.354460178
14.980701 113 732 977.748890155
30.223261 114 744 996.972151423
14.467555 115 754 1008.04729716
23.417446 116 765 1020.46474272
19.349224 117 770 1031.04729716
28.028332 118 775 1034.46474272
21.516662 119 778 1037.46474272
