#data counter step time
20.760624 1 21 21.2621324471
22.301866 2 25 23.5639985191
18.848139 3 37 41.8116108268
17.332726 4 38 42.1443371469
33.399473 5 39 42.9634717851
18.478191 6 48 56.8114798922
21.835107 7 53 66.2904656041
27.066125 8 58 73.3565910009
27.482049 9 62 83.8386400714
20.742010 10 63 90.5806497779
34.345070 11 70 104.925719647
12.147255 12 73 106.072974399
18.247016 13 77 116.319990712
21.612673 14 79 126.932664175
31.917370 15 83 147.850034572
44.872472 16 89 178.722506767
16.051983 17 94 192.030235488
30.908509 18 104 214.938744538
21.324894 19 109 219.263638061
20.925316 20 117 226.188953798
13.931765 21 119 231.120828715
23.642105 22 127 243.762934146
28.337832 23 134 252.100765704
13.204969 24 139 254.305735092
15.233534 25 143 258.53926862
21.376142 26 147 265.915410986
20.505644 27 148 266.421054697
20.457243 28 152 272.878298139
21.727786 29 159 283.511924092
17.822332 30 165 297.991481218
24.886500 31 171 303.169149069
11.023669 32 180 313.847906096
16.111457 33 181 318.959362701
15.407722 34 182 320.36708511
38.832755 35 183 322.824236615
40.016821 36 187 346.383905816
54.462781 37 199 386.84668707
17.527383 38 210 396.803432775
23.429362 39 213 399.27604946
21.643700 40 215 401.447132825
17.086887 41 221 410.27604946
18.022814 42 222 410.803432775
20.470303 43 224 412.447132825
26.468210 44 227 421.27604946
16.410882 45 237 441.418789569
15.472966 46 238 442.891755613
48.732562 47 239 445.007907469
39.102773 48 247 467.994528648
19.578591 49 252 476.573119636
19.144854 50 255 481.717973887
20.562232 51 260 496.173046268
30.892840 52 261 498.610813864
31.623252 53 263 510.796298046
58.305158 54 270 552.101456385
22.592993 55 273 554.694449194
21.360099 56 275 562.054548323
18.181137 57 291 584.249163538
16.513832 58 292 586.762995542
14.171912 59 293 586.934907718
20.491192 60 297 593.426099439
15.215184 61 301 597.641283085
18.177615 62 309 607.818897988
12.222403 63 310 613.215635931
18.174335 64 311 614.99323278
29.932877 65 315 632.148512721
57.432423 66 322 678.580935252
19.596098 67 325 687.177032825
26.311285 68 334 699.488317346
25.588513 69 339 705.076830333
23.188096 70 340 711.26492675
14.126600 71 341 711.391526702
26.061614 72 343 723.45314044
40.084270 73 356 743.537410029
8.698576 74 367 752.212651205
27.901737 75 369 753.473263283
18.974060 76 375 760.514075157
25.066752 77 377 761.540015514
13.002461 78 379 765.213282482
21.358875 79 380 765.571526018
30.135441 80 383 775.212651205
26.300793 81 388 783.514075157
17.279842 82 398 789.997068419
22.863049 83 407 798.860117533
15.849575 84 410 800.997068419
17.025977 85 411 801.886094904
17.261398 86 412 802.147492982
23.919797 87 414 809.717226602
16.599566 88 415 812.860117533
45.440563 89 421 842.411148051
22.932465 90 430 854.343613386
15.773454 91 435 858.964696319
25.847629 92 436 863.191242788
23.670208 93 438 868.634903912
21.759865 94 448 877.981988605
20.066547 95 454 890.048535415
17.135669 96 458 895.048535415
24.864331 97 460 897.912866003
36.429071 98 475 938.609586806
45.100326 99 479 955.609586806
59.399367 100 485 969.609586806
19.311122 101 490 983.609586806
21.104339 102 495 994.609586806
94.008020 103 498 1011.60958681
