#data counter step time
42.988021 1 39 42.9880211955
31.994223 2 304 414.456965676
42.488942 3 498 663.981078214
25.045988 4 520 701.004363728
49.249000 5 578 747.843925646
41.943497 6 591 764.843925646
59.099004 7 635 849.721195058
110.677000 8 649 869.334875479
98.201949 9 657 875.334875479
69.774123 10 664 881.721195058
54.910225 11 666 884.415329869
71.842771 12 673 889.334875479
105.353433 13 687 903.334875479
41.360646 14 690 906.721195058
26.130761 15 731 961.415329869
45.073863 16 732 964.415329869
61.710276 17 807 1113.60424344
26.421770 18 935 1270.88635258
27.109648 19 989 1330.54439462
31.681850 20 1046 1434.72160993
26.141939 21 1078 1483.75644642
25.063558 22 1124 1535.09395421
27.875862 23 1240 1705.18465333
32.486339 24 1314 1780.63573653
49.396601 25 1318 1785.79622993
56.783647 26 1338 1803.58634522
33.535275 27 1361 1829.09395421
41.111377 28 1365 1831.63573653
36.213208 29 1372 1839.79622993
51.439526 30 1397 1902.08526759
35.877746 31 1554 2133.99053453
28.024591 32 1613 2201.2551451
25.000000 33 1661 2269.29452804
37.640846 34 1670 2293.52154945
41.213414 35 1732 2384.49917549
29.315771 36 1783 2420.50507639
27.300345 37 1910 2560.73376019
45.974948 38 2087 2783.49917549
28.715176 39 2233 2966.89661525
26.425925 40 2281 3044.91877547
34.885827 41 2320 3091.08693629
29.358174 42 2330 3108.08693629
50.344427 43 2333 3109.88729335
25.272301 44 2440 3257.67058503
27.409806 45 2452 3281.34082702
41.565088 46 2563 3445.58867066
55.867463 47 2582 3497.67425497
31.683562 48 2645 3618.26491532
42.571742 49 2658 3643.83665758
26.044149 50 2757 3744.85388699
36.476814 51 2864 3872.50464031
30.563861 52 2905 3931.2216305
25.718976 53 2976 3999.11617218
32.933078 54 2997 4026.62235372
41.033620 55 3036 4095.74953586
28.227864 56 3051 4115.74953586
51.369374 57 3144 4233.76818843
46.520708 58 3153 4245.11617218
41.517156 59 3309 4485.48075139
30.110490 60 3327 4499.48075139
30.525589 61 3357 4530.17448928
29.497705 62 3387 4570.17448928
44.324236 63 3403 4601.17448928
67.865671 64 3408 4607.17448928
84.213525 65 3413 4611.38472511
64.115893 66 3424 4624.17448928
32.155085 67 3430 4626.17448928
56.498068 68 3431 4628.38472511
40.822526 69 3442 4636.38472511
81.960995 70 3445 4640.17448928
86.339475 71 3449 4643.17448928
43.824409 72 3502 4735.53504109
36.359688 73 3510 4742.34888533
50.234271 74 3514 4743.0505954
31.457202 75 3544 4794.29641108
66.988219 76 3646 4938.20156491
30.857031 77 3653 4947.39141122
41.160017 78 3654 4947.39141122
45.270078 79 3658 4950.39141122
47.893618 80 3661 4955.20156491
93.519574 81 3687 4978.20156491
45.912587 82 3689 4980.20156491
56.681393 83 3698 4990.39141122
46.070180 84 3702 4996.39141122
36.432866 85 4124 5565.50121744
37.801422 86 4223 5672.41169591
29.353806 87 4228 5683.42477522
40.797221 88 4247 5727.35312551
27.163783 89 4263 5740.79982013
32.277857 90 4297 5770.73560318
46.632920 91 4313 5793.79982013
41.300969 92 4333 5837.93668562
44.396386 93 4379 5918.62609651
47.896655 94 4432 6010.73356993
49.804885 95 4470 6083.07159854
43.834891 96 4618 6257.51872586
25.444923 97 4675 6313.83134205
27.038543 98 4687 6339.94011024
26.059598 99 4807 6483.0714178
27.668643 100 4843 6524.91828986
35.789474 101 4899 6591.88773378
25.128318 102 4913 6607.66855365
49.834981 103 4919 6644.66127158
29.424088 104 4975 6724.95766859
