#data counter step time
14.036399 1 34 39.4994344646
17.413018 2 36 42.9124521077
42.988021 3 39 42.9880211955
27.586982 4 45 53.4994344646
27.167667 5 50 62.9395554719
18.330603 6 59 78.8985787942
11.920296 7 77 119.322858775
33.332323 8 80 121.402562307
20.274853 9 84 134.597712146
23.000000 10 87 137.597712146
31.890331 11 95 151.420844901
23.447936 12 99 163.346380758
9.170992 13 114 174.671352585
39.153980 14 117 182.500360434
17.132666 15 118 184.292335511
20.488317 16 119 187.159669849
21.777314 17 140 211.661027484
45.591378 18 146 215.883713425
26.981143 19 147 219.059292334
24.288022 20 148 220.347313971
18.773514 21 163 230.792933009
17.193140 22 164 230.986072999
12.734367 23 170 235.720440344
24.867612 24 183 250.792933009
20.532898 25 185 252.720440344
27.163169 26 186 255.18754199
29.781311 27 191 262.915667457
11.000000 28 203 274.810400351
18.312026 29 205 277.810400351
24.806368 30 218 293.519094707
11.050956 31 226 302.718651951
16.762433 32 229 308.481084798
25.893053 33 230 308.667696267
18.908681 34 235 313.389765901
26.706011 35 242 329.095777092
28.204114 36 255 343.356511755
15.281480 37 260 344.637991568
11.204422 38 263 347.842413568
33.356693 39 281 370.544214213
20.372649 40 282 374.858869772
22.583991 41 294 391.425303358
22.037440 42 297 402.462743076
31.994223 43 304 414.456965676
8.000000 44 314 421.520271862
24.063306 45 317 427.520271862
19.130331 46 328 436.466353774
20.000000 47 338 442.466353774
11.061466 48 340 443.458758583
9.908253 49 348 451.958351832
16.518468 50 355 455.959698503
23.506655 51 359 465.466353774
31.000000 52 366 474.958351832
12.463015 53 372 484.728089286
38.521621 54 375 487.728089286
24.536985 55 380 495.265074173
23.020389 56 383 502.670771458
30.524602 57 393 519.195373375
22.747450 58 402 529.404550513
13.998343 59 420 552.380997527
13.987991 60 421 553.506842053
35.832734 61 422 555.380997527
17.001657 62 423 555.382654486
18.953137 63 428 564.459979334
20.817889 64 437 577.277868251
18.163549 65 440 584.44141762
29.941766 66 459 606.415329869
11.103415 67 463 607.619252379
22.138688 68 475 622.473563433
26.715623 69 476 623.334875479
28.387963 70 485 632.415329869
19.906209 71 486 632.524730326
16.967406 72 487 635.492136015
42.488942 73 498 663.981078214
30.432881 74 508 689.958376032
25.045988 75 520 701.004363728
21.122731 76 535 711.843925646
