#data counter step time
31.024333 1 70 67.8936431101
56.232720 2 207 307.63690476
44.610517 3 360 494.429611535
30.678702 4 451 582.108145222
25.815118 5 460 595.165625975
28.631204 6 527 659.298266681
25.471793 7 783 926.309653096
25.493129 8 795 935.50501662
31.214866 9 940 1125.6655205
51.135463 10 978 1188.85602389
34.038855 11 993 1213.87093067
41.936318 12 1071 1308.78578538
52.966942 13 1074 1314.51244136
54.808151 14 1077 1319.78578538
41.942361 15 1088 1328.51244136
66.977189 16 1098 1350.78578538
61.931026 17 1130 1433.78578538
252.979735 18 1175 1608.53618281
208.580376 19 1176 1608.53618281
73.740195 20 1187 1613.53618281
236.196363 21 1188 1613.53618281
74.129848 22 1189 1614.53618281
102.222117 23 1202 1624.53618281
153.010474 24 1204 1627.53618281
112.819032 25 1217 1644.53618281
75.765169 26 1224 1647.53618281
159.926690 27 1227 1647.83207578
283.437666 28 1231 1653.83207578
140.071986 29 1239 1661.83207578
118.084441 30 1240 1661.83207578
171.774228 31 1245 1664.53618281
249.723797 32 1246 1664.53618281
73.217766 33 1267 1678.53618281
186.151766 34 1270 1678.83207578
248.185201 35 1273 1681.53618281
116.702782 36 1274 1681.53618281
237.434397 37 1275 1681.83207578
29.248315 38 1282 1688.02968545
106.156345 39 1289 1691.02968545
67.115462 40 1305 1701.83207578
294.418782 41 1310 1702.02968545
203.686983 42 1312 1702.02968545
312.648790 43 1316 1704.53618281
197.482452 44 1319 1710.53618281
345.117643 45 1320 1711.02968545
192.723762 46 1329 1713.02968545
252.642523 47 1332 1715.83207578
51.069626 48 1334 1718.53618281
99.830359 49 1335 1719.02968545
118.388341 50 1342 1728.02968545
47.470646 51 1351 1729.83207578
381.710386 52 1360 1743.83207578
100.644906 53 1361 1743.83207578
192.477172 54 1364 1746.83207578
309.864624 55 1370 1749.83207578
35.703937 56 1385 1760.83207578
147.710614 57 1393 1766.53618281
78.388156 58 1394 1768.02968545
40.852619 59 1415 1793.02968545
27.469859 60 1471 1869.17321923
53.919488 61 1516 1938.67473097
58.978112 62 1567 1986.67473097
46.211570 63 1577 1997.67473097
61.187021 64 1597 2014.67473097
60.911965 65 1669 2139.59577123
35.000000 66 1725 2232.94850062
33.506546 67 1826 2357.23242129
25.091384 68 1835 2368.16669808
28.256673 69 1951 2557.35463685
34.309178 70 1988 2614.09796337
34.811305 71 2000 2636.09796337
62.951741 72 2013 2660.43187328
42.896090 73 2018 2667.09796337
28.000000 74 2043 2695.11479628
29.702261 75 2052 2707.29028466
28.982105 76 2095 2756.84177231
29.708717 77 2199 2889.94523537
31.507223 78 2214 2900.94523537
27.307246 79 2222 2910.48685701
26.000000 80 2315 3041.69815561
26.420745 81 2355 3088.98237468
40.617424 82 2462 3216.57584696
28.076884 83 2524 3327.36951997
43.775315 84 2536 3357.14483545
38.392842 85 2555 3389.2469647
43.355242 86 2604 3467.72139342
61.204949 87 2633 3501.09667058
55.561285 88 2637 3507.36615156
27.750310 89 2959 3894.79477914
33.185557 90 2978 3931.8372304
50.195437 91 3146 4157.79390955
85.246390 92 3165 4179.57689182
62.255946 93 3167 4182.79390955
61.571173 94 3188 4210.79390955
66.115712 95 3260 4295.57689182
83.442341 96 3268 4307.79390955
27.287838 97 3281 4320.57689182
52.531536 98 3283 4323.57689182
85.184455 99 3291 4334.57689182
31.864345 100 3294 4338.39884918
122.558542 101 3308 4357.57689182
72.218884 102 3315 4367.79390955
27.870578 103 3332 4385.57689182
82.519924 104 3345 4398.79390955
38.612022 105 3421 4478.77399381
56.155388 106 3429 4492.59786136
107.879972 107 3449 4526.59786136
89.706820 108 3473 4547.77399381
70.726084 109 3485 4554.59786136
68.883680 110 3486 4555.77399381
46.067541 111 3489 4557.59786136
64.085047 112 3490 4558.77399381
45.888162 113 3501 4573.59786136
32.200613 114 3518 4589.77399381
53.049154 115 3519 4589.77399381
61.793707 116 3531 4609.77399381
58.440382 117 3534 4612.77399381
45.707819 118 3563 4660.77399381
132.093005 119 3568 4666.77399381
149.111581 120 3569 4666.77399381
66.013768 121 3578 4680.77399381
59.775190 122 3583 4683.6433846
95.141725 123 3597 4691.77399381
75.942545 124 3598 4692.6433846
35.522517 125 3601 4694.6433846
165.024889 126 3602 4697.77399381
121.768301 127 3603 4697.77399381
70.043629 128 3605 4700.77399381
66.089419 129 3611 4714.6433846
76.029874 130 3630 4734.6433846
123.701935 131 3631 4734.6433846
72.563503 132 3648 4751.6433846
145.349849 133 3657 4756.6433846
247.521394 134 3658 4759.6433846
107.990094 135 3671 4765.6433846
89.157113 136 3675 4769.77399381
48.314447 137 3680 4772.77399381
34.281749 138 3681 4773.6433846
41.993632 139 3695 4789.59000969
122.241836 140 3700 4789.77399381
112.429775 141 3714 4806.59000969
125.169230 142 3716 4809.59000969
82.005048 143 3719 4809.77399381
267.687411 144 3728 4815.77399381
51.932080 145 3729 4816.6433846
90.917296 146 3737 4819.6433846
65.661402 147 3740 4826.59000969
26.872898 148 3759 4849.77399381
35.490497 149 3760 4849.77399381
75.792101 150 3765 4855.59000969
26.579975 151 3806 4894.59000969
42.805494 152 3856 4932.00050344
43.229679 153 3867 4952.59000969
52.834302 154 3891 4989.00050344
60.879131 155 3895 4992.59000969
80.950420 156 3898 5001.00050344
151.102998 157 3907 5015.00050344
45.711736 158 3934 5032.00050344
98.024010 159 3942 5039.59000969
88.160310 160 3943 5042.59000969
91.669815 161 3956 5059.59000969
40.667149 162 3960 5060.00050344
