#data counter step time
20.294183 1 20 23.6218758622
26.327693 2 21 26.3276930796
41.362119 3 30 44.9839945514
20.430166 4 44 57.4141606612
19.238972 5 46 59.6531326005
19.930466 6 51 65.8840378878
22.532005 7 56 71.4160433489
36.889422 8 65 90.7816330608
22.368758 9 70 104.251911262
41.001925 10 84 128.253836515
11.107759 11 85 131.361595128
15.097692 12 88 135.459287273
34.429633 13 113 167.917956658
17.430683 14 117 171.348640001
14.426298 15 118 171.774938488
21.278607 16 124 179.488323423
23.641905 17 130 181.917956658
22.992754 18 136 191.069340858
24.533751 19 137 191.348640001
19.489085 20 154 211.179442798
20.921907 21 155 211.69035775
18.777495 22 160 215.956937933
15.870776 23 175 231.17813405
32.829466 24 176 235.307357628
20.761305 25 183 237.939439002
23.054712 26 186 246.994150801
19.772811 27 198 258.808018077
23.639979 28 202 259.035207367
15.076819 29 205 265.884837208
20.000000 30 210 271.884837208
22.692713 31 213 277.132525275
9.633034 32 220 281.413908677
18.031080 33 227 291.444988349
28.648349 34 228 291.780874631
17.027802 35 233 294.47279009
17.373976 36 244 310.142960377
32.296195 37 245 312.768984676
20.430914 38 248 317.218609615
19.492120 39 258 325.710729629
22.581389 40 271 340.858041615
7.022234 41 273 342.687272858
19.059039 42 286 366.947020038
24.532587 43 289 374.479607373
41.502359 44 294 404.981966012
11.126275 45 308 433.207154899
32.089455 46 309 439.080879416
32.319041 47 316 457.526196337
30.719704 48 329 471.24590038
15.049873 49 330 472.295773031
21.475365 50 340 487.530814613
29.873520 51 341 488.169293314
23.000000 52 342 488.169293314
28.498483 53 353 512.858870879
28.256869 54 360 524.115740179
26.019118 55 365 542.134857692
30.547801 56 372 552.682658345
36.849588 57 379 566.532246845
19.012343 58 392 594.367136755
25.737810 59 404 609.104946991
14.876091 60 407 612.981038437
20.420314 61 408 619.401352223
40.344843 62 421 639.746194769
17.933075 63 422 640.679269992
11.000000 64 426 645.189138904
21.509869 65 430 648.189138904
26.621765 66 445 660.925429533
12.247143 67 446 661.200408216
17.000000 68 451 667.200408216
22.027836 69 452 668.953265674
17.853907 70 469 679.815299525
11.350050 71 472 683.400046209
23.234697 72 481 689.049996142
14.593873 73 486 690.815299525
18.675852 74 488 695.961392134
22.020286 75 493 700.400046209
21.720071 76 494 703.961392134
30.649950 77 495 706.049996142
49.287278 78 513 736.039898937
24.789107 79 515 737.829006352
18.500871 80 516 739.329877695
22.642072 81 531 758.085987019
18.185905 82 535 759.271892418
17.531928 83 547 773.271892418
21.568371 84 552 779.271892418
17.985291 85 559 789.443914916
37.415116 86 565 799.271892418
31.208029 87 572 806.443914916
29.604870 88 580 816.271892418
16.772089 89 588 826.443914916
38.993975 90 591 829.443914916
27.832251 91 601 846.443914916
46.805338 92 612 857.443914916
49.278729 93 616 862.271892418
43.617051 94 628 871.443914916
25.489592 95 630 874.443914916
60.235740 96 631 874.443914916
30.979724 97 632 876.271892418
59.939816 98 637 880.443914916
39.124548 99 640 882.271892418
43.736592 100 650 893.271892418
23.076436 101 661 903.189138904
24.805433 102 666 904.271892418
11.468982 103 672 912.271892418
23.220836 104 677 920.189138904
30.689288 105 678 920.443914916
25.711877 106 686 926.189138904
13.069014 107 694 934.443914916
39.262584 108 696 935.271892418
33.696593 109 701 937.443914916
62.868478 110 709 946.189138904
15.732075 111 711 946.271892418
17.180189 112 714 948.443914916
18.139392 113 719 954.189138904
41.393010 114 727 959.443914916
29.098092 115 730 962.443914916
12.205885 116 754 982.189138904
45.788128 117 757 982.443914916
30.380750 118 759 983.983253663
21.230775 119 772 997.983253663
20.801333 120 774 999.443914916
27.033216 121 782 1002.44391492
24.837225 122 783 1005.43183694
22.743570 123 800 1017.98325366
25.012078 124 801 1019.44391492
25.151027 125 807 1020.98325366
22.946604 126 809 1024.35563649
18.479668 127 812 1025.83530438
21.520332 128 819 1030.35563649
