#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 3.32769307964
3 4 14 3.62187586222
2 5 20 23.6218758622
1 6 21 26.3276930796
2 7 22 36.9839945514
3 8 24 40.4141606612
4 9 28 42.6531326005
3 10 30 44.9839945514
4 11 31 45.9535722927
5 12 35 48.8840378878
6 13 39 51.4160433489
7 14 41 53.8922111059
6 15 44 57.4141606612
5 16 46 59.6531326005
4 17 51 65.8840378878
5 18 54 70.7816330608
4 19 56 71.4160433489
3 20 57 77.9535722927
4 21 60 81.8831536573
3 22 62 86.4141606612
4 23 63 87.2519112616
3 24 65 90.7816330608
2 25 70 104.251911262
1 26 71 110.883153657
2 27 72 120.253836515
3 28 74 120.361595128
4 29 78 121.459287273
3 30 84 128.253836515
2 31 85 131.361595128
3 32 86 133.488323423
2 33 88 135.459287273
3 34 91 153.917956658
4 35 93 157.348640001
5 36 95 157.774938488
6 37 99 158.209716472
7 38 101 158.276051658
6 39 102 162.488323423
7 40 104 164.108526582
8 41 109 166.814888566
7 42 113 167.917956658
8 43 114 168.076586675
7 44 117 171.348640001
6 45 118 171.774938488
5 46 123 178.209716472
4 47 124 179.488323423
5 48 125 180.069340858
4 49 130 181.917956658
3 50 133 188.348640001
4 51 134 190.768450398
3 52 136 191.069340858
2 53 137 191.348640001
3 54 138 191.69035775
4 55 140 197.179442798
5 56 142 198.956937933
6 57 148 202.477891598
5 58 154 211.179442798
4 59 155 211.69035775
5 60 156 215.307357628
4 61 160 215.956937933
5 62 161 217.17813405
4 63 163 222.768450398
5 64 164 223.939439002
6 65 168 226.994150801
5 66 172 228.477891598
4 67 175 231.17813405
3 68 176 235.307357628
4 69 177 235.395228054
3 70 183 237.939439002
4 71 184 239.035207367
3 72 186 246.994150801
4 73 187 250.808018077
5 74 189 251.884837208
4 75 191 252.395228054
5 76 193 254.43981187
4 77 198 258.808018077
3 78 202 259.035207367
4 79 203 263.132525275
3 80 205 265.884837208
4 81 208 271.780874631
3 82 210 271.884837208
4 83 211 273.413908677
3 84 213 277.132525275
4 85 216 277.444988349
5 86 218 280.47279009
4 87 220 281.413908677
3 88 227 291.444988349
2 89 228 291.780874631
3 90 229 292.768984676
4 91 231 293.142960377
3 92 233 294.47279009
4 93 235 296.787696089
5 94 240 306.218609615
4 95 244 310.142960377
3 96 245 312.768984676
2 97 248 317.218609615
3 98 249 317.710729629
4 99 251 318.276652479
3 100 255 319.787696089
4 101 256 320.858041615
3 102 258 325.710729629
4 103 263 335.665039191
5 104 265 337.687272858
4 105 271 340.858041615
3 106 272 341.276652479
2 107 273 342.687272858
3 108 274 347.887980866
4 109 278 349.947020038
3 110 280 355.665039191
2 111 283 361.887980866
3 112 284 363.479607373
2 113 286 366.947020038
1 114 289 374.479607373
2 115 290 393.981966012
1 116 294 404.981966012
2 117 295 406.991424662
3 118 299 422.080879416
4 119 301 425.207154899
3 120 307 432.991424662
2 121 308 433.207154899
1 122 309 439.080879416
2 123 310 440.526196337
3 124 314 457.24590038
2 125 316 457.526196337
3 126 317 458.295773031
4 127 323 465.169293314
5 128 326 466.05544978
6 129 327 467.530814613
5 130 329 471.24590038
4 131 330 472.295773031
5 132 336 478.795272271
6 133 338 484.360388063
5 134 340 487.530814613
4 135 341 488.169293314
3 136 342 488.169293314
4 137 347 495.858870879
3 138 351 504.795272271
2 139 352 507.360388063
1 140 353 512.858870879
2 141 354 516.115740179
3 142 358 522.134857692
2 143 360 524.115740179
