#data counter step time
35.300440 1 57 77.9535722927
34.998117 2 62 86.4141606612
40.101521 3 71 110.883153657
41.029036 4 102 162.488323423
20.434778 5 123 178.209716472
24.240113 6 133 188.348640001
42.699110 7 163 222.768450398
29.520954 8 172 228.477891598
25.401077 9 191 252.395228054
26.644736 10 255 319.787696089
23.565923 11 272 341.276652479
34.806998 12 280 355.665039191
24.200708 13 283 361.887980866
39.009459 14 307 432.991424662
37.264458 15 351 504.795272271
28.565116 16 352 507.360388063
26.019050 17 384 575.551297015
27.169377 18 385 579.720673667
32.634121 19 395 598.354794207
29.341738 20 476 684.961392134
34.145898 21 500 719.815299525
30.114037 22 533 758.443914916
21.647121 23 550 775.443914916
38.814095 24 555 784.085987019
34.154372 25 593 839.271892418
38.771273 26 639 882.271892418
51.453736 27 648 892.189138904
90.781343 28 663 903.443914916
49.419039 29 738 974.189138904
36.591502 30 748 978.271892418
33.572432 31 750 979.443914916
16.448665 32 760 988.189138904
26.724630 33 776 1001.27189242
22.864742 34 830 1042.83530438
22.188775 35 833 1047.35563649
23.822090 36 847 1066.86240562
35.580507 37 850 1069.04031527
32.541504 38 871 1101.18673896
42.083127 39 911 1152.65772789
38.808838 40 918 1161.72864538
42.301747 41 953 1201.72864538
45.275358 42 962 1211.83734986
47.777209 43 986 1237.65772789
34.562760 44 1006 1261.72864538
35.799636 45 1021 1277.65772789
29.076040 46 1039 1297.65772789
37.922891 47 1061 1317.65772789
41.464693 48 1102 1380.72864538
27.979563 49 1143 1425.72864538
88.503784 50 1187 1468.72864538
80.404943 51 1193 1473.72864538
54.329570 52 1207 1488.72864538
23.873309 53 1223 1505.27189242
42.810348 54 1274 1561.44391492
55.085609 55 1281 1569.44391492
32.961050 56 1307 1587.83734986
25.765794 57 1315 1598.44391492
102.324805 58 1321 1601.27189242
27.667924 59 1381 1653.95576592
14.000000 60 1389 1658.14738134
27.134343 61 1407 1672.14738134
20.199136 62 1409 1672.31105095
28.412712 63 1413 1673.95576592
18.606277 64 1425 1691.65906596
44.533591 65 1430 1698.71346999
48.362348 66 1431 1701.14738134
17.797278 67 1447 1714.77061395
18.637025 68 1464 1731.35898632
43.559964 69 1490 1754.77061395
74.921939 70 1516 1779.77061395
45.854311 71 1523 1791.97333576
66.068310 72 1536 1802.35898632
30.803147 73 1550 1814.97333576
93.191237 74 1556 1819.35898632
40.116336 75 1557 1819.77061395
24.313648 76 1568 1828.97333576
56.794970 77 1579 1842.35898632
19.302386 78 1635 1882.97333576
29.273625 79 1667 1912.54478333
29.192859 80 1670 1918.29321336
30.727693 81 1725 1969.51543695
34.158056 82 1739 1995.76129072
33.201137 83 1757 2016.80390306
55.528411 84 1777 2039.80390306
42.124934 85 1792 2062.80390306
48.842114 86 1805 2075.76129072
58.236178 87 1863 2150.80390306
50.419596 88 1865 2151.76129072
52.560473 89 1885 2177.76129072
26.525350 90 1899 2194.76129072
39.077349 91 1916 2208.29321336
37.106845 92 1940 2231.97333576
29.009044 93 1965 2281.28111611
30.368410 94 2010 2327.34003775
22.605514 95 2038 2382.02801939
22.165942 96 2091 2459.43791332
34.676829 97 2108 2478.97172572
26.337584 98 2161 2541.89109749
19.408498 99 2166 2551.38105576
21.090551 100 2192 2577.39290575
18.833026 101 2235 2629.98116797
20.246726 102 2250 2639.6255912
23.784134 103 2286 2692.05248357
27.544316 104 2293 2702.59679934
20.000000 105 2331 2744.49250011
21.536560 106 2345 2760.4857963
19.333410 107 2358 2776.03327077
32.552073 108 2359 2776.69986037
36.833490 109 2375 2808.03546995
33.416474 110 2409 2845.25519408
37.788950 111 2415 2854.83872026
43.920902 112 2433 2882.25519408
30.193173 113 2445 2897.83872026
83.236887 114 2463 2923.83872026
28.378142 115 2539 3016.94280291
21.692431 116 2545 3026.03327077
33.132797 117 2548 3034.56466054
32.949580 118 2563 3052.03327077
34.692100 119 2582 3070.98880932
43.447110 120 2621 3118.91052009
39.572296 121 2626 3128.02004248
41.684335 122 2646 3154.02004248
39.396968 123 2650 3162.0693274
32.424766 124 2658 3171.49409349
52.136839 125 2697 3205.49409349
25.466380 126 2721 3221.29761709
22.625908 127 2725 3225.02004248
28.504365 128 2733 3237.83220096
41.406947 129 2750 3253.29761709
23.768002 130 2811 3308.05760483
31.680812 131 2816 3310.93962177
17.207896 132 2842 3329.4831547
32.800411 133 2852 3338.27525851
24.075144 134 2858 3340.99721851
28.967265 135 2865 3346.96448381
30.102576 136 2909 3386.27525851
22.063945 137 2947 3420.84480467
22.994160 138 2968 3434.84480467
26.860478 139 2992 3471.51190372
62.709087 140 2998 3471.84480467
23.172110 141 3017 3485.84480467
38.691191 142 3018 3488.51190372
46.708737 143 3055 3524.51190372
26.717772 144 3127 3596.25881003
66.377877 145 3166 3646.84480467
40.094793 146 3202 3727.94780407
21.915752 147 3216 3748.3847571
20.689066 148 3243 3774.46900494
41.587950 149 3276 3806.46900494
29.782465 150 3289 3826.46900494
46.978527 151 3349 3895.93300106
35.801383 152 3404 3974.32219508
31.032406 153 3410 3978.62222683
19.824365 154 3423 3991.52081206
48.211030 155 3443 4031.80347109
31.154687 156 3484 4117.41060183
41.971722 157 3490 4123.41060183
