#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 7.08244285049
3 4 14 7.75494754013
4 5 17 8.32508867255
5 6 18 8.60694367855
6 7 20 11.7025945775
7 8 24 18.0294325329
6 9 26 21.0824428505
5 10 36 28.7025945775
4 11 37 30.7549475401
3 12 38 31.6069436786
2 13 39 33.7549475401
3 14 40 34.5733037812
2 15 42 35.0294325329
3 16 44 36.9023376135
4 17 45 37.2458709625
5 18 47 37.4921411474
6 19 51 42.914251217
5 20 57 45.5733037812
4 21 60 47.9023376135
5 22 63 54.100307814
4 23 65 54.2458709625
3 24 66 56.914251217
2 25 67 57.4921411474
3 26 68 63.1600917219
4 27 72 68.5460135919
5 28 74 70.8346605447
6 29 77 72.9526149665
7 30 80 73.4928609784
8 31 82 73.5785268453
9 32 87 78.5732524175
8 33 88 80.100307814
7 34 91 80.1600917219
6 35 95 82.5460135919
5 36 96 84.4928609784
4 37 97 84.8346605447
3 38 100 91.5460135919
2 39 103 100.160091722
1 40 104 103.100307814
2 41 105 105.109241456
3 42 107 115.790642652
4 43 109 116.647848875
5 44 115 120.474483582
6 45 117 120.7380072
7 46 119 122.39883792
6 47 120 124.647848875
5 48 122 125.109241456
4 49 127 131.474483582
3 50 132 144.647848875
2 51 133 144.790642652
1 52 134 146.7380072
2 53 135 150.296351012
3 54 139 157.946384931
2 55 141 161.296351012
3 56 142 161.921124033
4 57 148 168.082092227
5 58 150 168.489037884
4 59 152 169.921124033
5 60 153 172.408722436
4 61 155 174.946384931
3 62 160 182.489037884
2 63 161 185.082092227
1 64 164 189.408722436
2 65 165 198.516167253
3 66 167 205.492415628
4 67 173 216.143963317
3 68 175 216.492415628
2 69 176 218.516167253
3 70 179 230.307136776
4 71 181 232.677828218
3 72 183 233.143963317
4 73 184 239.439100423
5 74 190 242.184551312
6 75 194 246.202626958
7 76 200 250.496856301
8 77 201 250.715155818
7 78 203 252.677828218
6 79 204 253.307136776
5 80 206 256.439100423
4 81 209 260.202626958
5 82 210 260.890903929
4 83 212 262.184551312
5 84 215 266.690521329
4 85 217 268.890903929
3 86 220 269.677828218
4 87 221 275.564631019
5 88 225 278.860423251
6 89 227 280.596418813
5 90 229 282.307136776
6 91 230 283.151602374
5 92 232 283.690521329
6 93 234 283.744139838
7 94 239 289.144765774
6 95 243 295.860423251
7 96 249 299.316087064
8 97 251 300.378826905
7 98 253 301.564631019
8 99 254 301.96711279
9 100 255 303.355329299
8 101 257 303.596418813
9 102 258 305.404076685
8 103 260 306.144765774
7 104 262 306.151602374
6 105 269 309.151602374
5 106 274 313.316087064
4 107 275 315.564631019
3 108 276 317.144765774
4 109 277 318.894591279
3 110 279 320.596418813
2 111 280 323.151602374
3 112 283 337.973839165
2 113 285 338.894591279
3 114 286 342.92126474
4 115 290 347.308947409
3 116 292 348.973839165
4 117 297 354.781532367
5 118 300 358.698469467
6 119 301 359.704553796
5 120 303 359.92126474
4 121 304 361.308947409
5 122 305 363.377583968
4 123 312 370.704553796
3 124 315 374.781532367
4 125 316 376.810346262
3 126 318 377.377583968
2 127 319 380.781532367
3 128 320 381.661303783
4 129 322 381.690990256
5 130 326 384.119143311
6 131 328 387.42898411
5 132 334 390.810346262
4 133 337 395.690990256
5 134 338 396.825994898
4 135 340 398.119143311
3 136 341 398.661303783
2 137 346 407.825994898
1 138 347 410.42898411
2 139 348 417.483625197
3 140 351 417.844880772
4 141 352 419.46361749
5 142 354 421.997768147
