#data counter step time
27.543871 1 57 45.5733037812
46.535989 2 122 125.109241456
38.897513 3 141 161.296351012
46.107445 4 176 218.516167253
30.079248 5 292 348.973839165
54.165820 6 380 476.163588567
33.816737 7 395 502.909330344
40.676803 8 640 821.153040975
57.177417 9 683 898.526598679
58.103796 10 805 1067.47571082
26.224861 11 1005 1368.04718198
27.041378 12 1024 1398.75731021
64.216272 13 1237 1719.42600742
80.940876 14 1243 1736.42600742
61.737604 15 1246 1750.42600742
171.978923 16 1254 1764.42600742
168.568029 17 1310 2079.97873213
42.461090 18 1311 2079.97873213
293.407346 19 1314 2081.91600153
47.672599 20 1324 2082.97873213
390.683959 21 1325 2082.97873213
63.509485 22 1342 2092.91600153
386.418463 23 1344 2093.97873213
180.850885 24 1345 2093.97873213
272.246822 25 1346 2093.97873213
268.031770 26 1347 2096.41443959
303.202857 27 1348 2096.97873213
95.382993 28 1349 2099.41443959
339.904156 29 1358 2102.41443959
253.013184 30 1360 2103.91600153
235.173646 31 1366 2105.41443959
207.515813 32 1369 2106.91600153
239.473138 33 1373 2107.97873213
213.346713 34 1383 2109.91600153
428.636612 35 1387 2110.41443959
465.381151 36 1388 2115.91600153
169.367287 37 1389 2116.41443959
233.282462 38 1396 2118.97873213
141.701120 39 1397 2118.97873213
189.608668 40 1399 2121.97873213
353.526626 41 1400 2125.41443959
113.021220 42 1409 2126.91600153
249.631096 43 1415 2129.91600153
378.092564 44 1416 2129.97873213
277.047382 45 1419 2133.41443959
158.156500 46 1429 2138.97873213
394.039060 47 1434 2146.91600153
513.613817 48 1435 2146.91600153
341.528026 49 1436 2146.91600153
41.878686 50 1437 2146.91600153
326.683798 51 1449 2158.97873213
346.240809 52 1454 2160.91600153
168.259634 53 1458 2163.91600153
82.868660 54 1459 2163.91600153
240.891986 55 1460 2163.91600153
409.386184 56 1461 2164.97873213
490.118918 57 1469 2167.97873213
462.758500 58 1473 2171.91600153
114.868309 59 1475 2174.91600153
215.368408 60 1477 2176.41443959
311.708850 61 1478 2176.41443959
145.697089 62 1480 2177.91600153
328.173022 63 1481 2177.91600153
57.862755 64 1493 2185.91600153
351.894487 65 1495 2190.41443959
73.737795 66 1498 2190.97873213
131.929917 67 1511 2201.97873213
574.291801 68 1518 2208.91600153
487.830577 69 1528 2214.91600153
287.241933 70 1541 2222.91600153
514.528559 71 1560 2237.91600153
27.823941 72 1563 2240.97873213
36.090574 73 1631 2357.09605519
28.740035 74 1700 2435.65398277
32.716493 75 1742 2478.76907559
31.136794 76 1759 2505.3644229
37.000000 77 1791 2538.96443273
58.276671 78 1882 2719.03470882
52.449965 79 1908 2787.5756975
26.386367 80 2097 3024.63582061
37.820725 81 2149 3080.89026736
31.663832 82 2176 3143.56729961
53.611736 83 2226 3235.8519914
29.300425 84 2273 3293.8519914
28.063280 85 2299 3323.60954732
74.300614 86 2311 3346.60954732
62.837981 87 2322 3363.60954732
73.167114 88 2332 3383.60954732
93.995114 89 2338 3384.8519914
71.437985 90 2347 3391.60954732
104.877535 91 2351 3398.8519914
29.133251 92 2362 3412.8519914
70.317309 93 2363 3414.60954732
31.319022 94 2373 3420.8519914
57.278157 95 2374 3422.60954732
52.910286 96 2378 3430.60954732
25.292605 97 2386 3441.60954732
41.285805 98 2392 3458.60954732
27.415597 99 2446 3557.19497583
40.376156 100 2595 3741.24048136
45.627449 101 2812 4039.51272344
27.117644 102 2816 4049.6303675
42.926890 103 2877 4113.228811
44.857156 104 2894 4125.27190404
41.749080 105 2975 4215.7609169
38.279719 106 3056 4322.2135108
34.159173 107 3190 4486.11663606
26.000000 108 3329 4659.50372826
34.462641 109 3350 4697.22834215
28.568703 110 3440 4845.90337226
28.215027 111 3533 4946.57157504
57.340855 112 3541 4959.04960111
41.082330 113 3549 4976.04960111
46.939752 114 3553 4977.57157504
