#data counter step time
51.715489 1 34 74.4791963407
37.590763 2 52 109.377516191
40.290326 3 159 256.295307168
39.091416 4 253 387.018113402
31.472376 5 407 590.896039404
41.821484 6 429 628.423663323
27.564171 7 440 641.896039404
27.692629 8 443 645.423663323
68.876915 9 446 649.896039404
36.023266 10 450 659.423663323
101.339800 11 474 761.141503739
108.860990 12 480 775.141503739
156.480491 13 487 795.141503739
110.238676 14 491 805.745197326
106.029601 15 494 815.141503739
147.753509 16 498 822.745197326
